open,high,low,close
280.98999,282.179993,279.559998,281.119995
281.109985,281.76001,277.929993,279.649994
280.350006,281.209991,279.070007,280.709991
282.390015,282.839996,281.140015,282.480011
284.700012,286.160004,284.399994,285.829987
286.040009,286.230011,285.089996,285.970001
287.320007,287.76001,285.75,286.420013
286.779999,287.459991,286.01001,287.179993
287.920013,288.630005,287.600006,288.570007
288.100006,288.910004,287.369995,288.790009
287.720001,288.079987,286.700012,287.309998
287.769989,288.390015,287.309998,288.290009
288.829987,288.839996,287.579987,288.209991
290.0,290.470001,288.26001,290.160004
290.23999,290.350006,289.079987,289.970001
290.950012,291.01001,289.5,290.160004
291.399994,291.429993,288.98999,289.450012
290.100006,290.320007,288.660004,290.019989
289.170013,290.440002,289.070007,290.269989
290.679993,293.140015,290.420013,292.880005
292.790009,293.160004,292.070007,292.230011
292.119995,292.779999,290.730011,292.049988
292.100006,293.48999,291.23999,293.410004
293.51001,294.450012,293.410004,293.869995
293.48999,294.339996,291.920013,294.019989
294.720001,294.950012,291.799988,291.809998
291.679993,292.700012,289.519989,291.179993
292.820007,294.339996,291.299988,294.029999
289.25,293.309998,288.899994,292.820007
290.149994,290.809998,285.809998,287.929993
287.529999,289.429993,286.869995,287.529999
285.230011,287.329987,283.299988,286.660004
285.619995,288.940002,282.299988,288.100006
282.420013,283.48999,279.929993,280.859985
281.98999,285.100006,281.850006,283.399994
281.589996,285.769989,281.359985,285.059998
285.839996,289.209991,285.76001,287.700012
285.140015,288.600006,285.119995,285.839996
284.059998,285.959991,283.119995,283.950012
285.829987,286.929993,285.549988,286.51001
285.450012,286.690002,285.100006,285.630005
283.160004,283.209991,280.570007,282.140015
283.73999,284.200012,282.089996,282.779999
283.089996,284.149994,280.130005,280.149994
278.910004,279.359985,276.709991,278.269989
279.109985,280.040009,277.809998,279.029999
276.200012,277.119995,275.23999,275.269989
275.309998,276.549988,273.089996,274.570007
277.119995,280.679993,276.619995,280.529999
282.329987,282.98999,280.320007,282.959991
283.290009,285.549988,282.570007,284.799988
285.929993,288.850006,285.73999,287.649994
289.369995,290.820007,288.869995,288.970001
290.98999,291.399994,288.179993,288.899994
288.640015,289.26001,287.820007,288.390015
289.399994,289.980011,288.619995,289.579987
289.26001,289.929993,288.410004,289.26001
289.519989,290.220001,289.179993,289.369995
291.390015,293.570007,290.98999,292.399994
292.549988,293.649994,291.470001,293.059998
296.040009,296.309998,293.130005,295.859985
294.130005,295.519989,293.76001,294.0
294.230011,294.579987,293.470001,293.640015
293.700012,293.730011,290.640015,290.76001
291.75,292.309998,290.350006,290.470001
291.309998,292.059998,290.890015,291.5
292.579987,293.549988,292.01001,293.0
296.679993,296.920013,294.329987,295.660004
295.609985,296.48999,294.679993,296.429993
297.179993,298.820007,297.019989,298.799988
297.440002,298.640015,296.01001,298.459991
297.01001,298.26001,296.220001,296.820007
295.540009,297.519989,295.480011,297.190002
298.369995,299.660004,297.779999,298.609985
299.320007,299.579987,298.200012,299.309998
299.850006,300.730011,299.51001,300.649994
301.130005,301.130005,300.190002,300.75
300.649994,300.880005,299.440002,299.779999
299.75,299.929993,297.73999,297.73999
297.190002,299.25,296.700012,298.829987
300.040009,300.070007,296.980011,297.170013
297.609985,298.5,297.040009,297.899994
299.140015,300.029999,298.220001,300.029999
299.190002,301.440002,299.089996,301.440002
300.940002,301.0,299.109985,300.0
300.76001,302.230011,300.619995,302.01001
301.880005,302.01001,300.850006,301.459991
299.910004,301.170013,299.48999,300.720001
300.98999,301.200012,295.200012,297.429993
297.600006,300.869995,293.959991,294.839996
293.850006,294.119995,290.899994,292.619995
288.089996,288.209991,281.720001,283.820007
285.910004,288.040009,284.279999,287.799988
284.399994,288.820007,282.040009,287.970001
289.619995,293.619995,289.01001,293.619995
292.579987,293.23999,289.649994,291.619995
289.959991,291.609985,287.019989,288.070007
287.73999,294.149994,287.359985,292.549988
288.070007,288.73999,283.76001,283.899994
284.880005,285.640015,282.390015,284.649994
286.480011,289.329987,284.709991,288.850006
292.190002,293.079987,291.440002,292.329987
291.769989,292.359985,289.950012,290.089996
292.480011,292.859985,291.720001,292.450012
293.230011,293.929993,290.399994,292.359985
290.920013,292.76001,283.470001,284.850006
287.269989,288.0,285.579987,288.0
289.540009,289.950012,286.029999,286.869995
286.140015,289.070007,285.25,288.890015
291.720001,293.160004,290.609985,292.579987
294.220001,294.23999,291.420013,292.450012
290.570007,291.579987,289.269989,290.73999
293.140015,294.059998,292.309998,294.040009
296.790009,298.829987,294.0,297.820007
298.170013,298.76001,297.420013,298.049988
299.140015,299.23999,297.160004,298.200012
297.359985,298.200012,295.970001,298.130005
298.470001,300.339996,297.75,300.25
301.25,302.459991,300.410004,301.290009
301.779999,302.170013,300.679993,301.089996
299.839996,301.140015,299.450012,300.160004
299.940002,301.019989,299.75,300.920013
300.48999,301.220001,298.23999,301.100006
301.529999,302.630005,300.709991,301.079987
300.359985,300.670013,297.410004,298.279999
297.549988,299.0,297.269989,298.209991
299.410004,299.839996,294.809998,295.869995
295.959991,298.109985,294.329987,297.619995
297.630005,297.859985,295.450012,297.0
297.829987,297.950012,293.690002,295.399994
295.970001,297.549988,295.920013,296.769989
297.73999,298.459991,293.0,293.23999
291.5,291.51001,286.640015,288.059998
287.809998,290.450012,284.820007,290.420013
291.140015,294.630005,291.079987,294.350006
293.470001,295.26001,292.769989,293.079987
291.040009,291.850006,288.48999,288.529999
290.75,292.299988,290.059998,291.269989
291.179993,294.209991,291.0,293.23999
296.269989,298.73999,296.140015,296.279999
295.929993,296.670013,295.570007,295.950012
297.100006,299.700012,296.970001,298.880005
298.369995,299.160004,297.920013,298.399994
299.679993,300.23999,298.519989,299.279999
298.690002,299.399994,297.029999,297.970001
299.420013,300.209991,298.940002,299.98999
300.579987,300.899994,298.910004,299.01001
298.730011,299.940002,298.5,299.880005
300.910004,301.070007,299.459991,300.369995
299.73999,302.200012,299.679993,301.600006
302.940002,303.850006,302.910004,303.299988
303.0,304.230011,302.859985,303.209991
303.429993,304.549988,301.98999,304.140015
304.130005,304.130005,301.730011,303.329987
304.920013,306.190002,304.73999,306.140015
307.850006,308.0,306.959991,307.369995
307.589996,307.920013,306.709991,307.029999
307.029999,307.399994,306.059998,307.100006
308.570007,309.649994,307.660004,308.179993
307.799988,309.0,307.029999,308.940002
307.420013,308.540009,307.269989,308.350006
308.75,309.98999,308.149994,309.0
307.910004,309.540009,307.660004,309.100006
308.790009,309.640015,308.089996,309.549988
311.019989,311.839996,310.26001,311.790009
311.529999,312.279999,311.029999,312.019989
312.679993,312.690002,311.220001,311.929993
311.279999,311.850006,309.059998,310.769989
310.890015,311.01001,309.390015,310.269989
311.089996,311.23999,309.850006,310.959991
311.980011,313.369995,311.980011,313.369995
313.410004,314.279999,313.059998,314.079987
314.609985,315.480011,314.369995,315.480011
314.859985,315.130005,314.059998,314.309998
314.589996,314.660004,311.170013,311.640015
308.649994,309.640015,307.130005,309.549988
310.700012,312.119995,310.320007,311.459991
312.230011,312.25,310.579987,312.019989
314.119995,315.309998,314.109985,314.869995
314.440002,315.179993,313.799988,313.880005
313.820007,314.549988,312.809998,313.529999
314.029999,314.700012,313.440002,314.420013
314.429993,317.98999,314.170013,317.130005
316.869995,318.670013,316.019989,317.320007
319.220001,320.149994,317.25,319.5
319.920013,320.25,319.480011,319.570007
320.0,320.25,319.529999,319.589996
319.799988,320.980011,319.519989,320.899994
320.459991,321.970001,319.390015,320.730011
321.589996,321.649994,321.059998,321.220001
321.470001,321.519989,320.899994,321.230011
321.649994,322.950012,321.640015,322.940002
323.73999,323.799988,322.279999,322.859985
322.950012,323.100006,320.549988,321.079987
320.529999,322.130005,320.149994,321.859985
323.540009,324.890015,322.529999,324.869995
321.160004,323.640015,321.100006,322.410004
320.48999,323.730011,320.359985,323.640015
323.019989,323.540009,322.23999,322.730011
322.940002,325.779999,322.670013,324.450012
326.160004,326.730011,325.519989,326.649994
327.290009,327.459991,325.200012,325.709991
326.390015,327.959991,325.920013,327.950012
327.470001,328.619995,326.839996,327.450012
327.350006,329.019989,327.26001,328.190002
329.700012,330.920013,329.450012,330.920013
331.700012,332.179993,330.850006,331.950012
330.899994,332.179993,330.820007,331.299988
332.23999,332.950012,331.170013,331.339996
330.630005,332.170013,329.410004,331.720001
332.440002,332.529999,327.359985,328.769989
323.029999,325.119995,322.660004,323.5
325.059998,327.850006,323.600006,326.890015
328.380005,328.630005,326.399994,326.619995
324.359985,327.910004,323.540009,327.679993
327.0,327.170013,320.730011,321.730011
323.350006,326.160004,323.220001,324.119995
328.070007,330.01001,327.720001,329.059998
332.269989,333.089996,330.670013,332.859985
333.910004,334.190002,332.799988,333.980011
332.820007,333.98999,331.600006,332.200012
331.230011,334.75,331.190002,334.679993
336.160004,337.019989,334.679993,335.26001
336.829987,337.649994,336.429993,337.420013
335.859985,338.119995,335.559998,337.059998
337.51001,337.730011,336.200012,337.600006
336.51001,337.670013,335.209991,336.730011
337.790009,339.079987,337.480011,338.339996
337.73999,338.640015,333.679993,336.950012
335.470001,335.809998,332.579987,333.480011
323.140015,333.559998,321.23999,322.420013
323.940002,324.609985,311.690002,312.649994
314.179993,318.109985,310.700012,311.5
305.459991,311.559998,297.51001,297.51001
288.700012,297.890015,285.540009,296.26001
298.209991,309.160004,294.459991,309.089996
309.5,313.839996,297.570007,300.23999
306.119995,313.100006,303.329987,312.859985
304.980011,308.470001,300.01001,302.459991
293.149994,298.779999,290.230011,297.459991
275.299988,284.190002,273.450012,274.230011
284.640015,288.519989,273.5,288.420013
280.700012,281.940002,270.880005,274.359985
256.0,266.660004,247.679993,248.110001
263.089996,271.480011,248.520004,269.320007
241.179993,256.899994,237.360001,239.850006
245.039993,256.170013,237.070007,252.800003
236.25,248.369995,228.020004,240.0
239.25,247.380005,232.220001,240.509995
242.529999,244.470001,228.5,228.800003
228.190002,229.679993,218.259995,222.949997
234.419998,244.100006,233.800003,243.149994
244.869995,256.350006,239.75,246.789993
249.520004,262.799988,249.050003,261.200012
253.270004,260.809998,251.050003,253.419998
255.699997,262.429993,253.529999,261.649994
260.559998,263.329987,256.220001,257.75
247.979996,257.660004,243.899994,246.149994
245.190002,252.679993,244.589996,251.830002
250.759995,253.320007,245.220001,248.190002
257.839996,267.0,248.169998,264.859985
274.209991,275.029999,264.890015,265.130005
267.959991,276.0,265.25,274.029999
277.579987,281.200012,275.470001,278.200012
277.140015,277.51001,271.410004,275.660004
280.980011,284.899994,275.51001,283.790009
277.570007,283.940002,275.459991,277.76001
279.149994,280.029999,275.76001,279.100006
285.380005,287.299988,282.399994,286.640015
282.609985,286.790009,281.350006,281.589996
276.730011,278.040009,272.019989,273.040009
278.350006,281.0,276.910004,279.100006
280.48999,283.940002,278.75,279.079987
280.730011,283.700012,278.5,282.970001
285.119995,288.269989,284.619995,287.049988
291.019989,291.399994,285.399994,285.730011
291.529999,294.880005,290.410004,293.209991
291.709991,293.320007,288.589996,290.480011
285.309998,290.660004,281.519989,282.790009
280.73999,283.899994,279.130005,283.570007
286.640015,289.25,283.709991,286.190002
288.040009,288.459991,283.779999,284.25
287.75,289.779999,287.130005,287.679993
291.089996,292.950012,289.859985,292.440002
290.339996,294.0,289.880005,292.5
293.790009,294.23999,286.519989,286.670013
286.059998,287.190002,278.959991,281.600006
278.950012,285.109985,272.98999,284.970001
282.369995,286.329987,281.339996,286.279999
293.049988,296.75,292.700012,295.0
294.350006,296.209991,291.950012,291.970001
295.820007,297.869995,295.570007,296.929993
296.790009,297.670013,293.690002,294.880005
294.570007,295.630005,293.220001,295.440002
301.929993,302.190002,295.459991,299.079987
302.119995,303.570007,296.869995,303.529999
304.649994,306.839996,302.23999,302.970001
302.459991,304.959991,299.470001,304.320007
303.619995,306.209991,303.059998,305.549988
306.549988,308.130005,305.100006,308.079987
310.23999,313.220001,309.940002,312.179993
311.109985,313.0,309.079987,311.359985
317.230011,321.269989,317.160004,319.339996
320.220001,323.410004,319.630005,323.200012
320.299988,323.279999,319.359985,320.790009
321.420013,322.390015,318.220001,319.0
311.459991,312.149994,300.01001,300.609985
308.23999,309.079987,298.600006,304.209991
298.019989,308.279999,296.73999,307.049988
315.480011,315.640015,307.670013,312.959991
314.070007,314.390015,310.859985,311.660004
310.01001,312.299988,309.51001,311.779999
314.170013,314.380005,306.529999,308.640015
307.98999,311.049988,306.75,310.619995
313.48999,314.5,311.609985,312.049988
309.839996,310.51001,302.100006,304.089996
303.470001,307.640015,301.279999,307.350006
306.160004,306.390015,299.420013,300.049988
301.410004,304.609985,298.929993,304.459991
303.98999,310.200012,303.820007,308.359985
309.570007,311.890015,309.070007,310.519989
314.23999,315.700012,311.51001,312.230011
316.369995,317.679993,315.559998,317.049988
315.380005,317.519989,313.369995,313.779999
314.609985,316.299988,312.700012,316.179993
316.839996,317.100006,310.679993,314.380005
314.309998,317.880005,312.76001,317.589996
320.130005,322.709991,314.130005,314.839996
313.299988,319.76001,312.0,318.920013
322.410004,323.040009,319.269989,321.850006
319.790009,321.279999,319.089996,320.790009
321.880005,322.570007,319.73999,321.720001
321.429993,325.130005,320.619995,324.320007
326.450012,326.929993,323.940002,325.01001
324.619995,327.200012,324.5,326.859985
326.470001,327.230011,321.480011,322.959991
320.950012,321.98999,319.25,320.880005
321.630005,323.410004,320.769989,323.220001
322.429993,323.640015,320.850006,321.170013
322.119995,325.730011,322.079987,325.119995
321.899994,324.410004,319.640015,323.959991
325.899994,326.630005,321.329987,326.519989
328.320007,329.619995,327.730011,328.790009
327.859985,330.059998,327.859985,330.059998
331.470001,332.390015,331.179993,332.109985
331.480011,334.459991,331.130005,334.329987
333.279999,334.880005,332.299988,334.570007
335.059998,335.769989,332.959991,335.570007
336.850006,337.540009,332.01001,332.799988
335.440002,338.279999,335.410004,337.440002
336.609985,338.25,335.829987,336.829987
336.410004,337.420013,335.619995,336.839996
337.940002,338.339996,336.850006,337.910004
338.339996,339.100006,336.609985,338.640015
339.049988,339.609985,336.619995,337.230011
335.359985,338.799988,335.220001,338.279999
337.920013,339.720001,337.549988,339.480011
342.119995,343.0,339.450012,342.920013
343.529999,344.209991,342.269989,344.119995
344.76001,347.859985,344.170013,347.570007
348.51001,349.899994,346.529999,348.329987
349.440002,350.720001,348.149994,350.579987
350.350006,351.299988,349.059998,349.309998
350.209991,352.709991,349.23999,352.600006
354.670013,358.75,353.429993,357.700012
355.869995,356.380005,342.589996,345.390015
346.130005,347.829987,334.869995,342.570007
336.709991,342.640015,332.880005,333.209991
337.549988,342.459991,336.609985,339.790009
341.820007,342.529999,332.850006,333.890015
335.820007,336.970001,331.0,334.059998
337.48999,340.380005,334.220001,338.459991
341.119995,342.019989,338.470001,340.170013
341.51001,343.059998,338.519989,338.820007
333.559998,337.700012,332.98999,335.839996
335.369995,335.48999,327.970001,330.649994
325.700012,327.130005,321.730011,326.970001
328.570007,330.899994,325.859985,330.299988
330.899994,331.200012,322.100006,322.640015
321.220001,326.799988,319.799988,323.5
322.579987,329.579987,321.640015,328.730011
333.220001,334.959991,332.149994,334.190002
333.970001,334.769989,331.619995,332.369995
333.089996,338.290009,332.880005,334.890015
337.690002,338.73999,335.01001,337.040009
331.700012,337.01001,331.190002,333.839996
336.059998,339.959991,336.01001,339.76001
339.910004,342.170013,334.380005,334.929993
338.119995,341.630005,338.089996,340.76001
342.850006,343.850006,341.859985,343.779999
345.559998,347.350006,344.890015,346.850006
349.589996,354.019989,349.059998,352.429993
352.279999,352.470001,349.089996,350.130005
350.75,351.929993,347.140015,347.929993
343.709991,348.019989,343.130005,347.5
348.959991,350.75,347.100006,347.290009
348.649994,349.329987,341.040009,342.01001
343.459991,346.880005,342.640015,343.380005
343.329987,345.670013,342.399994,342.730011
342.959991,345.23999,340.649994,344.609985
345.929993,345.98999,343.130005,345.779999
342.130005,342.980011,335.619995,339.390015
339.76001,340.119995,337.98999,338.220001
332.100006,338.25,326.130005,326.660004
326.910004,333.399994,325.089996,329.980011
328.279999,329.690002,322.600006,326.540009
330.200012,332.359985,327.23999,330.200012
333.690002,338.25,330.290009,336.029999
340.859985,347.940002,339.589996,343.540009
349.23999,352.190002,348.859985,350.23999
349.929993,351.51001,347.649994,350.160004
363.970001,364.380005,354.059998,354.559998
353.48999,355.179993,350.51001,354.040009
356.399994,357.559998,355.059998,356.670013
355.579987,356.720001,351.26001,353.209991
355.269989,358.899994,354.709991,358.100006
360.980011,362.779999,359.589996,362.570007
359.970001,361.920013,358.339996,360.619995
360.910004,361.5,356.23999,356.279999
355.600006,358.179993,354.149994,357.779999
357.5,357.720001,355.25,355.329987
357.279999,358.820007,354.869995,357.459991
360.209991,363.809998,359.290009,363.220001
363.130005,363.160004,361.480011,362.660004
363.839996,364.179993,362.579987,363.670013
362.829987,363.119995,359.170013,362.059998
365.570007,367.679993,364.929993,366.019989
364.820007,366.959991,364.200012,366.790009
366.679993,368.190002,365.5,366.690002
367.320007,369.850006,367.220001,369.850006
369.019989,369.619995,367.720001,369.089996
367.720001,370.779999,367.670013,370.170013
370.880005,371.049988,365.950012,366.850006
365.369995,367.859985,364.429993,366.730011
364.899994,366.73999,363.26001,366.299988
368.640015,369.799988,364.470001,364.660004
367.399994,369.589996,365.920013,369.589996
369.820007,371.160004,368.869995,370.170013
371.940002,372.459991,371.049988,372.23999
370.970001,371.149994,367.019989,369.179993
364.970001,378.459991,362.029999,367.859985
368.209991,368.329987,366.029999,367.23999
368.279999,369.619995,367.220001,367.570007
368.079987,369.029999,367.450012,369.0
371.73999,372.589996,371.070007,372.170013
373.809998,374.0,370.829987,371.459991
372.339996,373.100006,371.570007,371.98999
371.779999,374.660004,371.230011,373.880005
375.309998,375.450012,364.820007,368.790009
368.100006,372.5,368.049988,371.329987
369.709991,376.980011,369.119995,373.549988
376.100006,379.899994,375.910004,379.100006
380.589996,381.48999,377.100006,381.26001
377.850006,380.579987,377.720001,378.690002
378.890015,379.859985,376.359985,378.769989
378.690002,380.859985,377.850006,379.790009
380.589996,381.130005,378.100006,378.459991
376.720001,377.579987,373.700012,375.700012
378.339996,379.230011,376.75,378.649994
381.109985,384.790009,380.690002,383.890015
384.48999,384.950012,383.25,384.23999
382.25,384.130005,381.839996,382.880005
383.670013,384.769989,378.459991,384.390015
385.410004,385.850006,383.540009,383.790009
380.220001,380.320007,372.01001,374.410004
376.359985,381.929993,375.890015,377.630005
375.630005,376.670013,368.269989,370.070007
373.720001,377.339996,370.380005,376.230011
379.649994,383.220001,376.320007,381.549988
382.440002,383.700012,380.480011,381.850006
382.959991,386.23999,381.970001,386.190002
388.200012,388.470001,386.140015,387.709991
389.269989,390.559998,388.350006,390.51001
389.609985,390.890015,389.170013,390.25
392.119995,392.279999,387.5,390.079987
391.23999,391.690002,388.100006,390.709991
389.850006,392.899994,389.769989,392.640015
393.959991,394.170013,391.529999,392.299988
390.420013,392.660004,389.329987,392.390015
389.589996,391.519989,387.73999,390.720001
392.070007,392.380005,389.549988,390.029999
387.059998,389.619995,386.73999,387.029999
384.660004,388.950012,380.200012,387.5
386.329987,392.230011,385.269989,391.769989
390.410004,391.880005,380.779999,382.329987
384.350006,385.579987,378.230011,380.359985
385.589996,390.920013,380.570007,389.579987
389.820007,390.070007,386.0,386.540009
385.790009,386.829987,381.309998,381.420013
381.220001,384.0,371.880005,376.700012
380.459991,384.76001,372.640015,383.630005
384.660004,387.679993,381.420013,381.720001
385.850006,389.910004,385.309998,387.170013
389.690002,391.399994,388.170013,389.579987
392.230011,395.649994,391.73999,393.529999
392.070007,394.209991,391.200012,394.059998
394.329987,396.690002,392.029999,396.410004
397.070007,397.829987,395.079987,395.910004
394.529999,398.119995,393.299988,397.26001
394.480011,396.720001,390.75,391.480011
389.880005,391.570007,387.149994,389.480011
390.029999,394.070007,389.970001,392.589996
391.910004,393.459991,388.660004,389.5
391.0,392.75,387.470001,387.519989
385.980011,390.549988,383.899994,389.700012
390.929993,396.410004,390.290009,395.980011
394.399994,396.75,392.809998,395.779999
394.420013,395.450012,393.019989,394.730011
395.339996,398.0,395.309998,396.329987
398.399994,400.670013,398.179993,400.609985
403.459991,406.940002,403.380005,406.359985
405.76001,407.23999,405.399994,406.119995
405.940002,406.959991,405.450012,406.589996
407.929993,408.579987,406.929993,408.519989
408.390015,411.670013,408.26001,411.48999
410.850006,411.929993,410.200012,411.640015
411.529999,413.529999,411.119995,412.859985
412.829987,413.959991,410.869995,411.450012
413.73999,416.160004,413.690002,415.869995
417.25,417.910004,415.730011,417.26001
416.26001,416.73999,413.790009,415.209991
413.910004,415.089996,410.589996,412.170013
411.51001,416.290009,411.359985,416.070007
415.890015,416.779999,411.130005,412.269989
412.869995,418.25,412.790009,416.73999
417.440002,418.220001,416.809998,417.609985
417.929993,418.140015,416.299988,417.519989
417.809998,419.01001,416.899994,417.399994
420.320007,420.720001,416.440002,420.059998
417.630005,418.540009,416.339996,417.299988
419.429993,419.839996,417.670013,418.200012
416.070007,416.600006,411.670013,415.619995
417.380005,417.630005,415.149994,415.75
415.829987,419.209991,413.679993,419.070007
419.890015,422.820007,419.160004,422.119995
422.5,422.73999,417.809998,417.940002
413.100006,415.269989,410.059998,414.209991
411.230011,412.589996,404.0,405.410004
407.070007,412.350006,407.019989,410.279999
413.209991,417.48999,413.179993,416.579987
415.390015,416.390015,413.359985,415.519989
415.799988,416.059998,411.769989,411.940002
406.920013,411.049988,405.329987,410.859985
411.799988,416.630005,411.670013,415.279999
416.869995,418.200012,414.450012,414.940002
417.339996,420.320007,417.079987,419.170013
420.329987,420.709991,417.619995,418.23999
418.869995,419.609985,417.76001,419.070007
420.170013,420.720001,418.98999,419.290009
420.970001,421.25,419.790009,420.040009
422.570007,422.720001,419.200012,419.670013
420.369995,421.230011,419.290009,420.329987
417.850006,419.98999,416.279999,418.769989
420.75,422.920013,418.839996,422.600006
422.589996,422.779999,421.190002,422.190002
423.109985,423.209991,420.320007,422.279999
423.179993,423.26001,421.410004,421.649994
422.959991,424.630005,421.549988,423.609985
424.200012,424.429993,422.820007,424.309998
424.429993,425.369995,423.100006,425.26001
425.420013,425.459991,423.540009,424.480011
424.630005,424.869995,419.920013,422.109985
421.670013,423.019989,419.320007,421.970001
417.089996,417.829987,414.700012,414.920013
416.799988,421.059998,415.929993,420.859985
420.850006,424.0,420.079987,423.109985
423.190002,424.049988,422.51001,422.600006
424.890015,425.549988,424.619995,425.100006
425.899994,427.089996,425.549988,426.609985
427.170013,427.649994,425.890015,427.470001
427.880005,428.559998,427.130005,427.700012
427.209991,428.779999,427.179993,428.059998
428.869995,430.600006,428.799988,430.429993
431.670013,434.100006,430.519989,433.720001
433.779999,434.01001,430.01001,432.929993
433.660004,434.76001,431.51001,434.459991
428.779999,431.730011,427.519989,430.920013
432.529999,435.839996,430.709991,435.519989
435.429993,437.350006,434.970001,437.079987
436.23999,437.839996,435.309998,435.589996
437.399994,437.920013,434.910004,436.23999
434.809998,435.529999,432.720001,434.75
436.01001,436.059998,430.920013,431.339996
426.190002,431.410004,421.970001,424.970001
425.679993,432.420013,424.829987,431.059998
432.339996,434.700012,431.01001,434.549988
434.73999,435.720001,433.690002,435.459991
437.519989,440.299988,436.790009,439.940002
439.309998,441.029999,439.26001,441.019989
439.910004,439.940002,435.98999,439.01001
439.679993,440.299988,437.309998,438.829987
439.820007,441.799988,439.809998,440.649994
437.910004,440.059998,437.769989,438.51001
440.339996,440.929993,437.209991,437.589996
438.440002,441.279999,436.100006,441.149994
439.779999,441.119995,438.730011,438.980011
440.220001,441.850006,439.880005,441.76001
442.100006,442.940002,441.799988,442.48999
442.459991,442.799988,441.309998,442.130005
442.609985,443.440002,441.880005,442.679993
443.820007,443.880005,442.619995,443.779999
443.619995,445.26001,442.660004,445.109985
445.589996,445.940002,445.070007,445.920013
444.529999,447.109985,442.869995,446.970001
444.23999,444.959991,440.850006,444.040009
442.959991,444.630005,438.920013,439.179993
436.269989,441.140015,436.119995,439.859985
440.230011,443.709991,439.709991,443.359985
445.160004,448.230011,443.440002,447.26001
447.970001,448.540009,447.420013,447.970001
448.170013,449.459991,447.769989,448.910004
448.609985,448.859985,446.160004,446.26001
447.119995,450.649994,447.059998,450.25
450.970001,453.070007,450.709991,452.230011
452.130005,452.48999,450.920013,451.559998
452.559998,453.109985,451.549988,451.799988
453.320007,454.049988,451.910004,453.190002
451.980011,453.630005,451.549988,453.079987
452.709991,452.809998,450.73999,451.459991
450.890015,451.670013,448.859985,450.910004
450.700012,452.570007,448.720001,448.980011
451.040009,451.48999,445.309998,445.440002
448.640015,448.920013,444.109985,446.579987
448.119995,448.339996,443.220001,444.170013
444.619995,448.410004,443.440002,447.880005
447.320007,448.359985,444.019989,447.170013
444.920013,445.369995,441.019989,441.399994
434.880005,436.559998,428.859985,434.040009
436.529999,437.910004,433.070007,433.630005
436.049988,440.029999,433.75,437.859985
439.850006,444.890015,439.600006,443.179993
441.440002,444.670013,441.209991,443.910004
442.809998,444.049988,441.899994,442.640015
439.690002,440.040009,432.940002,433.720001
435.190002,437.040009,433.850006,434.450012
436.019989,436.769989,428.779999,429.140015
430.980011,436.029999,427.230011,434.23999
433.0,433.959991,426.359985,428.640015
430.23999,435.48999,429.390015,433.100006
429.269989,435.119995,427.540009,434.899994
438.390015,441.679993,438.200012,438.660004
439.480011,439.890015,437.190002,437.859985
437.160004,440.26001,434.619995,434.690002
435.670013,436.100006,432.779999,433.619995
434.709991,436.049988,431.540009,435.179993
439.079987,442.660004,438.579987,442.5
444.75,446.26001,444.089996,445.869995
443.970001,447.549988,443.269989,447.190002
448.920013,450.709991,448.269989,450.640015
451.130005,452.730011,451.01001,452.410004
451.769989,453.829987,451.309998,453.589996
453.130005,454.670013,451.049988,453.119995
454.279999,455.899994,452.390015,455.549988
457.200012,458.48999,455.559998,455.959991
456.450012,457.160004,453.859985,453.940002
455.459991,458.399994,455.450012,458.320007
455.869995,459.559998,455.559998,459.25
460.299988,460.700012,458.200012,460.040009
460.220001,462.230011,460.079987,461.899994
461.299988,465.149994,460.829987,464.720001
465.359985,467.0,464.98999,466.910004
469.279999,470.649994,466.920013,468.529999
469.700012,470.230011,468.200012,468.929993
469.320007,469.570007,465.880005,467.380005
465.579987,467.380005,462.040009,463.619995
465.209991,465.290009,463.75,463.769989
465.119995,467.859985,464.109985,467.269989
468.640015,468.809998,466.230011,467.429993
467.149994,470.48999,467.070007,469.279999
469.0,469.190002,467.480011,468.140015
469.23999,470.01001,466.339996,469.730011
469.609985,470.940002,468.5,468.890015
470.890015,473.540009,467.350006,467.570007
467.220001,469.100006,464.450012,468.190002
466.059998,469.570007,465.190002,469.440002
462.339996,463.899994,457.769989,458.970001
464.070007,466.559998,461.730011,464.600006
462.0,464.029999,455.299988,455.559998
461.640015,464.670013,450.290009,450.5
450.730011,459.070007,450.309998,457.399994
459.170013,460.299988,448.920013,453.420013
456.130005,460.790009,453.559998,458.790009
464.410004,468.880005,458.649994,468.279999
468.700012,470.0,466.829987,469.519989
468.149994,469.630005,466.140015,466.350006
469.230011,470.899994,466.51001,470.73999
470.190002,470.559998,466.269989,466.570007
463.089996,465.73999,460.25,463.359985
463.420013,470.859985,460.73999,470.600006
472.570007,472.869995,464.799988,466.450012
461.549988,464.73999,458.059998,459.869995
454.480011,455.399994,451.140015,454.980011
458.609985,463.209991,456.309998,463.059998
462.790009,467.809998,462.579987,467.690002
468.75,472.190002,468.640015,470.600006
472.059998,477.309998,472.01001,477.26001
477.720001,478.809998,476.059998,476.869995
476.980011,478.559998,475.920013,477.480011
477.929993,479.0,475.670013,476.160004
475.640015,476.859985,474.670013,474.959991
476.299988,477.850006,473.850006,477.709991
479.220001,479.980011,475.579987,477.549988
477.160004,477.980011,468.279999,468.380005
467.890015,470.820007,465.429993,467.940002
467.950012,469.200012,464.649994,466.089996
462.700012,465.73999,456.600006,465.51001
