open,high,low,close
50.814999,52.086498,50.530499,52.037498
51.700001,52.199001,51.158001,51.302502
51.268501,51.5345,50.394501,51.314999
50.980499,52.594002,50.9025,52.549999
52.6945,53.25,52.5135,52.973
53.230999,53.261501,52.582001,52.929501
53.205002,54.700001,53.105499,54.447498
54.75,55.470501,54.694,55.273499
55.0205,55.4505,54.861,55.168999
55.2785,55.907501,55.240002,55.330002
54.845001,54.956001,53.938999,54.2435
54.254501,54.719002,54.081501,54.204498
54.073002,54.549999,53.820999,54.063
53.299999,53.686501,53.234001,53.481998
53.950001,54.665001,53.900002,54.2005
54.490002,54.59,53.612999,53.765499
53.5,54.400002,53.348,54.298
54.345001,54.355999,53.615002,54.272499
54.327499,54.4785,54.130001,54.203999
53.799999,54.067001,53.153999,53.4035
53.674,53.949501,53.327499,53.873501
54.099998,55.5,53.900002,55.0
55.643501,56.908001,55.600498,56.75
56.924999,57.893002,56.849998,57.652
57.733002,58.055,57.373001,57.550999
57.6385,57.7355,56.816002,57.3475
57.229,57.293499,56.306,56.721001
56.560501,56.938999,56.161499,56.635502
56.646999,57.387001,56.57,57.044998
57.050999,57.4375,57.050999,57.4095
57.613998,57.782001,57.168999,57.211498
57.6105,58.2995,57.529999,58.005501
57.995998,58.195499,57.684502,57.963501
57.634499,59.206501,57.549999,59.179001
58.505501,59.140499,58.080502,58.934502
59.165001,60.074501,59.101501,59.203499
59.275501,59.516499,58.174,58.472
58.574501,58.75,57.982498,58.4645
57.75,57.7995,55.994999,56.964001
57.207001,57.343498,56.450001,56.631001
56.799999,57.310501,55.834999,55.847
55.619499,56.700001,55.303501,56.339001
56.615501,57.068001,56.351002,56.459499
55.767502,57.149502,55.330002,57.105499
57.471001,57.495499,55.7215,55.813999
56.23,57.207001,56.155998,57.064499
57.088501,57.810001,56.862,57.754002
58.0,58.3965,57.8615,58.363998
58.4995,58.674999,58.127998,58.356998
57.780998,59.021999,57.768501,58.573002
58.743,60.099499,58.654999,60.063
60.139999,60.521999,59.7645,60.221001
60.190498,60.435501,59.669998,59.8255
59.137001,60.938,59.099998,60.653999
60.426498,61.079498,60.228001,60.6455
60.3325,60.824001,59.886501,59.955002
59.962002,60.538502,59.829498,59.894001
59.783001,60.755001,59.600498,60.549999
63.549999,63.75,62.207001,62.907501
62.631001,63.911999,62.452499,63.797001
63.359001,64.370003,63.150002,64.275002
64.456001,64.571999,62.224499,62.644501
62.252499,62.644501,61.2085,61.501999
61.585499,62.060501,60.809502,61.361
61.955502,62.294998,61.247002,61.649502
60.924999,62.220501,60.903,62.056499
62.258999,62.326,61.471001,61.908001
62.080502,62.123001,61.526501,61.883499
62.600498,63.304001,62.59,62.792
62.835999,63.585999,62.605999,63.066502
63.136501,63.598,63.005001,63.223
62.959,63.060001,62.358002,62.6255
62.560001,63.2985,62.351501,62.431999
62.625,63.029499,61.977001,62.907001
62.214001,62.598999,61.312,61.611
62.099499,62.185001,60.981499,61.202999
61.102001,61.3475,60.200001,60.7925
61.033001,61.295502,60.435001,61.0975
61.151001,61.638,60.751499,60.870499
60.710999,61.3265,60.660999,61.087502
60.993999,61.758499,60.967499,61.057999
61.299999,61.869999,61.070999,61.837502
62.207001,62.893501,62.034,62.813499
62.794998,62.827999,62.148499,62.292999
62.75,63.358501,62.639999,63.232498
63.169998,63.474499,62.3605,62.722
62.6105,62.627499,61.287498,61.59
61.125999,61.393501,60.327999,60.565498
60.460999,60.7435,58.766998,59.955002
59.928501,59.949501,58.1805,59.199501
58.599998,59.427502,58.463501,58.879501
59.209999,59.333,58.530499,58.752998
58.555,59.547001,58.297501,59.4995
59.099998,59.5345,58.307999,58.580002
58.985001,59.393002,58.460999,59.106998
59.400002,59.400002,58.675999,58.898998
58.8885,59.091,57.923,57.991501
58.132999,59.066502,58.071499,58.355499
58.448002,58.813499,57.931,58.713501
59.033501,59.700001,58.8125,59.578499
59.745998,59.828999,58.603001,58.605999
57.970501,59.259499,57.575001,58.978001
59.212502,59.842999,58.704498,59.6945
59.684502,60.362,59.27,59.702999
60.0,60.842999,59.9025,60.368
60.204498,60.422501,59.891499,60.354
60.650002,61.209999,60.1595,60.426498
60.3335,61.226002,59.983002,60.382
60.599998,60.709,60.107498,60.5765
60.251499,60.294998,58.192501,58.8535
58.799999,59.099998,57.716,58.391499
58.0,58.792999,56.77,57.796001
57.565498,58.077499,57.2085,57.258499
56.82,56.851002,54.5755,54.608002
53.952,55.803001,53.794498,54.536999
55.981998,56.2915,54.751499,56.027
55.900002,56.09,54.910999,55.122002
55.674,56.818501,55.587502,56.653999
57.0,57.349998,55.700001,56.379501
56.5,56.6175,54.317001,54.8955
55.185501,56.047501,54.851501,55.258999
55.6255,56.084499,55.0,55.568501
54.564499,55.900002,53.9505,55.745499
55.75,55.831001,52.752998,52.855999
54.014999,55.890999,53.7775,55.179501
52.4165,55.849998,52.1115,54.1875
54.827,55.441502,50.360001,51.7365
51.0005,52.544998,50.698502,52.475498
53.41,55.400002,53.41,54.528999
54.57,54.994999,53.890999,54.299
54.450001,54.900002,53.382999,53.574501
53.626499,53.6675,51.700001,52.786499
52.750999,53.991001,52.6805,53.4785
54.1745,55.496498,54.029499,55.411999
55.365002,55.410999,54.217999,54.731499
54.201,54.4175,53.213001,53.851002
53.656502,53.705002,52.017502,52.467999
52.740501,53.3335,52.02,52.398499
53.0,53.289501,52.0555,52.729
52.573002,53.943501,52.064499,53.552502
53.261501,53.622002,52.744999,53.413502
53.169498,53.400002,51.143501,51.370998
50.364498,51.8675,50.1105,51.522499
52.265499,52.7355,51.973,52.171501
51.674999,52.150002,51.425999,51.505001
52.200001,52.849998,51.988499,52.797001
52.567001,53.338001,52.275002,52.613998
52.873001,54.643002,52.147499,54.5895
54.176498,55.0075,54.099998,54.729
54.781502,55.482498,54.159,55.482498
56.608002,56.75,55.586498,55.818001
