open,high,low,close
19.923,20.4,18.750999,20.334
19.867001,19.924999,18.5,18.844
18.736,19.511999,17.99,18.674999
18.034,18.254999,16.827,16.950001
17.688999,18.198,17.025,17.594999
17.347,17.753,16.568001,16.629999
16.219,16.788,15.567,16.174999
16.788,17.927999,16.593,17.705999
17.509001,17.788,17.106001,17.264
18.073999,18.371,17.634001,18.177
17.705,18.118,16.864,16.938
16.937,17.687,16.733999,17.124001
17.332001,17.41,15.755,16.694
16.274,16.915001,16.179001,16.898001
16.51,16.597,15.78,16.153999
16.02,17.111,16.0,16.975
16.035999,18.091999,16.021999,17.851
18.186001,18.881001,18.1,18.811001
18.98,19.200001,18.35,18.672001
18.724001,19.052999,18.122,18.32
18.292,19.618999,18.198,19.591999
19.082001,19.332001,18.521999,18.719999
19.139,19.337,18.563999,18.785999
18.472,19.0,18.188,18.926001
18.799,19.18,18.535,18.648001
18.481001,18.933001,18.041,18.048
17.6,17.697001,16.868999,16.974001
16.0,16.312,15.606,15.647
15.731,16.066,15.412,15.836
16.094999,16.868,15.926,16.527
15.86,15.942,15.401,15.601
15.648,15.995,15.328,15.88
16.475,17.007999,16.407,16.566
16.226,16.662001,16.18,16.360001
16.518999,16.584999,15.853,16.225
16.5,17.139999,16.309999,17.125999
17.312,17.33,16.625999,16.868999
16.9,17.202,15.945,15.982
15.814,15.82,15.17,15.542
15.361,15.567,14.862,15.159
14.899,15.063,14.392,14.523
14.175,14.971,14.055,14.964
15.01,15.319,14.789,15.13
15.456,15.945,15.389,15.858
15.43,16.037001,15.389,15.838
15.526,15.527,15.038,15.152
15.268,15.431,14.877,15.082
14.59,15.375,14.465,15.164
15.108,15.473,14.728,15.372
15.659,15.782,15.445,15.762
16.302,16.896999,16.002001,16.101
16.486,17.110001,16.172001,16.992001
16.947001,17.933001,16.801001,17.806999
17.885,18.143999,17.545,18.049999
17.893,17.966999,17.136999,17.319
17.018999,17.124001,16.649,17.024
16.889,16.919001,16.478001,16.533001
17.032,17.936001,16.913,17.790001
17.975,18.139999,17.440001,17.983999
17.813,18.243999,17.691999,18.163
18.181999,18.846001,17.99,18.441
18.122,18.938,18.091999,18.525999
18.184,18.968,18.136999,18.893
18.849001,19.274,18.76,19.215
18.809999,19.229,18.666,18.989
17.502001,18.239,17.242001,17.792999
17.252001,17.447001,16.724001,17.086
17.698,18.118,17.316999,18.097
18.131001,18.707001,17.875999,17.941999
18.16,18.718,17.952999,18.709
18.701,19.164,18.613001,19.032
18.92,19.142,18.500999,18.879
18.523001,18.688,18.145,18.334999
18.301001,18.865,18.183001,18.773001
18.406,18.52,17.77,17.849001
17.49,17.558001,16.966,17.034
16.989,17.465,16.969999,17.181
17.011999,17.406,16.895,17.222
16.844,17.947001,16.833,17.913
17.857,17.924,16.237,16.26
16.02,16.337999,15.767,15.801
15.96,16.039,15.182,15.468
15.384,15.54,14.959,15.094
14.209,14.38,13.27,13.937
14.1,14.171,13.591,13.647
13.731,13.779,13.351,13.465
13.563,13.838,13.346,13.714
13.459,14.008,13.369,13.99
14.157,14.474,14.126,14.387
14.369,14.547,14.198,14.505
13.802,13.922,13.099,13.131
13.254,13.29,12.913,13.128
13.015,13.233,12.79,12.929
12.742,13.212,12.617,13.198
13.012,13.463,13.01,13.382
13.215,13.483,13.057,13.176
13.213,14.031,13.11,13.261
13.07,13.149,12.428,12.561
12.42,12.611,12.257,12.516
12.491,12.659,12.214,12.228
12.507,12.736,12.258,12.413
12.41,12.823,12.354,12.736
12.448,12.5,11.946,12.22
12.087,12.633,12.075,12.139
12.347,12.678,12.105,12.512
12.879,13.22,12.879,13.167
12.911,13.321,12.621,13.209
13.22,13.656,13.103,13.13
12.505,12.67,12.022,12.076
12.037,12.124,11.408,11.67
11.561,11.846,11.283,11.586
11.579,11.735,11.345,11.5
10.971,12.078,10.813,11.96
12.057,12.111,11.204,11.227
11.518,11.948,11.517,11.888
12.344,12.492,11.618,11.967
11.879,12.35,11.834,12.051
12.113,12.769,12.105,12.194
12.098,12.498,11.887,12.466
12.508,12.71,12.064,12.599
12.694,13.3,12.664,13.261
12.869,13.388,12.708,12.896
13.63,13.838,13.122,13.176
13.104,13.85,13.061,13.834
13.778,13.838,13.297,13.497
13.811,13.925,13.519,13.543
13.85,14.21,13.211,13.219
13.043,13.781,12.956,13.421
13.986,14.229,13.697,14.156
14.228,14.412,13.954,14.301
14.801,14.891,14.216,14.602
14.162,14.211,13.759,13.776
14.8,15.773,14.547,15.75
15.807,16.389,15.482,16.327
16.218,16.540001,15.922,16.295
16.722,16.997999,16.382,16.666
16.162001,16.362,15.873,15.91
15.715,16.266001,15.535,15.677
15.966,16.002001,15.12,15.409
15.147,15.477,15.08,15.317
15.328,16.058001,15.122,16.038
16.098,16.527,16.048,16.518999
16.318001,16.487,16.172001,16.27
16.025999,16.357,15.725,15.827
15.827,15.932,15.52,15.639
15.697,16.93,15.597,16.923
16.999001,17.264999,16.635,17.135
16.659,16.933001,16.445,16.875999
16.679001,16.995001,16.472,16.610001
16.530001,16.573,15.819,15.987
15.772,16.186001,15.667,16.120001
16.273001,17.179001,15.959,17.169001
17.16,17.583,16.975,17.000999
17.037001,17.538,16.797001,17.535
18.531,18.790001,17.711,18.072001
17.987,18.252001,17.42,17.674
17.146,17.32,16.700001,16.952
16.864,17.041,16.41,16.570999
16.572001,16.608999,16.145,16.254
16.063999,16.309999,15.852,16.084999
16.114,16.627001,16.101999,16.500999
16.094,16.138,14.882,15.339
15.196,15.339,14.883,15.206
15.074,15.1,14.056,14.121
13.927,14.262,13.884,14.036
14.402,14.683,14.227,14.603
14.334,14.629,14.233,14.614
14.851,14.996,14.096,14.315
14.567,14.853,14.241,14.749
14.491,14.564,14.148,14.265
14.474,15.01,14.034,14.859
15.284,16.056,15.141,15.628
15.507,15.962,15.472,15.909
15.84,16.028,15.563,16.000999
16.1,16.636999,15.492,16.511
16.278,16.922001,16.165001,16.899
16.899,17.728001,16.899,17.702
17.667,17.872999,17.282,17.377001
17.035999,17.197001,16.731001,16.764999
17.011,17.856001,16.825001,17.839001
18.063999,19.245001,17.818001,19.193001
18.827,19.495001,18.82,19.264999
18.913,19.370001,18.58,19.323
19.701,20.166,19.278,19.802
19.462,20.628,19.405001,20.365
19.950001,20.139999,19.15,19.162001
19.17,19.687,18.950001,19.537001
19.691,21.191999,19.611,20.943001
21.0,21.948999,20.700001,21.709
21.0,21.745001,20.789,21.1
20.806,21.57,20.785999,21.089001
21.382,22.259001,21.15,22.173
22.386999,22.878,22.007999,22.205
22.606001,23.02,22.120001,22.337
21.690001,22.077999,20.811001,21.264999
21.538,22.048,20.962,21.788
21.577999,23.049,21.365999,22.971001
22.549,22.855,22.106001,22.764
22.132999,22.549999,21.927,22.002001
21.631001,21.74,20.975,21.388
21.0,21.493999,20.618,20.655001
20.707001,21.104,20.421,20.754
23.440001,23.888,23.025,23.664
23.225,23.474001,22.947001,23.285999
23.67,23.879999,23.454,23.500999
23.372,23.825001,23.205999,23.216
23.191999,23.256001,22.507999,22.698
22.488001,23.379999,22.431999,23.313999
23.32,23.9,23.129999,23.889999
23.891001,24.247999,23.487,23.554001
23.6,24.125,23.240999,23.288
23.487,24.200001,23.424,24.181
24.174999,24.454,23.382999,23.436001
23.409,23.627001,22.726,22.965
22.752001,23.298,22.297001,22.966
23.496,24.219,23.459999,24.063
23.761,24.285999,23.360001,24.228001
24.027,25.587999,23.893999,25.541
25.982,26.399,25.667999,25.725
25.615,26.024,25.129999,25.9
26.18,26.392,25.381001,26.198999
26.424999,27.589001,26.237,26.468
27.115,27.499001,26.690001,27.191
27.031,27.167,26.355,26.778999
26.837,27.0,26.365,26.531
26.447001,26.513,25.85,26.41
26.825001,27.077999,26.597,26.983999
27.229,27.499001,27.101999,27.382999
27.139999,27.834,27.105,27.777
27.509001,28.0,27.336,27.965
27.966,28.0,27.306999,27.452999
26.829,26.997999,26.395,26.881001
26.584,27.08,26.427,27.037001
26.823,27.621,26.669001,27.579
27.724001,27.790001,27.125999,27.169001
27.370001,27.468,26.448,26.495001
26.733999,26.886999,26.329,26.462999
26.504,26.882999,26.219999,26.757999
26.565001,27.006001,26.433001,27.002001
27.533001,28.110001,27.357,27.667
27.361,28.0,27.232,27.931
27.671,28.030001,27.0,27.104
26.952,27.183001,26.722,27.118999
27.013,27.365999,26.671,27.042
27.077999,27.247,26.225,26.240999
27.002001,27.33,26.705,26.955999
27.363001,27.495001,26.625,27.226
27.225,27.757999,27.070999,27.749001
27.84,29.058001,27.780001,28.91
28.68,28.836,28.083,28.209999
27.84,28.367001,27.472,27.802
27.650999,27.858999,27.24,27.562
27.826,28.754999,27.731001,28.68
28.521999,29.219999,28.35,29.150999
28.899,28.973,28.450001,28.570999
29.004999,29.113001,28.461,28.885
28.896,28.950001,28.246,28.577999
28.528999,28.780001,28.046,28.34
28.507999,28.969,28.152,28.952999
28.841,29.870001,28.832001,29.212999
29.584,30.198999,29.43,30.177999
30.41,31.827999,30.32,31.677999
31.535999,31.58,30.916,31.264
30.900999,31.52,30.68,31.176001
31.0,31.288,30.631001,30.688
30.209999,30.607,29.806,30.538
38.522999,39.48,36.634998,37.98
37.889999,39.169998,37.549999,38.945999
40.595001,41.938,39.949001,40.111
39.487999,40.294998,37.821999,37.834
38.488998,40.049999,38.34,39.77
40.097,40.5,39.057999,39.327
38.909,39.564999,38.707001,39.171001
38.830002,39.16,38.147999,38.653999
38.915001,39.499001,37.355999,37.474998
37.723999,38.863998,37.505001,38.509998
39.036999,39.710999,38.567001,38.77
39.200001,39.529999,38.618,39.481998
40.186001,41.101002,39.740002,41.021999
40.824001,43.0,40.551998,42.997002
42.602001,43.289001,42.146999,42.653
43.450001,43.721001,42.660999,42.692001
42.998001,43.990002,42.674,43.807999
43.500999,43.615002,42.080002,43.044998
42.252998,43.425999,42.234001,43.025002
42.464001,42.808998,42.014999,42.209
42.460999,42.764,40.099998,40.632
40.799,41.939999,40.448002,41.875999
40.66,41.845001,40.518002,41.117001
41.557999,41.599998,40.599998,40.821999
41.68,42.549999,41.500999,42.301998
42.516998,42.897999,42.202,42.412998
42.134998,43.176998,42.084999,42.317001
41.844002,42.179001,41.346001,42.103001
42.321999,43.214001,42.18,42.502998
42.657001,42.811001,41.648998,42.18
42.480999,42.757999,42.067001,42.404999
43.033001,43.935001,42.777,43.902
44.518002,46.154999,44.492001,45.977001
46.583,48.088001,45.060001,45.469002
46.289001,46.495998,45.262001,46.460999
46.701,47.896,45.734001,47.493999
47.464001,47.818001,46.742001,47.077
46.507,47.087002,45.062,45.52
45.787998,45.866001,44.099998,44.308998
44.730999,45.109001,44.040001,44.612
44.941002,46.182999,44.923,45.679001
46.021,46.053001,44.630001,45.452
46.519001,47.395,45.75,45.900002
46.667999,47.027,46.381001,46.75
46.754002,47.130001,46.506001,46.729
46.459999,46.900002,46.027,46.507
45.831001,45.84,43.387001,44.269001
43.799999,45.118,43.799999,44.514999
44.985001,45.641998,44.393002,44.68
45.111,45.540001,44.563,45.417
44.853001,45.242001,44.056,44.664001
44.273998,44.312,42.133999,42.554001
42.16,43.574001,41.834999,42.388
41.750999,42.018002,40.639,40.855
40.486,43.799999,40.311001,43.752998
44.560001,45.268002,43.709999,43.939999
44.52,44.674999,43.405998,43.486
43.970001,44.062,43.000999,43.344002
42.634998,43.577999,41.66,43.299
44.493999,47.064999,44.222,46.966999
48.134998,48.187,45.333,45.667999
45.866001,47.200001,45.208,47.116001
50.216,50.265999,47.159,47.162998
47.012001,47.805,45.023998,46.018002
46.481998,46.98,44.888,46.834999
46.666,49.081001,46.390999,48.784
49.043999,49.926998,48.424999,49.264
49.380001,49.743999,48.958,49.355
49.762001,49.799999,48.141998,48.508999
48.223,48.851002,47.860001,48.548
48.441002,48.549,46.580002,47.061001
45.525002,46.344002,45.152,46.241001
45.942001,46.605999,45.271,45.571999
46.147999,46.162998,44.312,45.178001
44.737999,45.673,44.530998,44.869999
44.599998,45.93,44.502998,45.485001
45.950001,45.987,45.131001,45.581001
45.341,45.598999,43.807999,43.900002
42.748001,44.242001,42.0,43.966
43.833,43.966,43.001999,43.52
43.599998,43.903,42.223,42.238998
41.583,42.099998,40.98,41.016998
41.571999,42.115002,41.230999,41.610001
41.591,42.535999,41.176998,42.222
42.000999,42.82,41.654999,41.910999
42.330002,42.872002,41.629002,42.467999
42.459999,43.445999,42.115002,43.089001
43.827,44.144001,43.306999,43.499001
44.029999,45.174999,43.861,44.782001
44.807999,45.130001,43.245998,43.516998
43.742001,44.143002,43.292,44.041
44.049999,44.900002,43.888,44.688
44.193001,45.789001,44.026001,45.762001
44.841999,45.605,44.368,45.272999
45.310001,46.258999,45.088001,45.798
46.195999,46.859001,46.049999,46.806
46.777,47.609001,46.330002,46.945
46.959999,47.116001,45.279999,45.460999
45.063,46.224998,44.911999,46.095001
44.0,44.754002,42.48,43.938
42.591,43.219002,41.825001,42.195999
42.811001,43.297001,41.882,42.101002
41.889999,42.470001,41.077999,41.387001
41.229,43.248001,40.945,42.974998
43.077,43.696999,42.691002,43.662998
43.397999,43.650002,41.555,41.778999
41.853001,42.256001,39.880001,40.326
41.130001,41.206001,40.014999,40.5
41.087002,41.765999,40.480999,41.160999
40.450001,40.879002,39.23,40.779999
40.883999,42.381001,40.868999,42.325001
43.327999,43.883999,42.894001,43.506001
44.02,45.308998,43.723,45.005001
45.285,45.935001,44.898998,45.750999
45.719002,46.217999,45.158001,45.955002
46.099998,46.867001,45.967999,46.574001
47.466999,48.23,46.75,46.950001
47.5,48.472,47.283001,48.334999
48.32,49.116001,48.098999,48.619999
49.68,49.834,49.040001,49.655998
49.935001,49.959999,48.200001,48.888
48.679001,49.525002,48.330002,49.48
49.523998,49.716999,49.007,49.298
49.312,50.548,49.181,50.409
50.125999,50.516998,49.222,49.944
49.852001,50.334999,47.689999,48.716
48.470001,48.921001,47.744999,47.776001
47.799999,48.529999,47.652,48.242001
48.236,48.323002,47.473,47.820999
48.379002,48.762001,47.860001,48.139999
48.023998,48.110001,46.422001,46.77
46.525002,47.200001,46.187,46.764999
46.077,46.077,45.009998,45.509998
45.466,46.599998,45.271,46.566002
47.215,47.387001,45.411999,45.502998
45.700001,46.629002,45.604,46.596001
46.595001,47.741001,46.549999,47.506001
47.491001,47.530998,45.830002,46.626999
46.046001,47.666,46.046001,47.657001
47.629002,48.594002,47.608002,48.088001
48.389999,48.669998,47.422001,48.349998
48.194,49.403999,48.119999,48.889999
49.400002,50.432999,49.150002,50.077
49.424,49.700001,48.895,49.604
49.654999,49.999001,48.098,48.111
48.811001,49.095001,48.418999,48.990002
49.195,49.382999,48.466999,48.830002
48.967999,49.599998,48.959999,49.278999
49.511002,49.68,49.084999,49.417
49.643002,49.883999,49.411999,49.521999
49.813,49.997002,48.750999,49.521999
49.243999,49.294998,47.595001,48.167999
47.485001,48.183998,47.32,47.569
47.766998,48.5,47.507999,47.998001
48.462002,49.547001,48.306,49.097
49.512001,52.275002,49.479,52.252998
52.401001,54.325001,51.689999,53.139999
53.616001,54.599998,53.488998,54.349998
54.999001,55.346001,53.560001,54.821999
54.619999,54.970001,54.330002,54.709999
55.018002,56.834999,54.900002,56.382
56.347,56.471001,54.740002,56.053001
57.259998,57.599998,56.106998,57.106998
57.988998,59.5,57.224998,59.491001
60.049,60.331001,59.07,59.653999
59.57,59.91,58.584999,59.873001
60.304001,62.848999,59.938,61.362
62.349998,62.719002,60.849998,61.617001
60.959999,61.783001,60.573002,61.030998
61.231998,62.488998,60.907001,62.465
62.900002,63.493,62.259998,62.773998
61.439999,62.269001,60.700001,61.527
62.099998,63.191002,61.650002,63.027
63.973999,66.599998,63.689999,66.160004
68.224998,69.497002,67.205002,69.332001
69.629997,69.753998,66.300003,68.223
68.319,70.220001,67.599998,70.098999
70.073997,70.793999,69.455002,69.640999
70.532997,72.184998,70.211998,72.133003
72.599998,74.611,71.25,72.248001
70.400002,73.449997,69.620003,72.127998
73.202003,74.236,71.938004,73.900002
73.869003,73.974998,72.400002,72.657997
74.099998,74.402,72.500999,72.612999
71.946999,71.956001,67.734001,69.452003
68.005997,68.888,66.248001,67.472
75.025002,78.574997,74.220001,78.538002
80.790001,82.393997,77.57,78.817001
79.699997,80.646004,78.504997,79.092003
79.380997,79.480003,77.162003,78.700996
77.620003,78.932999,77.125,77.663002
79.094002,79.989998,78.349998,79.112
80.0,82.300003,79.434998,82.278999
84.129997,87.695,83.719002,85.237
85.269997,86.097,83.417,85.963997
88.022003,89.723999,87.029999,88.699997
90.157997,92.766998,89.601997,92.668999
95.138,97.400002,86.505997,87.528
86.429001,88.796997,84.166,85.774002
88.049004,91.959999,86.150002,91.913002
91.055,91.503998,88.434998,90.888
89.577003,90.646004,86.599998,87.944
86.93,89.545998,86.257004,87.836998
90.388,92.404999,87.084999,88.455002
86.699997,90.543999,85.010002,89.398003
89.796997,90.410004,88.223,90.372002
92.300003,92.648003,90.404999,91.434998
91.140999,94.778,90.834,94.289001
93.941002,96.765999,93.510002,95.001999
95.850998,96.375,92.501999,92.560997
93.112,93.239998,89.123001,90.25
90.0,91.300003,89.193001,90.356003
90.299004,92.224998,89.204002,90.362999
88.447998,90.094002,87.620003,89.452003
88.484001,90.374001,88.400002,88.963997
90.405998,90.634003,85.879997,85.904999
86.865997,88.481003,85.926003,88.008003
88.699997,88.830002,86.732002,87.133003
87.442001,87.635002,83.022003,85.353996
83.926003,87.400002,83.709,87.039001
87.419998,90.738998,86.926003,90.615997
89.698997,90.175003,87.529999,88.185997
89.098,90.612999,85.929001,86.000999
86.432999,88.117996,86.064003,87.415001
88.339996,88.775002,83.949997,84.035004
84.970001,86.190002,82.402,84.670998
83.150002,84.323997,75.606003,76.199997
78.103996,80.072998,76.400002,79.517998
80.768997,82.768997,80.264,82.422997
83.949997,84.082001,79.182999,79.677002
78.867996,83.322998,78.223,82.632004
83.818001,88.331001,83.387001,87.735001
87.595001,87.991997,85.265999,87.757004
87.239998,88.819,86.300003,86.402
85.077003,86.0,81.254997,83.041
84.448997,86.237,83.199997,85.817001
87.789001,89.280998,87.040001,88.789001
89.389999,92.220001,89.055,92.139999
91.098,91.780998,89.011002,90.554001
89.483002,91.194,89.419998,90.412003
90.528999,91.071999,88.231003,88.747002
90.305,91.401001,89.226997,89.877998
90.477997,90.998001,88.528999,90.399002
89.598999,91.651001,88.933998,91.356003
92.472,94.862,91.598999,94.629997
94.910004,95.819,94.102997,94.359001
94.369003,94.739998,91.806,92.478996
93.75,95.199997,93.440002,94.779999
93.598999,95.400002,93.18,95.386002
95.459,96.019997,93.249001,94.949997
102.028,106.32,101.519997,103.799004
104.448997,106.474998,103.0,106.469002
110.244003,114.939003,109.883003,113.901001
113.050003,115.491997,110.901001,114.824997
114.650002,115.819,109.663002,110.5
112.519997,112.717003,106.940002,109.633003
113.621002,115.0,112.002998,115.0
115.716003,116.599998,114.044998,116.436996
118.371002,122.448997,117.468002,122.440002
124.047997,125.586998,118.32,120.998001
119.769997,121.692001,118.022003,120.888
120.370003,123.099998,117.010002,121.790001
121.769997,122.870003,118.739998,120.910004
123.059998,126.879997,122.57,125.199997
129.389999,129.800003,127.160004,129.610001
129.960007,132.839996,128.320007,131.880005
132.990005,133.729996,129.580002,130.979996
131.139999,136.330002,130.690002,135.580002
139.800003,140.759995,129.520004,130.779999
127.120003,130.630005,124.300003,126.57
123.239998,124.459999,118.040001,118.110001
121.199997,126.5,119.32,126.089996
126.129997,128.119995,122.599998,126.400002
124.099998,126.410004,122.919998,123.989998
124.580002,127.709999,122.75,123.540001
123.470001,124.839996,118.830002,124.300003
121.129997,123.410004,121.029999,122.669998
121.660004,128.279999,121.360001,128.279999
127.379997,128.850006,125.68,125.830002
127.489998,130.770004,127.040001,128.199997
130.350006,133.820007,128.649994,131.380005
134.029999,135.100006,132.419998,134.910004
135.75,136.149994,127.050003,127.400002
128.259995,131.919998,127.220001,129.240005
130.559998,131.389999,127.18,128.440002
128.440002,129.039993,124.580002,126.360001
121.349998,121.849998,116.720001,117.989998
121.849998,122.400002,116.559998,121.089996
120.349998,121.599998,117.370003,117.93
120.349998,124.07,119.860001,123.540001
122.779999,124.690002,122.099998,122.589996
119.169998,119.949997,113.440002,114.25
113.040001,116.629997,106.300003,112.279999
116.190002,116.199997,111.580002,113.059998
113.690002,116.279999,111.300003,111.589996
111.519997,111.989998,102.540001,103.730003
112.900002,118.339996,110.879997,117.019997
117.529999,120.160004,106.809998,109.209999
103.760002,108.720001,101.370003,107.269997
92.059998,103.410004,90.690002,100.449997
103.839996,107.709999,100.550003,104.25
107.809998,108.800003,98.690002,98.910004
102.0,105.5,97.519997,104.970001
105.639999,106.599998,103.43,104.75
106.32,111.07,106.260002,109.019997
112.440002,116.230003,111.580002,116.139999
118.529999,118.599998,114.07,118.080002
118.760002,123.239998,117.470001,122.860001
121.940002,125.0,121.18,124.580002
124.279999,130.0,123.419998,130.0
128.399994,129.880005,125.889999,127.25
127.32,129.350006,126.660004,128.5
130.020004,130.75,123.099998,123.739998
125.860001,129.600006,125.220001,129.369995
129.570007,131.259995,124.370003,126.459999
125.050003,129.199997,123.879997,128.300003
128.119995,128.330002,122.639999,125.610001
121.360001,124.43,116.709999,117.589996
119.529999,121.75,117.220001,119.370003
116.010002,116.209999,107.290001,108.0
105.410004,113.269997,104.120003,106.209999
104.989998,109.650002,104.760002,107.209999
108.040001,108.150002,100.949997,102.830002
104.879997,106.550003,103.690002,106.470001
107.809998,109.400002,104.949997,108.099998
109.389999,117.190002,107.419998,116.910004
116.839996,120.790001,115.379997,119.139999
119.080002,119.959999,117.599998,119.099998
116.790001,118.18,114.360001,116.779999
118.169998,118.800003,114.830002,115.589996
115.889999,117.699997,113.220001,113.370003
117.349998,119.660004,117.25,117.870003
117.059998,118.620003,115.389999,116.0
116.550003,116.989998,114.860001,116.260002
116.519997,121.800003,115.379997,120.870003
122.019997,124.940002,121.610001,123.510002
126.800003,127.669998,121.800003,124.040001
123.970001,124.029999,119.260002,121.400002
118.309998,121.5,118.150002,121.440002
121.769997,122.440002,115.790001,117.0
116.440002,119.379997,115.139999,118.849998
120.919998,124.360001,120.339996,122.849998
124.940002,125.040001,121.830002,124.919998
124.989998,130.639999,124.949997,127.720001
130.259995,133.479996,129.419998,132.889999
134.110001,134.520004,131.380005,132.649994
131.910004,135.0,131.0,134.809998
134.009995,135.779999,133.660004,134.800003
136.470001,139.600006,136.300003,138.070007
137.869995,138.570007,128.740005,131.600006
133.979996,136.619995,131.580002,135.720001
139.339996,140.889999,136.869995,136.929993
138.669998,138.899994,137.279999,138.0
138.130005,143.710007,138.0,143.710007
142.910004,144.419998,141.779999,143.589996
142.029999,142.429993,137.460007,139.559998
140.820007,141.350006,138.460007,140.410004
140.929993,144.130005,140.800003,141.539993
143.0,143.139999,140.050003,140.520004
140.289993,142.259995,138.899994,141.25
139.539993,140.330002,136.809998,139.339996
137.600006,137.610001,132.110001,132.759995
134.699997,137.309998,134.570007,135.399994
137.210007,138.960007,135.570007,136.050003
137.449997,140.369995,137.330002,139.910004
142.960007,146.490005,141.960007,145.610001
146.389999,148.929993,146.169998,148.880005
148.770004,149.770004,146.259995,147.630005
148.679993,148.850006,143.570007,145.259995
146.779999,149.649994,146.009995,148.289993
149.070007,149.330002,145.899994,146.270004
147.639999,149.0,145.550003,146.759995
144.869995,145.240005,140.080002,141.979996
139.5,141.550003,137.149994,140.149994
141.320007,147.130005,140.990005,147.009995
147.410004,147.559998,142.729996,145.889999
149.350006,152.889999,140.699997,146.669998
145.929993,147.160004,141.100006,141.949997
141.990005,142.050003,135.820007,136.020004
137.699997,139.300003,135.669998,136.919998
135.009995,137.220001,131.800003,135.339996
136.779999,139.350006,136.050003,138.25
138.830002,140.449997,137.820007,138.630005
138.259995,140.539993,137.949997,140.259995
142.0,145.789993,140.289993,145.139999
145.110001,146.539993,143.949997,145.059998
144.600006,145.699997,141.309998,142.440002
138.970001,139.949997,137.130005,138.809998
139.009995,141.820007,133.789993,135.070007
137.360001,140.169998,135.210007,139.309998
137.080002,138.440002,135.800003,137.339996
138.940002,139.600006,132.539993,134.25
134.179993,134.399994,130.419998,132.0
129.089996,131.589996,126.860001,130.389999
133.860001,136.699997,128.279999,128.910004
131.759995,134.029999,129.550003,130.679993
129.809998,135.279999,128.220001,134.699997
136.279999,139.789993,135.119995,139.669998
140.0,141.899994,138.649994,140.220001
139.699997,140.850006,137.729996,139.929993
138.550003,139.020004,134.710007,137.009995
134.830002,140.270004,134.020004,137.490005
138.029999,138.070007,133.830002,134.289993
136.0,138.880005,134.630005,138.309998
140.009995,144.899994,139.729996,144.470001
148.589996,152.160004,147.820007,149.429993
153.029999,153.130005,140.009995,140.139999
142.580002,143.949997,137.559998,140.110001
137.449997,139.919998,134.220001,135.910004
129.990005,133.490005,129.509995,133.229996
136.050003,136.380005,130.050003,131.759995
133.649994,136.449997,131.289993,136.240005
138.639999,138.75,133.490005,133.570007
136.690002,138.5,135.460007,137.710007
139.160004,141.830002,137.089996,140.830002
144.660004,147.789993,143.669998,147.070007
145.050003,147.229996,143.720001,147.220001
148.369995,148.970001,141.880005,142.619995
124.800003,128.399994,116.699997,118.419998
121.809998,129.0,116.25,128.990005
126.5,126.889999,120.050003,123.699997
123.099998,125.0,118.099998,124.650002
123.779999,127.849998,119.190002,120.07
114.75,118.57,113.010002,116.660004
116.959999,121.199997,116.699997,118.650002
121.760002,125.0,120.760002,124.830002
127.419998,128.770004,125.209999,128.679993
129.220001,130.369995,125.0,129.839996
130.089996,135.0,129.960007,133.570007
132.580002,134.479996,131.020004,132.800003
130.020004,132.240005,129.080002,131.139999
131.559998,136.5,131.169998,135.289993
136.479996,139.25,135.5,138.850006
141.270004,143.440002,137.929993,139.399994
139.509995,141.360001,137.220001,139.229996
140.029999,140.660004,136.789993,140.110001
140.039993,141.460007,134.029999,134.429993
136.559998,138.589996,130.080002,130.279999
129.979996,130.199997,124.440002,126.629997
129.990005,133.729996,128.490005,131.279999
135.0,135.009995,120.010002,120.150002
118.019997,125.089996,116.400002,124.919998
123.510002,123.699997,112.279999,114.059998
110.650002,119.309998,110.110001,115.989998
117.580002,118.279999,114.510002,117.300003
113.529999,115.349998,110.220001,110.57
111.25,113.480003,107.559998,112.690002
109.900002,111.849998,105.459999,106.980003
106.989998,112.239998,104.769997,108.760002
114.120003,116.760002,112.879997,115.739998
117.029999,117.760002,113.790001,115.580002
118.610001,121.879997,118.150002,121.669998
122.739998,122.889999,118.029999,119.529999
118.0,119.019997,114.540001,115.43
117.269997,120.449997,115.68,117.519997
116.550003,120.199997,116.470001,118.529999
116.940002,117.989998,115.419998,117.699997
119.879997,122.220001,119.339996,121.410004
120.550003,121.290001,118.919998,120.690002
118.730003,118.839996,112.709999,113.760002
111.349998,114.449997,110.660004,111.43
111.489998,112.870003,109.07,109.669998
105.129997,110.959999,103.650002,108.379997
108.519997,110.199997,106.470001,110.150002
107.290001,111.980003,106.790001,110.419998
103.510002,105.629997,101.599998,101.800003
98.910004,100.129997,92.110001,94.309998
87.459999,101.75,86.620003,97.639999
103.809998,105.849998,94.459999,96.300003
98.889999,115.099998,97.529999,114.330002
109.370003,110.860001,99.150002,107.57
108.5,111.550003,107.480003,110.93
114.110001,114.290001,109.07,110.709999
110.970001,113.620003,110.5,112.199997
104.550003,106.790001,100.449997,104.489998
104.449997,104.470001,100.050003,101.489998
98.769997,99.440002,95.040001,96.910004
98.779999,99.809998,97.279999,98.889999
104.519997,104.800003,102.019997,102.709999
103.480003,106.540001,103.110001,106.43
106.849998,111.919998,105.730003,111.010002
109.690002,110.370003,106.019997,108.730003
107.669998,110.199997,107.440002,109.019997
104.470001,108.919998,104.080002,108.919998
113.080002,114.940002,111.300003,111.610001
114.18,115.400002,113.370003,114.5
