open,high,low,close
123.610001,123.870003,123.370003,123.519997
123.599998,123.889999,123.440002,123.870003
123.620003,124.169998,123.580002,124.029999
123.830002,123.949997,123.519997,123.589996
124.220001,124.339996,123.769997,123.980003
124.269997,124.519997,124.099998,124.279999
123.93,124.019997,123.410004,123.550003
122.889999,123.059998,122.629997,122.669998
122.779999,122.989998,122.720001,122.980003
122.510002,122.629997,122.139999,122.209999
122.129997,122.57,122.110001,122.260002
122.809998,123.099998,122.779999,122.900002
122.470001,122.57,122.239998,122.309998
122.610001,122.699997,122.389999,122.57
123.110001,123.589996,123.089996,123.57
123.489998,123.620003,123.099998,123.389999
123.980003,124.019997,123.639999,123.809998
123.230003,123.349998,122.849998,123.019997
122.949997,123.739998,122.93,123.650002
123.690002,124.449997,123.599998,123.900002
123.68,123.809998,123.040001,123.309998
123.660004,123.879997,123.370003,123.660004
124.309998,124.379997,123.93,124.0
124.529999,125.139999,124.389999,124.949997
125.150002,125.300003,124.300003,124.410004
125.110001,125.300003,124.309998,124.919998
124.889999,125.449997,124.589996,124.75
125.400002,125.93,125.25,125.730003
125.510002,125.650002,125.199997,125.360001
126.209999,126.269997,125.769997,126.129997
125.809998,125.830002,125.529999,125.709999
126.279999,126.300003,125.690002,125.989998
126.120003,126.379997,125.650002,125.730003
125.599998,125.720001,125.300003,125.529999
125.769997,126.330002,125.720001,126.25
126.889999,128.089996,126.879997,127.669998
127.559998,127.779999,127.389999,127.779999
128.270004,128.899994,128.089996,128.699997
129.669998,129.899994,129.0,129.089996
129.330002,130.229996,128.889999,130.199997
130.899994,131.899994,130.809998,131.830002
131.910004,132.580002,131.550003,132.440002
131.389999,131.759995,130.550003,130.929993
130.520004,130.949997,130.119995,130.190002
130.970001,131.589996,130.320007,130.610001
131.789993,132.070007,131.440002,131.740005
130.679993,130.699997,130.320007,130.5
130.419998,130.759995,130.320007,130.580002
130.389999,130.75,130.300003,130.679993
130.800003,131.25,130.789993,131.130005
131.100006,131.710007,131.089996,131.460007
131.389999,131.759995,131.130005,131.690002
132.740005,132.860001,131.949997,132.350006
131.860001,132.720001,131.580002,132.539993
132.910004,133.509995,132.589996,132.889999
132.509995,132.529999,131.380005,131.429993
132.160004,132.529999,132.080002,132.410004
132.789993,133.089996,132.720001,132.820007
132.679993,132.699997,131.880005,131.970001
132.309998,133.089996,131.990005,132.899994
132.580002,133.080002,132.449997,132.809998
132.570007,132.75,131.589996,132.240005
132.570007,133.389999,132.460007,133.259995
133.520004,134.289993,133.509995,134.210007
132.539993,132.550003,131.669998,132.429993
133.050003,133.220001,132.610001,132.610001
132.679993,132.710007,132.160004,132.559998
132.350006,132.440002,131.509995,131.830002
131.309998,131.410004,129.759995,130.070007
129.919998,130.449997,129.679993,130.220001
130.449997,131.050003,130.449997,130.970001
130.169998,130.600006,129.960007,130.580002
131.059998,132.020004,131.050003,131.990005
131.470001,132.320007,131.240005,132.0
131.589996,131.929993,131.509995,131.690002
132.470001,132.490005,131.740005,131.940002
131.600006,131.740005,130.970001,131.220001
131.600006,131.899994,131.470001,131.789993
131.25,131.410004,130.509995,131.160004
131.699997,131.779999,131.25,131.470001
131.820007,131.949997,131.399994,131.509995
132.0,132.100006,131.429993,131.830002
131.699997,133.330002,131.660004,132.889999
133.389999,135.389999,133.259995,135.259995
135.660004,136.509995,135.399994,136.509995
138.139999,138.889999,137.660004,138.869995
138.199997,139.979996,138.089996,139.979996
142.399994,143.059998,139.779999,140.029999
139.139999,140.429993,137.979996,140.330002
140.669998,141.550003,139.869995,140.050003
141.720001,143.429993,141.509995,142.970001
143.809998,143.910004,141.949997,142.479996
145.160004,145.729996,144.710007,145.690002
145.949997,148.600006,145.580002,147.309998
146.059998,146.509995,144.839996,146.130005
143.570007,144.660004,143.509995,144.039993
145.279999,145.619995,144.839996,145.529999
144.720001,145.789993,144.289993,144.559998
144.0,144.699997,143.479996,143.600006
143.520004,146.270004,143.429993,145.960007
145.869995,146.289993,145.289993,145.369995
146.630005,147.720001,146.479996,147.610001
148.779999,148.899994,147.660004,147.800003
147.25,147.339996,146.130005,147.240005
146.610001,147.479996,146.360001,147.279999
147.089996,148.669998,146.570007,147.210007
146.529999,147.619995,146.479996,147.429993
145.660004,145.800003,143.889999,144.759995
145.259995,146.029999,145.080002,145.789993
143.830002,144.0,143.190002,143.199997
142.839996,143.289993,140.660004,140.690002
140.399994,141.149994,140.389999,140.440002
141.5,141.800003,139.059998,139.520004
138.279999,138.710007,136.539993,136.539993
137.880005,138.570007,137.25,138.279999
138.360001,139.600006,138.020004,139.029999
139.929993,140.660004,139.529999,139.619995
140.759995,140.990005,139.970001,140.039993
140.770004,141.979996,140.440002,141.889999
142.240005,143.160004,141.699997,141.860001
142.419998,143.850006,142.410004,143.570007
143.259995,143.550003,141.139999,141.470001
142.270004,142.990005,141.899994,142.380005
142.320007,142.979996,142.139999,142.729996
141.880005,143.089996,141.839996,143.080002
141.259995,143.910004,141.139999,143.259995
143.460007,144.270004,143.240005,143.610001
143.979996,145.669998,143.919998,144.919998
145.350006,146.029999,145.199997,145.990005
145.160004,145.529999,144.710007,144.779999
145.820007,145.929993,144.619995,145.169998
144.600006,144.610001,143.800003,144.350006
143.119995,143.179993,141.729996,142.199997
140.979996,141.100006,139.710007,140.440002
141.479996,141.509995,141.080002,141.460007
140.669998,140.949997,139.550003,139.75
139.639999,140.059998,139.350006,139.919998
139.520004,140.380005,139.300003,139.580002
139.809998,140.229996,139.449997,139.580002
138.570007,138.990005,138.229996,138.529999
139.380005,139.529999,138.639999,139.339996
140.029999,140.309998,139.360001,139.479996
139.679993,140.240005,139.029999,139.199997
139.529999,139.550003,138.309998,138.520004
137.580002,137.580002,136.990005,137.259995
137.619995,137.740005,137.169998,137.350006
137.770004,139.449997,137.770004,139.360001
140.479996,141.679993,140.429993,141.240005
140.729996,141.270004,139.789993,140.559998
138.970001,139.139999,138.529999,138.710007
137.220001,137.440002,136.729996,137.149994
138.020004,138.410004,137.339996,137.979996
136.350006,136.360001,134.449997,135.479996
135.149994,135.949997,134.779999,134.910004
135.380005,135.389999,134.639999,135.0
135.279999,135.949997,134.789993,135.619995
136.809998,136.960007,136.169998,136.5
137.800003,138.440002,137.669998,137.910004
137.479996,138.160004,137.429993,137.759995
138.210007,138.610001,137.929993,138.009995
138.369995,139.240005,138.369995,139.160004
139.910004,140.600006,139.770004,140.600006
139.639999,140.080002,139.119995,139.720001
140.100006,140.279999,139.679993,139.899994
140.300003,140.529999,140.179993,140.309998
141.0,141.309998,140.940002,141.130005
140.600006,140.910004,140.419998,140.720001
140.619995,140.679993,139.779999,140.419998
138.139999,138.669998,137.949997,138.309998
140.039993,141.770004,139.929993,141.210007
140.339996,140.5,139.210007,139.800003
138.660004,139.440002,138.600006,139.119995
138.029999,139.119995,137.860001,138.350006
138.990005,139.110001,138.570007,138.649994
139.179993,139.350006,138.410004,138.660004
139.300003,140.139999,139.229996,139.75
139.190002,139.279999,136.610001,137.449997
138.119995,139.610001,137.229996,139.039993
138.399994,138.460007,137.429993,137.789993
138.210007,138.339996,137.210007,137.600006
137.300003,137.449997,136.279999,136.470001
136.0,136.860001,135.759995,136.470001
136.130005,136.690002,135.929993,136.649994
136.809998,136.970001,136.0,136.449997
135.919998,137.059998,135.889999,136.839996
136.910004,137.220001,136.509995,137.169998
137.440002,137.630005,137.289993,137.320007
135.889999,136.899994,135.660004,136.820007
136.210007,136.460007,135.380005,135.479996
136.789993,137.529999,136.669998,137.009995
138.270004,139.160004,137.880005,139.119995
139.690002,139.710007,138.149994,138.330002
138.220001,138.470001,137.639999,137.649994
137.929993,138.309998,136.320007,136.740005
136.0,137.440002,135.910004,137.220001
137.669998,138.470001,137.630005,138.440002
137.880005,138.089996,137.389999,138.020004
138.179993,138.820007,138.139999,138.729996
139.520004,139.759995,139.020004,139.649994
139.259995,139.529999,138.740005,139.210007
137.580002,138.139999,137.360001,138.020004
138.809998,139.649994,138.770004,139.470001
139.720001,140.139999,139.589996,139.960007
140.850006,141.380005,140.779999,140.940002
141.419998,142.550003,141.300003,142.080002
143.949997,144.289993,143.5,144.289993
143.929993,144.089996,142.820007,143.160004
143.440002,144.699997,143.429993,144.559998
144.899994,145.669998,144.289993,144.580002
145.169998,145.990005,145.089996,145.899994
144.949997,145.759995,144.119995,145.539993
143.990005,144.139999,143.059998,143.580002
142.300003,142.699997,141.899994,142.009995
142.179993,142.880005,142.0,142.649994
144.220001,144.740005,143.869995,144.429993
145.100006,145.25,144.679993,144.830002
144.589996,144.720001,143.940002,144.100006
143.369995,143.550003,142.990005,143.369995
143.440002,144.199997,143.270004,143.919998
144.759995,145.080002,144.449997,144.550003
145.339996,146.050003,144.919998,145.539993
145.119995,145.619995,144.979996,145.529999
146.080002,146.940002,146.0,146.669998
147.800003,148.880005,147.649994,148.039993
150.830002,150.960007,150.0,150.25
150.210007,151.759995,150.139999,151.050003
149.949997,151.720001,149.580002,150.25
152.699997,153.080002,150.830002,151.880005
154.449997,155.979996,154.160004,155.309998
155.300003,156.5,153.759995,153.940002
153.809998,159.699997,152.360001,156.330002
156.410004,157.350006,154.190002,154.669998
157.130005,158.820007,156.809998,158.520004
167.300003,169.330002,164.110001,166.770004
179.100006,179.699997,170.339996,171.289993
169.639999,172.929993,162.029999,162.509995
165.429993,167.029999,155.630005,156.529999
163.509995,166.360001,155.660004,157.5
155.0,158.199997,152.190002,153.940002
160.380005,166.149994,157.809998,163.910004
163.5,165.630005,152.710007,152.979996
152.839996,154.139999,139.009995,144.350006
146.949997,153.449997,145.25,148.279999
153.300003,159.429993,152.110001,159.429993
157.5,166.690002,156.570007,166.0
161.25,165.449997,160.410004,162.910004
163.589996,166.679993,161.619995,162.539993
164.0,165.679993,162.270004,163.339996
165.520004,168.25,164.589996,167.699997
168.300003,170.110001,165.940002,166.320007
165.699997,166.919998,164.559998,164.970001
168.479996,168.960007,166.399994,167.039993
168.830002,169.220001,167.259995,168.100006
168.550003,170.330002,168.139999,168.5
167.0,168.270004,166.529999,168.059998
164.960007,166.419998,163.710007,166.300003
165.110001,166.190002,164.130005,165.089996
164.279999,165.789993,163.779999,165.389999
164.75,165.710007,163.880005,163.880005
163.839996,164.740005,163.479996,163.839996
166.800003,168.600006,166.740005,168.179993
169.259995,170.320007,169.020004,170.089996
169.820007,170.839996,167.270004,167.809998
168.440002,169.289993,167.960007,169.160004
171.929993,172.149994,170.779999,171.289993
169.970001,170.389999,168.710007,169.539993
169.869995,170.929993,169.610001,170.440002
169.610001,170.839996,169.570007,170.839996
169.660004,169.75,167.440002,167.660004
168.550003,169.850006,168.449997,169.589996
169.529999,170.259995,167.960007,168.710007
168.740005,169.229996,166.710007,166.740005
167.5,168.110001,166.440002,167.949997
167.559998,167.679993,166.479996,167.160004
165.570007,166.270004,165.270004,166.089996
163.229996,163.639999,162.050003,163.410004
163.559998,166.369995,163.339996,166.139999
164.490005,165.399994,163.679993,163.979996
163.660004,164.220001,162.100006,162.699997
163.160004,164.929993,163.130005,164.369995
165.089996,166.289993,164.830002,165.520004
167.320007,168.149994,167.050003,167.139999
168.300003,168.490005,166.330002,166.710007
164.929993,165.059998,162.419998,163.050003
162.520004,163.699997,162.479996,163.660004
163.169998,164.699997,162.880005,164.149994
164.860001,165.360001,164.289993,164.559998
164.720001,165.679993,164.610001,165.550003
163.710007,163.789993,162.979996,163.330002
162.789993,163.910004,162.589996,163.029999
161.960007,162.570007,161.660004,162.429993
162.710007,164.089996,162.350006,163.589996
162.100006,162.440002,161.669998,162.279999
161.669998,162.089996,161.25,161.690002
160.179993,160.330002,158.940002,159.539993
158.919998,159.009995,157.190002,157.229996
154.610001,156.160004,153.160004,156.110001
155.070007,156.850006,155.050003,156.710007
159.050003,159.639999,158.300003,158.490005
159.240005,160.899994,159.050003,160.839996
163.25,164.229996,162.630005,163.880005
162.410004,163.660004,162.050003,162.300003
163.889999,164.220001,162.139999,162.389999
159.410004,161.229996,158.699997,159.899994
160.270004,160.770004,159.339996,160.559998
162.039993,162.479996,161.610001,162.259995
161.0,162.5,160.910004,162.389999
163.190002,163.419998,162.070007,162.410004
161.479996,162.059998,161.119995,161.300003
161.529999,163.089996,161.520004,163.029999
164.210007,164.350006,163.399994,163.5
164.25,165.320007,164.179993,165.25
164.850006,165.270004,164.380005,164.729996
165.229996,165.289993,163.479996,163.929993
162.809998,163.559998,162.149994,163.419998
162.699997,163.740005,162.240005,163.589996
162.330002,163.020004,161.75,162.919998
163.419998,165.339996,163.199997,165.210007
164.320007,164.919998,163.830002,164.550003
164.660004,167.449997,164.600006,167.169998
167.949997,168.210007,166.160004,166.330002
165.5,166.960007,165.229996,166.880005
167.929993,168.139999,166.979996,167.119995
165.919998,166.949997,165.830002,166.339996
167.399994,167.770004,167.039993,167.130005
167.270004,167.399994,166.470001,166.779999
167.509995,167.619995,166.800003,167.190002
167.300003,167.720001,167.080002,167.289993
168.259995,168.460007,167.690002,167.789993
168.919998,169.880005,168.479996,169.75
169.009995,169.919998,168.869995,169.740005
170.25,170.300003,168.990005,169.110001
169.539993,170.339996,169.429993,170.279999
170.050003,170.389999,168.979996,169.990005
171.050003,171.259995,170.75,171.110001
170.149994,171.460007,169.940002,171.0
169.240005,169.990005,168.970001,169.949997
170.830002,171.580002,170.720001,171.570007
170.059998,170.559998,169.690002,170.070007
171.380005,172.25,170.619995,171.020004
171.279999,171.5,169.580002,169.880005
170.220001,170.25,169.070007,169.119995
167.169998,167.490005,165.880005,167.110001
165.699997,166.070007,164.990005,165.589996
165.309998,165.580002,163.169998,163.820007
163.809998,164.149994,163.160004,163.179993
163.970001,164.460007,163.429993,163.589996
164.360001,164.869995,164.089996,164.759995
165.369995,165.610001,163.300003,163.729996
165.389999,165.649994,164.929993,165.210007
165.770004,166.330002,165.009995,166.199997
166.320007,166.970001,165.860001,165.929993
164.350006,165.089996,163.830002,164.660004
164.050003,164.330002,163.279999,164.029999
164.759995,164.820007,161.160004,161.240005
161.770004,162.050003,160.639999,161.119995
161.600006,163.25,161.559998,162.190002
161.759995,164.070007,161.179993,163.860001
163.509995,165.559998,163.490005,165.419998
165.75,167.240005,165.440002,165.889999
164.410004,164.699997,162.449997,162.740005
164.369995,165.259995,163.740005,163.740005
163.940002,164.25,162.759995,163.300003
162.460007,164.350006,161.949997,164.130005
164.309998,164.570007,164.080002,164.479996
164.789993,165.080002,164.229996,164.470001
164.169998,164.470001,163.789993,164.070007
164.779999,164.889999,162.979996,163.580002
164.899994,164.960007,163.800003,164.080002
164.169998,164.240005,163.339996,163.570007
164.889999,165.399994,164.139999,164.399994
164.440002,164.880005,163.869995,164.270004
164.300003,164.529999,163.479996,164.490005
164.960007,165.119995,164.619995,165.119995
165.110001,165.419998,164.710007,165.119995
164.869995,164.899994,164.369995,164.649994
164.800003,165.240005,164.559998,164.839996
164.0,164.0,162.550003,163.259995
162.509995,163.740005,162.100006,163.360001
163.610001,163.669998,162.179993,162.75
160.949997,160.949997,159.520004,159.570007
159.330002,161.410004,158.679993,160.429993
159.559998,160.419998,158.860001,159.259995
159.970001,160.25,159.660004,160.119995
159.520004,160.270004,158.809998,160.089996
160.429993,160.679993,160.110001,160.600006
161.210007,161.830002,161.179993,161.75
162.330002,162.75,161.970001,162.119995
163.039993,163.190002,161.639999,161.839996
161.660004,162.320007,161.100006,161.389999
160.5,160.979996,160.050003,160.779999
159.860001,160.009995,158.949997,159.25
158.789993,159.369995,158.369995,158.699997
158.289993,158.630005,156.970001,157.050003
156.809998,158.210007,156.75,158.009995
159.210007,160.020004,159.009995,159.479996
160.229996,160.699997,159.899994,160.550003
161.380005,161.460007,160.199997,160.699997
160.729996,160.830002,158.470001,159.139999
159.029999,159.350006,157.570007,157.570007
158.699997,159.190002,158.330002,158.580002
157.850006,157.979996,157.039993,157.660004
161.639999,162.169998,160.539993,161.080002
161.639999,161.740005,160.580002,161.360001
159.619995,159.919998,158.940002,159.410004
155.970001,156.149994,154.630005,156.059998
154.960007,155.809998,154.779999,155.160004
155.020004,155.940002,154.970001,155.720001
156.940002,158.399994,156.710007,158.369995
158.360001,158.5,157.910004,158.160004
157.729996,158.279999,157.610001,157.779999
158.770004,159.160004,158.589996,158.809998
159.440002,159.570007,158.350006,159.270004
159.970001,160.720001,159.839996,160.089996
160.529999,161.539993,160.389999,161.509995
160.820007,160.990005,160.279999,160.770004
159.990005,160.020004,159.009995,159.169998
159.25,159.910004,158.619995,158.679993
159.610001,160.270004,159.580002,160.220001
160.029999,160.529999,159.759995,160.020004
158.550003,158.740005,156.679993,157.5
156.880005,156.929993,155.479996,156.25
156.940002,157.820007,156.580002,157.509995
155.690002,155.789993,154.770004,155.199997
156.350006,156.880005,156.179993,156.600006
157.570007,158.070007,157.199997,157.339996
156.550003,157.320007,156.009995,156.820007
157.240005,158.289993,156.830002,158.210007
158.649994,159.389999,158.320007,158.770004
157.490005,158.690002,157.110001,158.330002
157.779999,158.389999,157.309998,157.800003
156.580002,157.889999,156.389999,157.380005
158.130005,158.460007,156.429993,156.800003
157.119995,157.380005,156.179993,156.330002
157.199997,157.339996,156.449997,156.949997
157.559998,157.830002,157.080002,157.759995
156.619995,156.690002,155.460007,156.669998
156.899994,157.429993,156.850006,157.289993
156.380005,157.449997,156.100006,157.360001
156.389999,157.289993,156.360001,157.160004
156.820007,157.529999,156.679993,157.5
157.460007,158.080002,157.449997,157.729996
156.669998,158.179993,156.539993,157.539993
156.949997,156.949997,155.660004,156.369995
153.820007,153.850006,152.289993,153.160004
151.789993,152.169998,151.259995,151.809998
151.479996,151.960007,150.660004,151.320007
151.0,151.210007,150.490005,151.070007
150.789993,151.160004,149.929993,150.949997
151.660004,153.070007,151.570007,152.649994
152.580002,152.639999,150.789993,151.220001
152.190002,152.360001,151.470001,151.820007
151.619995,152.360001,151.509995,152.309998
151.990005,152.479996,151.789993,152.460007
151.440002,151.75,151.100006,151.389999
151.850006,152.009995,151.419998,151.880005
152.759995,153.690002,152.639999,153.669998
153.100006,153.600006,152.919998,153.380005
154.070007,154.5,153.529999,153.770004
153.399994,153.460007,152.160004,152.919998
151.419998,152.490005,151.300003,152.0
151.660004,152.360001,151.490005,152.0
150.740005,151.089996,150.520004,151.020004
150.429993,150.589996,149.580002,149.679993
149.160004,149.490005,148.800003,149.279999
149.100006,149.570007,148.020004,148.029999
148.300003,149.259995,148.039993,148.679993
149.220001,149.669998,148.660004,148.789993
149.279999,149.779999,149.139999,149.779999
149.679993,149.789993,148.75,148.960007
147.699997,148.080002,147.029999,147.110001
145.220001,145.660004,144.660004,144.869995
145.949997,146.380005,144.979996,145.789993
144.610001,145.600006,144.320007,145.199997
144.059998,144.320007,142.850006,143.270004
143.029999,143.740005,141.720001,142.179993
141.520004,142.5,141.139999,141.770004
139.350006,141.179993,139.160004,140.839996
139.520004,139.919998,136.610001,138.539993
140.770004,143.300003,139.679993,143.119995
140.660004,141.410004,140.089996,141.059998
140.399994,141.130005,140.289993,141.070007
139.380005,140.149994,138.759995,139.539993
139.630005,139.940002,137.960007,138.639999
138.169998,139.339996,137.990005,138.910004
138.830002,138.899994,137.830002,137.830002
139.270004,139.820007,138.970001,139.740005
139.800003,140.149994,139.279999,140.020004
139.169998,139.380005,138.460007,139.009995
136.399994,136.460007,135.649994,136.059998
136.490005,137.089996,136.410004,136.860001
137.020004,137.119995,135.75,136.309998
135.149994,135.529999,134.149994,135.289993
133.309998,134.470001,133.190002,133.919998
134.080002,134.830002,133.800003,134.75
135.690002,136.410004,135.369995,136.259995
136.589996,137.539993,136.149994,137.490005
137.059998,138.279999,136.949997,138.229996
138.389999,138.660004,137.089996,137.139999
136.419998,137.240005,136.220001,136.660004
136.830002,136.850006,134.970001,135.5
135.300003,136.509995,135.009995,136.210007
136.339996,136.589996,134.979996,135.449997
136.550003,137.619995,136.300003,137.509995
136.550003,136.970001,135.940002,136.910004
137.160004,137.979996,137.009995,137.839996
137.449997,138.100006,136.880005,136.880005
137.389999,138.070007,137.360001,138.009995
137.5,138.190002,137.089996,137.509995
137.460007,137.529999,137.100006,137.449997
137.300003,138.509995,137.199997,138.479996
138.029999,138.240005,137.570007,138.039993
139.490005,140.979996,139.460007,140.350006
139.100006,139.729996,138.929993,139.259995
138.740005,139.309998,138.550003,138.860001
138.449997,139.759995,138.429993,139.5
139.539993,139.910004,139.070007,139.779999
140.0,140.389999,139.199997,140.389999
140.380005,140.470001,139.490005,140.059998
140.149994,140.509995,139.850006,139.860001
139.589996,139.820007,138.529999,138.639999
138.649994,138.889999,137.960007,138.729996
137.449997,138.360001,137.130005,138.320007
138.509995,138.729996,137.979996,138.639999
138.699997,139.649994,138.279999,138.520004
139.490005,140.160004,139.160004,139.460007
139.029999,139.850006,138.919998,139.690002
139.25,140.190002,139.199997,139.919998
140.100006,140.600006,138.910004,139.229996
138.949997,139.25,137.690002,137.820007
137.229996,137.479996,136.770004,137.039993
136.669998,136.800003,135.360001,135.600006
135.929993,136.369995,135.630005,135.809998
136.529999,137.080002,136.220001,137.080002
136.830002,137.169998,136.570007,136.789993
136.399994,136.570007,136.070007,136.440002
136.539993,137.300003,135.619995,136.110001
136.759995,137.490005,136.669998,137.229996
137.660004,137.699997,137.059998,137.669998
137.990005,138.580002,137.889999,138.179993
138.630005,139.5,138.619995,139.460007
139.589996,139.910004,138.880005,139.220001
138.5,138.690002,137.990005,138.660004
138.580002,139.300003,138.339996,138.440002
137.820007,138.259995,137.25,138.210007
138.550003,138.789993,138.320007,138.529999
138.509995,138.509995,137.850006,138.009995
138.520004,139.899994,138.520004,139.899994
139.589996,139.710007,139.320007,139.470001
140.660004,140.660004,140.210007,140.449997
141.759995,142.149994,141.25,141.690002
140.830002,142.559998,140.679993,142.539993
142.309998,142.399994,141.839996,142.309998
142.100006,142.100006,141.009995,141.220001
140.800003,141.089996,140.479996,141.050003
141.399994,141.669998,140.210007,140.929993
141.860001,144.929993,141.639999,143.039993
144.279999,146.039993,144.119995,145.729996
144.389999,144.490005,143.020004,143.289993
142.169998,143.679993,142.119995,143.639999
143.110001,143.5,142.710007,143.270004
143.419998,143.899994,143.330002,143.5
143.259995,143.399994,141.369995,142.009995
142.720001,143.800003,142.699997,143.470001
143.100006,143.720001,143.039993,143.710007
144.25,144.929993,144.070007,144.350006
143.979996,144.309998,143.529999,144.169998
144.229996,145.039993,144.110001,145.039993
145.720001,146.990005,145.720001,146.740005
147.570007,148.559998,147.220001,148.039993
148.880005,149.440002,148.169998,148.619995
146.869995,146.990005,146.490005,146.529999
147.089996,147.229996,146.169998,146.339996
146.820007,147.460007,144.639999,145.220001
146.009995,146.919998,145.809998,146.869995
147.949997,148.600006,147.029999,148.490005
147.339996,148.339996,147.320007,148.210007
150.949997,151.949997,150.619995,151.460007
152.529999,152.710007,149.759995,150.0
148.179993,148.5,146.669998,148.100006
148.110001,149.809998,148.059998,149.5
147.940002,148.660004,147.889999,148.5
149.0,149.059998,147.880005,148.059998
149.330002,149.690002,148.990005,149.639999
148.669998,149.669998,148.270004,149.649994
148.779999,149.220001,148.529999,148.820007
149.130005,149.720001,149.059998,149.520004
149.449997,151.229996,149.179993,150.669998
150.75,151.229996,150.389999,150.75
151.5,151.820007,149.720001,151.059998
150.759995,150.919998,150.0,150.289993
148.320007,148.759995,147.690002,147.779999
148.149994,148.559998,147.229996,147.25
147.490005,147.570007,146.559998,146.570007
146.410004,147.229996,145.710007,146.479996
146.089996,146.440002,145.429993,146.240005
146.830002,148.559998,146.809998,148.550003
149.190002,150.020004,148.809998,148.910004
148.880005,149.470001,148.669998,148.850006
148.710007,149.470001,148.449997,149.350006
150.309998,150.460007,149.809998,150.449997
150.589996,150.809998,150.110001,150.550003
150.199997,150.5,149.919998,150.449997
149.759995,150.070007,149.279999,149.279999
149.210007,149.369995,147.580002,148.039993
147.970001,148.570007,147.509995,148.449997
148.570007,149.490005,148.330002,149.460007
148.990005,149.899994,148.929993,149.850006
149.669998,150.089996,148.5,148.830002
149.270004,149.389999,148.490005,148.889999
149.240005,149.550003,148.75,149.539993
148.270004,148.509995,147.940002,148.179993
147.259995,147.520004,146.660004,146.929993
147.660004,148.190002,147.389999,147.929993
148.169998,149.889999,147.850006,149.720001
148.899994,149.169998,148.160004,148.399994
149.039993,149.490005,148.949997,149.300003
149.729996,151.570007,149.580002,151.110001
151.210007,151.25,149.929993,150.580002
149.669998,150.449997,149.5,149.889999
149.179993,149.360001,148.699997,149.169998
150.570007,151.369995,150.229996,151.020004
150.710007,150.960007,150.199997,150.889999
150.789993,151.789993,150.440002,151.789993
150.419998,150.449997,148.339996,148.360001
147.839996,147.850006,146.740005,146.910004
146.059998,146.869995,145.880005,146.369995
144.330002,145.070007,143.639999,144.089996
144.800003,145.429993,143.690002,144.339996
144.100006,144.509995,143.649994,144.320007
144.850006,145.399994,144.199997,145.350006
144.669998,145.460007,144.100006,144.979996
144.600006,144.699997,143.460007,143.580002
144.229996,144.720001,144.029999,144.389999
143.190002,143.339996,142.589996,142.880005
142.259995,142.350006,141.529999,141.880005
141.600006,141.899994,141.449997,141.520004
142.630005,144.009995,142.479996,143.940002
144.610001,145.529999,144.580002,145.339996
145.369995,145.960007,144.949997,145.880005
145.0,145.139999,144.470001,145.029999
145.0,146.0,144.520004,145.710007
144.660004,144.729996,143.649994,143.699997
143.25,143.679993,142.509995,142.729996
143.0,143.149994,142.229996,142.559998
143.449997,144.399994,143.210007,144.130005
143.669998,144.300003,143.630005,143.910004
144.619995,145.100006,143.740005,145.100006
146.399994,148.179993,145.929993,147.740005
147.789993,148.330002,146.839996,147.240005
146.470001,148.0,146.320007,147.690002
145.800003,146.759995,145.699997,146.440002
146.5,147.570007,146.5,147.089996
147.820007,147.979996,145.529999,145.570007
145.869995,147.360001,145.850006,147.100006
148.520004,149.580002,148.130005,149.300003
148.960007,149.279999,148.509995,149.020004
150.800003,151.770004,150.639999,150.960007
150.830002,150.929993,147.029999,148.199997
148.509995,148.660004,147.889999,147.979996
148.0,148.509995,146.759995,147.330002
146.889999,146.960007,145.220001,145.479996
145.690002,146.380005,144.850006,145.110001
144.570007,146.289993,144.460007,146.259995
145.990005,146.899994,145.949997,146.809998
147.580002,148.600006,147.580002,148.360001
147.399994,147.639999,146.130005,146.619995
145.929993,146.110001,144.5,144.5
144.940002,146.820007,144.789993,146.820007
148.830002,150.679993,148.669998,150.529999
148.309998,149.639999,148.169998,149.320007
150.830002,152.070007,150.25,151.589996
150.490005,152.410004,149.789993,152.339996
152.929993,152.990005,150.759995,152.529999
151.679993,155.119995,151.350006,154.350006
154.050003,154.350006,151.929993,152.229996
151.720001,152.529999,150.860001,151.0
150.470001,150.479996,148.360001,148.389999
149.339996,149.839996,148.479996,149.220001
149.919998,150.240005,148.809998,148.860001
150.389999,151.309998,150.309998,151.059998
150.369995,150.929993,149.309998,150.699997
149.610001,150.789993,149.130005,149.25
148.75,149.880005,148.729996,149.139999
150.339996,150.979996,150.160004,150.830002
150.75,151.020004,149.600006,149.699997
148.139999,149.199997,147.619995,149.130005
149.729996,149.860001,149.020004,149.820007
149.589996,149.600006,148.029999,148.520004
148.460007,149.009995,148.320007,148.880005
149.600006,149.779999,148.009995,148.289993
146.910004,147.309998,146.410004,146.669998
147.25,147.970001,146.449997,147.899994
147.809998,149.029999,147.429993,148.190002
146.410004,146.940002,144.279999,144.300003
143.610001,144.130005,142.740005,143.699997
144.139999,144.160004,142.710007,142.919998
142.589996,143.440002,142.289993,143.289993
143.130005,143.240005,141.559998,142.259995
141.649994,142.809998,141.360001,142.610001
142.880005,143.630005,142.699997,143.559998
143.899994,144.009995,143.0,143.009995
143.389999,144.419998,143.029999,144.279999
143.419998,143.460007,141.789993,142.100006
140.960007,141.309998,140.020004,140.100006
140.529999,141.710007,140.309998,141.070007
