open,high,low,close
174.5,177.960007,172.949997,173.539993
176.020004,178.0,175.529999,176.020004
176.880005,177.0,175.100006,175.720001
175.210007,175.5,174.229996,174.929993
175.619995,179.190002,175.550003,177.580002
178.179993,178.789993,176.539993,177.820007
178.240005,178.399994,177.0,177.509995
178.0,179.630005,177.949997,179.100006
178.5,180.5,176.869995,179.649994
179.0,180.169998,178.300003,178.869995
179.600006,180.740005,178.360001,178.779999
178.800003,178.880005,177.339996,178.279999
178.25,181.669998,178.25,181.440002
182.740005,184.220001,181.479996,183.779999
184.490005,185.139999,181.649994,182.580002
196.979996,198.479996,192.119995,193.259995
192.5,192.899994,189.089996,191.490005
190.949997,195.410004,190.649994,194.779999
194.190002,197.389999,192.279999,193.399994
194.779999,196.179993,193.009995,193.029999
193.0,194.0,189.75,192.529999
194.380005,196.160004,193.710007,195.470001
191.240005,194.279999,190.550003,193.880005
192.539993,192.899994,187.850006,189.770004
189.389999,190.720001,188.550003,189.539993
187.199997,189.770004,186.259995,188.649994
188.25,190.0,184.589996,188.339996
183.5,185.429993,180.839996,181.539993
182.520004,183.490005,178.100006,180.729996
180.419998,187.279999,180.020004,186.270004
185.050003,188.580002,185.050003,186.990005
184.839996,187.580002,184.279999,185.300003
181.880005,184.229996,181.369995,182.720001
184.570007,185.699997,183.889999,184.820007
184.729996,186.740005,183.610001,185.320007
182.419998,183.899994,179.669998,180.869995
182.330002,183.630005,180.830002,181.059998
181.539993,184.710007,181.449997,184.309998
183.5,184.559998,181.350006,182.190002
183.080002,183.479996,180.889999,183.009995
180.279999,180.539993,177.160004,177.470001
175.0,175.050003,161.009995,164.149994
163.710007,168.279999,160.839996,167.5
167.479996,168.720001,164.630005,168.169998
168.300003,169.699997,167.229996,168.330002
170.169998,173.869995,168.839996,173.350006
174.75,177.860001,173.800003,174.820007
178.479996,179.979996,176.789993,178.100006
178.380005,179.270004,172.880005,175.039993
175.529999,178.029999,174.610001,177.470001
180.509995,181.839996,180.0,181.330002
185.009995,189.5,184.410004,189.009995
194.0,194.529999,187.279999,188.470001
187.0,188.100006,184.550003,187.479996
190.949997,191.160004,187.639999,189.529999
188.75,192.0,188.75,191.139999
192.419998,193.979996,191.570007,192.600006
192.880005,193.139999,188.130005,188.839996
189.539993,190.759995,187.309998,187.660004
189.880005,198.880005,188.270004,189.5
190.550003,193.199997,189.940002,193.0
195.210007,195.279999,191.929993,193.0
193.0,195.0,192.710007,195.0
194.160004,197.399994,194.160004,197.199997
196.179993,197.070007,194.169998,196.399994
195.190002,196.679993,193.639999,195.759995
194.970001,199.460007,194.889999,199.210007
200.0,202.960007,199.669998,202.729996
203.259995,203.800003,200.210007,201.229996
199.679993,205.300003,199.160004,204.869995
204.25,205.330002,201.820007,203.910004
203.889999,205.470001,203.100006,203.839996
204.179993,204.360001,201.589996,201.800003
200.149994,202.470001,199.380005,200.779999
202.179993,202.330002,198.070007,198.360001
199.910004,202.570007,198.809998,202.320007
202.839996,204.240005,200.960007,202.360001
197.630005,204.809998,197.220001,204.660004
206.699997,208.660004,198.259995,200.710007
200.190002,202.880005,196.25,199.75
199.0,199.630005,195.300003,195.940002
195.389999,198.710007,193.5,197.039993
196.949997,198.759995,192.679993,194.229996
194.169998,198.470001,190.880005,192.729996
191.100006,192.619995,188.070007,189.020004
184.690002,185.669998,179.339996,181.729996
183.690002,185.789993,183.089996,184.509995
183.600006,186.369995,181.220001,185.149994
186.619995,190.339996,184.050003,190.160004
190.0,190.979996,187.119995,187.850006
186.850006,187.589996,184.460007,185.369995
185.520004,191.380005,185.369995,188.449997
185.800003,185.990005,179.309998,179.710007
180.949997,183.199997,180.029999,182.589996
183.75,185.100006,182.360001,183.699997
186.009995,187.5,184.850006,186.169998
185.449997,186.0,182.389999,183.809998
185.0,185.899994,183.139999,183.550003
183.429993,184.110001,179.910004,182.039993
180.839996,183.130005,176.660004,177.75
179.399994,180.5,178.240005,180.360001
181.929993,184.039993,181.009995,181.300003
180.529999,181.949997,178.919998,181.759995
183.770004,186.080002,183.470001,185.570007
186.779999,186.800003,183.460007,185.669998
184.0,185.669998,182.110001,182.389999
184.649994,187.75,183.889999,187.139999
188.529999,191.360001,187.940002,190.899994
190.210007,190.210007,186.350006,187.490005
187.729996,188.979996,185.850006,188.759995
187.440002,188.100006,184.550003,186.169998
186.460007,189.440002,186.080002,188.490005
189.860001,190.929993,187.229996,187.470001
187.330002,187.970001,186.539993,187.190002
186.929993,187.789993,185.770004,186.220001
186.660004,188.320007,185.539993,188.080002
188.089996,189.080002,186.009995,188.139999
188.660004,191.100006,188.149994,190.139999
190.660004,193.100006,188.119995,189.929993
189.339996,190.100006,185.210007,186.820007
187.979996,188.039993,180.389999,181.279999
181.449997,183.419998,177.869995,182.800003
181.330002,181.399994,177.669998,180.110001
180.490005,180.759995,175.660004,177.100006
177.869995,178.669998,176.850006,178.080002
179.149994,179.839996,174.880005,175.809998
174.839996,176.529999,173.089996,174.600006
175.570007,179.839996,173.630005,179.380005
179.550003,180.979996,178.100006,180.449997
180.0,181.179993,178.089996,179.679993
178.259995,180.369995,177.720001,177.75
179.160004,180.720001,177.940002,179.850006
180.320007,181.610001,179.169998,180.029999
182.149994,186.490005,182.139999,184.190002
184.199997,184.619995,182.570007,183.279999
183.800003,190.380005,183.660004,188.889999
188.320007,189.699997,186.899994,189.550003
190.300003,190.839996,188.770004,190.389999
190.229996,191.490005,183.919998,185.850006
187.039993,189.910004,186.75,189.759995
190.0,190.649994,181.5,182.339996
182.009995,186.380005,182.0,186.149994
184.619995,186.729996,182.800003,186.380005
185.830002,189.0,185.089996,187.889999
187.199997,189.529999,185.080002,189.399994
191.690002,192.529999,188.470001,189.309998
189.559998,190.449997,185.979996,188.25
196.699997,198.089996,188.25,191.649994
192.850006,194.110001,189.910004,193.619995
194.550003,197.369995,193.809998,194.720001
195.369995,195.75,193.600006,194.320007
194.029999,194.369995,191.350006,191.550003
191.910004,193.440002,189.470001,190.419998
190.0,192.339996,189.699997,190.839996
189.929993,190.080002,188.539993,189.610001
190.0,195.059998,189.740005,194.470001
194.699997,195.699997,192.740005,193.190002
192.929993,194.029999,191.449997,193.149994
194.259995,195.300003,193.380005,195.100006
194.559998,198.630005,193.050003,197.399994
197.399994,200.0,196.860001,199.320007
198.580002,199.589996,195.429993,197.509995
197.419998,199.089996,196.860001,197.929993
198.380005,199.300003,197.619995,198.820007
199.520004,200.970001,199.25,199.789993
200.0,200.149994,198.039993,198.970001
199.899994,203.139999,199.419998,202.0
201.600006,203.800003,201.210007,201.639999
202.130005,202.179993,198.050003,199.699997
197.600006,198.929993,195.080002,198.820007
200.0,200.029999,198.050003,198.710007
199.860001,201.289993,198.210007,199.360001
200.5,201.570007,200.059998,201.050003
200.649994,203.139999,200.210007,201.339996
201.660004,202.050003,200.149994,200.869995
200.279999,202.630005,200.279999,202.259995
202.350006,203.660004,194.100006,196.75
196.399994,196.800003,193.169998,194.110001
195.270004,199.119995,194.809998,197.919998
198.839996,199.0,196.130005,198.389999
200.089996,204.300003,200.089996,202.5
202.779999,206.300003,202.509995,206.059998
207.479996,207.710007,203.429993,206.300003
206.699997,208.589996,205.679993,206.179993
206.300003,206.789993,205.0,205.119995
205.570007,207.820007,205.309998,207.789993
208.669998,208.929993,206.589996,208.100006
207.860001,207.899994,203.899994,204.410004
204.0,205.559998,203.600006,205.25
206.75,209.789993,206.270004,209.779999
207.210007,210.399994,206.949997,208.669998
206.699997,212.779999,206.520004,212.600006
212.820007,214.580002,211.75,213.059998
213.0,216.240005,212.610001,215.220001
217.539993,218.380005,216.279999,218.300003
219.199997,219.880005,217.419998,218.059998
219.600006,221.970001,219.210007,221.910004
221.610001,222.380005,218.630005,219.059998
220.610001,221.679993,220.139999,221.149994
222.570007,222.630005,220.389999,221.770004
222.029999,222.289993,220.529999,222.139999
222.160004,222.369995,219.119995,221.440002
222.309998,222.75,221.279999,221.320007
220.75,221.490005,219.270004,219.759995
220.800003,221.779999,216.110001,217.940002
213.100006,216.059998,212.5,214.869995
216.139999,218.740005,213.520004,217.789993
221.440002,224.199997,218.449997,223.229996
206.529999,211.429993,204.75,209.529999
208.429993,208.690002,201.059998,201.910004
203.440002,205.139999,202.5,204.190002
206.619995,210.600006,205.199997,209.830002
212.509995,212.729996,208.710007,210.110001
210.470001,211.190002,209.339996,210.850006
210.300003,212.820007,209.929993,212.330002
211.520004,213.800003,210.660004,213.059998
210.190002,210.860001,206.509995,207.190002
207.850006,211.220001,207.399994,210.759995
209.520004,214.330002,209.179993,213.139999
214.0,214.929993,212.649994,214.179993
213.550003,217.979996,213.399994,217.800003
217.990005,218.320007,216.110001,217.490005
216.520004,218.770004,212.949997,214.580002
213.479996,214.240005,208.830002,210.179993
201.800003,203.649994,198.169998,200.720001
202.25,203.5,195.949997,196.770004
197.190002,201.210007,195.490005,197.199997
191.820007,195.880005,189.5,189.75
182.699997,192.740005,181.820007,192.470001
194.029999,196.570007,188.850006,196.440002
196.220001,197.240005,183.970001,185.889999
189.169998,191.830002,186.389999,191.759995
186.779999,188.990005,183.889999,185.169998
178.330002,183.779999,176.259995,181.089996
169.600006,175.0,165.190002,169.5
174.669998,178.289993,169.5,178.190002
174.009995,175.880005,167.660004,170.240005
159.539993,166.600006,154.339996,154.470001
163.529999,170.789993,157.600006,170.279999
152.320007,159.130005,143.100006,146.009995
150.740005,153.940002,140.0,149.419998
139.75,148.179993,137.100006,146.960007
146.619995,159.929993,144.800003,153.130005
156.020004,159.270004,148.0,149.729996
149.660004,152.309998,142.25,148.100006
155.210007,161.309998,152.570007,160.979996
158.919998,162.990005,153.059998,156.210007
158.25,164.0,157.020004,163.339996
158.199997,160.089996,154.75,156.789993
159.179993,166.75,158.059998,165.949997
165.479996,170.929993,164.199997,166.800003
161.619995,164.149994,158.039993,159.600006
159.100006,161.350006,155.919998,158.190002
157.149994,157.910004,150.830002,154.179993
160.149994,166.199997,158.509995,165.550003
171.789993,173.389999,166.009995,168.830002
171.25,175.0,167.740005,174.279999
175.899994,177.080002,171.570007,175.190002
173.669998,175.0,169.449997,174.789993
178.979996,181.229996,176.619995,178.169998
175.190002,178.190002,172.820007,176.970001
177.949997,178.050003,172.509995,176.25
179.199997,180.279999,176.660004,179.240005
177.410004,180.5,176.770004,178.240005
175.25,175.380005,168.339996,170.800003
178.449997,184.779999,178.139999,182.279999
184.080002,187.050003,183.149994,185.130005
183.229996,190.410004,180.830002,190.070007
192.660004,193.75,187.410004,187.5
188.660004,189.199997,182.559998,182.910004
190.929993,196.910004,190.0,194.190002
206.919998,209.690002,201.570007,204.710007
201.600006,207.279999,199.050003,202.270004
200.199997,205.910004,198.759995,205.259995
207.020004,210.380005,206.5,207.070007
208.119995,211.600006,206.660004,208.470001
211.160004,211.600006,209.039993,211.259995
212.240005,213.210007,210.850006,212.350006
210.889999,215.0,210.369995,213.179993
213.289993,215.279999,210.0,210.100006
209.429993,210.779999,202.110001,205.100006
202.559998,206.929993,200.690002,206.809998
205.270004,211.339996,204.119995,210.880005
212.149994,214.639999,210.940002,213.190002
213.270004,220.490005,212.830002,216.880005
223.5,231.339996,223.190002,229.970001
234.720001,237.199997,231.199997,231.389999
231.509995,235.990005,228.740005,234.910004
239.770004,240.899994,231.669998,232.199997
229.070007,230.559998,221.130005,229.139999
224.300003,231.630005,224.0,225.460007
225.199997,227.490005,222.880005,225.089996
224.589996,232.440002,223.5,231.910004
230.940002,233.0,226.559998,232.720001
232.110001,232.649994,228.529999,230.160004
229.559998,231.630005,224.610001,226.289993
226.710007,231.350006,225.309998,230.770004
229.029999,231.550003,227.410004,231.399994
231.520004,239.770004,230.410004,238.669998
240.960007,241.210007,235.279999,236.729996
229.940002,232.889999,223.550003,224.429993
229.899994,231.660004,224.5,228.580002
225.089996,233.770004,224.800003,232.5
237.139999,238.460007,233.0,235.649994
235.0,237.589996,231.729996,235.529999
234.990005,236.139999,232.149994,235.940002
237.789993,240.830002,235.550003,238.789993
238.559998,240.699997,236.910004,239.220001
241.279999,245.190002,239.860001,242.240005
241.199997,243.220001,232.679993,234.020004
234.619995,237.300003,232.740005,235.679993
232.639999,233.089996,215.399994,216.080002
209.75,220.75,207.110001,220.639999
220.589996,227.5,218.470001,227.070007
228.5,239.0,227.559998,237.550003
239.0,240.0,232.610001,233.419998
233.759995,240.399994,232.270004,240.279999
239.410004,247.649994,238.820007,240.860001
238.110001,246.990005,236.589996,243.580002
245.0,246.529999,239.240005,244.5
243.690002,245.490005,239.320007,245.070007
247.009995,250.149994,238.419998,239.0
236.759995,240.330002,232.029999,239.729996
241.550003,244.820007,238.050003,240.279999
238.0,241.759995,236.330002,240.929993
241.0,244.160004,237.860001,242.029999
240.059998,246.050003,235.639999,245.419998
246.220001,246.910004,240.080002,241.75
240.259995,241.899994,238.119995,239.869995
239.630005,242.419998,231.75,232.600006
230.190002,233.490005,226.899994,230.710007
231.460007,234.949997,230.830002,233.5
234.630005,234.960007,229.830002,230.119995
231.139999,233.699997,230.309998,233.289993
230.220001,234.889999,229.0,234.5
255.820007,255.850006,249.0,253.669998
252.649994,255.399994,250.330002,251.960007
251.559998,252.800003,247.429993,249.830002
250.190002,252.270004,247.770004,249.119995
249.039993,266.600006,248.669998,265.279999
264.079987,278.890015,263.429993,268.440002
268.040009,273.859985,259.690002,263.0
260.190002,265.920013,255.130005,256.130005
258.970001,263.899994,258.109985,259.890015
261.549988,265.160004,259.570007,261.299988
262.309998,262.649994,258.679993,261.23999
262.5,264.100006,259.399994,261.160004
260.950012,265.149994,259.26001,262.339996
261.390015,267.910004,261.350006,262.589996
261.5,269.630005,261.459991,269.01001
268.690002,270.48999,266.420013,267.01001
271.070007,277.25,268.769989,271.390015
272.410004,283.089996,270.26001,280.820007
284.0,304.670013,284.0,303.910004
300.160004,301.230011,292.019989,293.220001
295.0,297.230011,290.980011,293.660004
293.950012,296.880005,291.549988,293.200012
294.709991,301.48999,292.709991,295.440002
298.880005,303.600006,293.049988,302.5
295.98999,297.600006,283.630005,291.119995
287.25,289.0,271.140015,282.730011
271.279999,279.299988,269.420013,271.160004
275.769989,278.480011,271.350006,273.720001
275.51001,279.160004,267.029999,268.089996
270.059998,271.390015,262.640015,266.609985
270.950012,276.640015,265.700012,266.149994
270.670013,274.519989,269.299988,272.420013
267.290009,272.440002,261.790009,263.519989
258.279999,261.5,250.190002,254.820007
258.399994,259.200012,250.050003,252.529999
247.539993,249.949997,244.130005,248.149994
253.309998,255.320007,248.220001,254.75
255.259995,257.98999,248.149994,249.020004
246.5,252.240005,245.619995,249.529999
249.399994,255.75,246.610001,254.820007
259.399994,259.600006,254.820007,256.820007
257.809998,263.329987,256.899994,261.790009
261.980011,266.079987,260.100006,261.899994
265.350006,268.329987,264.799988,266.630005
261.209991,265.149994,259.179993,259.940002
262.200012,264.869995,260.839996,264.649994
261.779999,265.690002,258.23999,258.660004
259.209991,260.179993,254.820007,258.119995
259.75,264.619995,259.149994,263.76001
264.519989,264.75,262.170013,264.450012
270.200012,280.179993,267.869995,275.75
277.579987,279.100006,273.390015,276.140015
277.619995,278.75,271.5,271.820007
267.600006,269.040009,263.670013,266.720001
267.380005,271.369995,265.299988,265.929993
265.529999,268.549988,259.880005,261.399994
263.059998,269.700012,262.880005,267.559998
279.559998,283.049988,276.369995,278.730011
279.869995,282.450012,275.040009,278.119995
278.799988,285.23999,276.820007,284.790009
283.160004,285.230011,274.26001,277.109985
278.76001,284.51001,276.309998,283.290009
278.790009,278.790009,267.26001,267.670013
276.549988,283.600006,273.779999,280.829987
274.5,276.700012,259.100006,263.109985
264.600006,270.470001,257.339996,261.359985
263.160004,270.049988,260.880005,265.299988
281.0,288.940002,278.619995,287.380005
291.899994,297.380005,288.950012,294.679993
293.950012,294.600006,288.059998,293.410004
289.869995,292.579987,278.529999,278.769989
273.100006,274.0,264.0,272.429993
273.470001,278.399994,272.480011,276.480011
277.179993,279.75,274.429993,275.079987
277.720001,277.76001,273.100006,276.950012
275.049988,279.410004,274.630005,278.959991
277.679993,277.679993,273.290009,275.0
274.519989,277.390015,271.839996,271.970001
271.019989,273.470001,269.190002,272.940002
272.559998,273.0,269.410004,269.700012
270.890015,270.950012,264.529999,268.429993
268.48999,277.820007,267.869995,276.920013
278.140015,280.179993,272.649994,275.589996
277.390015,279.130005,274.820007,277.809998
276.029999,277.700012,271.01001,276.970001
279.160004,289.299988,278.959991,286.549988
285.359985,291.779999,280.829987,287.519989
286.25,286.649994,281.070007,281.850006
280.299988,283.459991,279.299988,279.700012
279.190002,288.48999,278.200012,285.579987
286.01001,286.429993,281.549988,283.399994
283.660004,287.630005,271.75,277.920013
275.540009,278.730011,271.859985,277.119995
274.529999,276.480011,270.25,273.549988
273.369995,277.220001,271.559998,274.190002
274.829987,276.079987,267.470001,275.549988
274.76001,277.859985,272.51001,275.670013
277.070007,280.440002,273.609985,274.480011
275.769989,278.0,271.140015,276.399994
272.980011,274.670013,267.790009,272.790009
271.5,271.5,264.630005,267.089996
266.890015,272.170013,266.230011,268.109985
268.880005,270.399994,266.200012,267.399994
268.73999,277.299988,265.660004,277.0
276.950012,280.51001,276.279999,276.779999
277.950012,278.079987,271.709991,271.869995
272.0,277.089996,269.809998,273.160004
274.779999,275.0,265.200012,268.940002
268.290009,272.399994,268.209991,270.970001
262.0,267.75,260.01001,263.309998
265.899994,271.609985,264.779999,268.73999
268.309998,268.950012,263.179993,267.570007
260.480011,263.470001,255.899994,256.839996
256.630005,259.720001,250.300003,251.089996
251.550003,253.949997,249.199997,251.639999
253.399994,255.029999,244.610001,245.639999
247.899994,253.860001,247.160004,251.360001
256.899994,262.200012,252.720001,261.100006
268.929993,270.320007,263.600006,267.480011
269.26001,273.600006,267.48999,272.869995
272.01001,278.470001,272.0,274.5
278.140015,280.100006,271.51001,278.01001
278.140015,285.390015,277.809998,282.049988
282.529999,283.450012,268.119995,272.140015
277.179993,286.790009,264.700012,265.0
265.299988,266.559998,254.850006,258.329987
259.519989,264.170013,254.910004,262.01001
264.0,268.850006,263.269989,267.079987
265.619995,269.200012,263.839996,266.649994
267.01001,268.160004,264.0,266.48999
266.799988,269.170013,265.670013,268.100006
268.75,269.859985,265.0,266.579987
266.440002,273.390015,265.75,269.450012
272.450012,273.799988,267.720001,271.869995
271.890015,273.579987,268.48999,270.390015
270.519989,271.179993,268.339996,270.5
270.799988,276.600006,270.049988,273.970001
271.23999,273.970001,269.579987,273.570007
269.570007,271.950012,266.029999,269.390015
269.859985,270.269989,260.149994,261.559998
257.950012,263.070007,257.529999,260.329987
259.5,267.459991,254.960007,265.859985
262.329987,266.380005,258.390015,264.309998
262.299988,266.940002,254.039993,254.690002
256.470001,265.549988,256.470001,257.619995
260.820007,266.649994,257.899994,264.910004
265.779999,266.709991,258.649994,259.0
260.290009,260.98999,255.100006,255.410004
256.470001,266.48999,253.5,257.640015
260.670013,265.450012,255.610001,264.279999
265.549988,265.579987,255.050003,255.309998
261.179993,268.529999,259.809998,265.73999
268.640015,268.970001,262.869995,264.899994
268.109985,277.899994,267.820007,273.880005
269.140015,269.73999,264.019989,268.399994
269.079987,275.959991,268.5,273.75
276.079987,282.140015,274.799988,279.279999
275.709991,286.230011,275.410004,284.01001
279.869995,285.190002,278.279999,278.619995
281.220001,292.799988,281.200012,290.109985
290.450012,299.709991,286.75,293.540009
293.149994,298.0,289.809998,290.630005
291.0,291.720001,281.160004,282.140015
280.980011,288.059998,277.75,278.73999
278.299988,284.5,277.769989,283.019989
285.769989,293.179993,284.700012,290.820007
289.829987,292.470001,286.700012,288.0
289.98999,296.5,288.609985,294.529999
298.399994,302.399994,296.600006,298.660004
300.890015,310.769989,300.679993,308.910004
308.839996,311.350006,305.25,306.26001
306.339996,314.25,305.5,313.089996
314.850006,315.880005,310.049988,313.019989
311.399994,314.73999,310.329987,312.459991
311.049988,312.149994,307.929993,311.540009
312.209991,314.429993,309.320007,309.76001
307.299988,308.029999,301.950012,302.820007
306.339996,310.140015,304.100006,307.820007
308.170013,308.950012,304.609985,306.179993
305.01001,307.700012,300.559998,302.23999
301.98999,305.100006,297.209991,302.649994
301.950012,301.980011,297.390015,301.470001
301.329987,302.920013,296.040009,296.519989
298.76001,302.589996,297.149994,301.130005
303.339996,305.799988,301.559998,303.040009
304.279999,305.339996,301.109985,303.570007
307.359985,310.920013,305.369995,307.100006
330.119995,331.809998,321.609985,329.51001
326.140015,329.820007,324.5,325.079987
326.170013,328.549988,321.839996,322.579987
320.019989,322.190002,313.119995,318.359985
318.190002,321.059998,314.48999,315.019989
314.519989,320.23999,313.269989,320.019989
322.380005,322.940002,318.75,319.079987
314.350006,314.579987,304.829987,305.970001
300.75,306.839996,299.690002,306.529999
301.130005,304.959991,298.190002,302.549988
306.079987,308.859985,302.769989,305.26001
309.540009,316.850006,309.079987,315.940002
313.549988,315.679993,311.579987,315.459991
315.589996,316.5,309.809998,309.959991
304.190002,314.660004,303.570007,313.589996
313.579987,319.25,313.160004,318.609985
319.290009,319.929993,315.809998,316.230011
318.209991,325.950012,318.029999,324.630005
327.079987,329.179993,324.799988,327.790009
328.350006,329.829987,325.820007,327.660004
328.0,333.779999,326.76001,332.75
331.0,332.869995,328.329987,328.730011
330.149994,331.420013,326.640015,329.130005
330.380005,331.869995,327.119995,329.149994
325.779999,327.380005,323.480011,326.040009
325.899994,332.459991,325.179993,330.350006
329.480011,337.690002,328.929993,336.579987
336.700012,338.299988,332.23999,333.679993
335.73999,336.799988,330.0,330.25
330.790009,333.940002,328.549988,332.459991
332.579987,332.829987,328.929993,331.26001
331.899994,336.820007,329.809998,336.769989
336.98999,339.920013,335.029999,336.75
336.700012,337.549988,328.720001,331.079987
330.48999,337.980011,330.149994,336.51001
334.529999,336.149994,329.0,329.660004
331.089996,332.920013,327.649994,332.290009
332.690002,339.920013,332.600006,339.029999
339.350006,343.420013,338.200012,340.589996
341.850006,344.899994,341.790009,343.179993
342.589996,344.119995,339.679993,341.369995
342.459991,358.140015,341.769989,355.640015
356.269989,356.73999,349.049988,351.890015
352.170013,352.920013,347.170013,347.709991
346.820007,354.670013,346.5,354.390015
355.100006,356.440002,352.619995,354.700012
356.5,358.790009,349.179993,352.779999
355.26001,356.48999,350.0,350.48999
345.730011,348.329987,342.559998,345.649994
345.320007,350.709991,345.269989,350.420013
351.230011,354.190002,349.640015,353.160004
351.5,358.48999,348.799988,352.089996
354.559998,355.200012,346.730011,347.630005
349.230011,349.230011,340.220001,344.459991
344.910004,345.98999,340.140015,341.160004
337.570007,339.790009,334.540009,336.950012
338.799988,343.450012,334.5,341.660004
341.5,346.519989,341.25,346.230011
346.679993,351.540009,345.209991,351.190002
360.910004,375.329987,357.190002,369.790009
369.579987,374.440002,368.220001,372.459991
371.910004,373.149994,364.549988,367.809998
374.559998,377.549988,366.929993,373.279999
361.0,365.519989,356.73999,358.320007
354.0,360.730011,352.940002,356.299988
358.100006,359.399994,350.73999,351.950012
352.730011,353.769989,347.700012,351.23999
352.420013,360.480011,351.51001,358.920013
359.640015,363.899994,356.899994,362.970001
361.399994,365.149994,361.399994,363.51001
363.76001,365.779999,360.75,361.609985
361.829987,364.100006,359.040009,361.130005
362.100006,362.359985,357.809998,359.959991
358.450012,363.0,357.109985,362.649994
362.970001,364.660004,361.480011,363.179993
362.519989,366.950012,357.380005,366.559998
362.980011,364.670013,355.070007,358.450012
356.25,359.859985,355.149994,355.450012
351.350006,357.570007,351.0,355.119995
354.600006,359.98999,353.309998,359.369995
359.440002,365.690002,359.100006,363.350006
363.660004,367.959991,361.839996,365.51001
365.600006,370.859985,365.399994,368.390015
368.380005,369.440002,364.130005,364.380005
365.100006,373.73999,364.079987,372.630005
372.559998,381.48999,370.519989,380.660004
379.950012,382.76001,378.799988,379.380005
379.589996,384.329987,378.809998,382.049988
381.5,381.75,374.059998,375.279999
374.75,377.160004,373.109985,376.26001
375.880005,382.959991,373.149994,382.179993
380.160004,380.869995,374.790009,377.570007
377.640015,379.829987,376.570007,378.0
381.359985,383.790009,378.26001,378.690002
381.679993,381.75,374.350006,376.51001
377.399994,378.589996,375.109985,376.529999
377.0,377.559998,367.670013,373.920013
372.790009,373.559998,369.709991,373.059998
371.410004,371.410004,361.589996,364.720001
359.299988,361.029999,349.799988,355.700012
358.5,360.040009,355.190002,357.480011
347.230011,349.839996,340.690002,343.209991
345.359985,349.670013,343.0,345.959991
343.23999,354.350006,342.369995,352.959991
349.809998,355.149994,347.079987,353.579987
347.970001,349.600006,338.920013,340.649994
343.149994,345.230011,338.880005,339.609985
340.450012,342.799988,338.149994,339.390015
341.609985,345.019989,338.640015,343.01001
335.529999,335.940002,322.700012,326.230011
328.579987,335.179993,326.160004,332.959991
329.73999,334.380005,325.799988,333.640015
337.0,338.839996,328.980011,329.220001
331.51001,333.399994,328.709991,330.049988
327.630005,330.459991,325.309998,325.450012
323.029999,324.380005,317.369995,323.769989
326.970001,327.0,322.660004,324.540009
328.359985,330.519989,327.100006,328.529999
328.679993,329.070007,322.51001,324.76001
328.950012,335.890015,327.5,335.339996
339.649994,342.459991,337.279999,339.98999
343.450012,343.980011,339.450012,340.779999
340.279999,342.309998,337.799988,341.880005
326.350006,329.630005,321.109985,324.609985
320.299988,329.559998,319.720001,328.690002
328.26001,330.209991,309.600006,315.809998
314.190002,319.25,312.059998,312.220001
312.98999,325.519989,308.109985,316.920013
320.190002,326.0,319.600006,323.570007
326.040009,333.450012,326.0,329.980011
331.380005,334.790009,323.799988,328.079987
327.48999,332.149994,323.200012,331.619995
334.01001,337.269989,332.649994,335.850006
340.309998,346.790009,339.640015,341.130005
344.420013,344.790009,338.339996,338.619995
340.0,341.309998,334.470001,335.369995
332.48999,333.190002,325.51001,327.640015
329.820007,332.459991,327.0,327.73999
330.179993,341.859985,329.779999,340.890015
344.339996,353.649994,343.200012,347.559998
343.829987,346.649994,340.869995,342.959991
344.23999,347.299988,340.100006,340.769989
339.720001,342.459991,335.299988,338.690002
342.200012,352.100006,339.899994,345.299988
349.049988,353.829987,340.51001,341.01001
338.929993,341.399994,333.5,337.25
336.0,341.779999,332.809998,341.059998
335.799988,337.75,331.899994,333.119995
336.890015,340.670013,335.309998,338.029999
335.0,335.809998,323.429993,324.459991
330.290009,330.5,310.290009,310.600006
311.399994,314.600006,307.200012,310.390015
313.730011,313.75,299.5,306.839996
308.130005,320.100006,306.339996,317.869995
321.570007,326.540009,321.0,322.809998
325.0,332.75,323.070007,330.559998
329.540009,336.130005,328.0,329.820007
332.559998,335.029999,326.369995,329.75
330.950012,341.089996,329.589996,334.48999
328.049988,335.700012,327.649994,333.73999
332.48999,342.109985,323.980011,341.660004
338.980011,344.459991,333.73999,334.899994
332.799988,337.109985,330.75,333.790009
329.779999,329.899994,322.529999,325.450012
326.410004,336.0,323.75,334.200012
333.799988,334.51001,328.26001,330.450012
330.100006,336.670013,328.359985,335.23999
338.850006,347.869995,338.01001,346.179993
346.630005,352.709991,345.200012,346.220001
346.910004,349.690002,341.640015,342.940002
344.0,347.230011,343.220001,344.359985
343.019989,343.440002,336.269989,336.350006
338.299988,341.079987,337.190002,338.540009
339.950012,343.089996,331.869995,336.529999
333.019989,335.76001,323.839996,324.170013
322.820007,339.170013,322.720001,332.459991
332.73999,337.0,328.880005,331.790009
325.309998,328.339996,315.429993,328.070007
326.779999,334.630005,325.279999,334.369995
335.179993,336.369995,330.029999,333.26001
334.980011,335.630005,325.76001,326.480011
321.790009,332.730011,321.209991,331.899994
323.290009,324.209991,317.640015,318.149994
319.579987,327.100006,319.329987,319.589996
323.899994,327.820007,315.980011,316.559998
314.809998,318.309998,303.040009,303.170013
297.839996,309.529999,289.01001,308.709991
299.950012,306.230011,297.579987,300.149994
307.01001,307.51001,290.850006,294.630005
297.75,301.709991,294.26001,294.640015
