open,high,low,close
51.107498,51.9375,50.974998,51.869999
51.84,52.119999,51.762501,51.790001
51.7075,51.939999,51.279999,51.32
51.224998,51.25,50.529999,51.075001
51.099998,51.4925,50.965,51.1525
50.764999,50.849998,49.7775,50.1675
52.470001,53.827499,52.307499,52.630001
52.459999,53.162498,52.032501,52.287498
52.7225,52.959999,52.557499,52.9375
51.072498,52.209999,50.875,52.119999
51.470001,51.855,50.2075,50.715
50.474998,51.334999,50.4375,50.724998
50.099998,50.419998,49.165001,50.18
49.355,49.712502,48.192501,49.294998
46.927502,47.369999,45.712502,46.43
46.602501,47.424999,46.352501,47.165001
46.567501,47.9375,46.505001,47.73
47.477501,48.1175,47.209999,47.52
46.732498,47.724998,46.689999,47.25
45.880001,46.087502,45.07,45.772499
46.305,47.0,46.174999,46.650002
46.165001,46.427502,45.637501,45.695
44.950001,45.134998,44.452499,44.915001
45.049999,45.535,44.654999,44.7425
44.73,45.147499,44.477501,44.557499
44.105,44.837502,44.0,44.345001
44.487499,44.807499,44.1675,44.575001
44.057499,44.497501,43.747501,43.767502
43.900002,44.48,42.567501,43.325001
43.860001,44.9575,43.630001,44.91
46.07,46.247501,45.285,45.634998
45.77,46.3675,45.537498,46.305
46.627499,47.98,46.442501,47.537498
47.952499,48.842499,47.904999,48.145
48.715,49.0,48.400002,48.702499
48.487499,48.9925,48.3475,48.547501
48.674999,49.197498,48.400002,48.537498
47.887501,48.397499,47.575001,48.185001
48.224998,48.740002,48.0425,48.4725
49.012501,50.072498,48.802502,49.612499
49.919998,49.970001,49.327499,49.467499
50.092499,50.1525,49.5075,49.865002
49.700001,50.212502,49.537498,49.695
49.634998,50.040001,49.5425,49.645
49.607498,49.814999,48.822498,48.892502
49.442501,50.247501,49.337502,49.950001
50.072498,50.392502,49.892502,49.935001
49.669998,49.875,49.262501,49.48
50.7925,51.122501,50.162498,50.387501
50.352501,50.782501,50.34,50.682499
50.82,51.110001,50.672501,51.102501
50.837502,51.27,50.724998,51.057499
50.202499,50.349998,49.602501,50.005001
49.799999,50.377499,49.702499,50.310001
50.462502,50.932499,50.389999,50.807499
50.827499,51.0975,50.427502,50.4375
50.612499,51.0,50.549999,50.825001
51.022499,51.467499,51.0,51.302502
51.147499,51.5275,50.875,51.125
51.012501,51.272499,50.817501,50.837502
51.0,51.470001,50.924999,51.415001
51.447498,51.625,50.59,50.647499
50.912498,51.807499,50.9025,51.805
52.115002,52.227501,51.822498,52.209999
51.9175,52.287498,51.7925,52.1675
52.2225,52.310001,51.682499,51.755001
51.869999,52.432499,51.785,51.935001
52.115002,52.66,52.110001,52.419998
52.189999,52.540001,51.827499,52.195
54.105,55.342499,52.825001,53.259998
53.474998,54.5075,51.685001,52.107498
51.3825,51.607498,50.407501,51.005001
49.497501,49.662498,48.145,48.334999
49.077499,49.517502,48.509998,49.25
48.852501,49.889999,48.455002,49.759998
50.049999,50.8825,49.8475,50.857498
50.325001,50.689999,49.822498,50.247501
49.904999,50.512501,49.787498,50.119999
50.255001,53.035,50.119999,52.2425
50.790001,51.610001,50.647499,50.6875
50.865002,51.285,49.9175,50.435001
51.07,51.790001,50.959999,51.625
52.654999,53.182499,52.5075,52.587502
52.720001,53.337502,52.580002,52.59
53.247501,53.412498,52.900002,53.16
53.297501,53.610001,52.6875,53.115002
52.357498,53.012501,50.25,50.66
51.465,51.797501,51.264999,51.622501
51.965,52.137501,50.8825,51.040001
51.025002,51.43,50.830002,51.3825
52.125,52.330002,51.665001,52.252499
52.540001,52.612499,51.799999,52.185001
51.607498,51.744999,51.055,51.424999
52.0975,52.369999,51.830002,52.297501
53.0,53.4925,52.877499,53.32
53.512501,53.605,53.127499,53.314999
53.709999,54.110001,52.767502,53.5425
53.465,54.195,52.927502,54.174999
54.517502,55.927502,54.432499,55.897499
56.200001,56.605,55.715,55.772499
55.0,55.197498,54.255001,54.6875
54.432499,55.032501,54.389999,54.974998
54.990002,55.205002,54.779999,55.174999
55.264999,55.712502,54.860001,55.692501
55.502499,55.939999,55.092499,55.240002
55.345001,55.639999,54.3675,54.432499
54.737499,54.959999,54.412498,54.68
55.2575,55.622501,54.297501,54.419998
54.637501,55.375,54.285,55.2575
55.0,55.235001,54.7075,54.9725
55.134998,55.240002,54.32,54.705002
55.224998,56.145,55.197498,55.9925
56.267502,57.055,56.049999,56.147499
55.764999,55.895,54.482498,54.740002
54.607498,55.240002,53.782501,55.205002
56.41,56.872501,55.9725,56.752499
56.567501,57.482498,56.459999,56.764999
56.455002,57.014999,56.0825,56.099998
56.7575,56.947498,56.41,56.7575
56.982498,57.610001,56.825001,57.522499
58.237499,59.41,58.077499,59.052502
58.724998,59.532501,58.6675,58.967499
59.0975,59.412498,58.720001,58.830002
58.342499,58.810001,58.299999,58.592499
58.772499,59.037498,58.380001,58.82
58.647499,59.395,58.572498,59.102501
59.380001,60.247501,59.330002,60.127499
60.290001,60.549999,59.904999,59.990002
60.525002,60.810001,60.305,60.794998
61.127499,61.200001,60.452499,60.895
60.790001,61.682499,60.720001,61.645
61.855,62.3125,61.68,62.262501
62.2425,62.4375,60.642502,60.822498
61.189999,61.325001,60.302502,60.814999
61.810001,62.2925,59.314999,62.189999
62.384998,63.982498,62.290001,63.955002
64.332497,64.462502,63.845001,64.375
64.262497,64.547501,64.080002,64.282501
64.192497,64.372498,63.842499,64.309998
64.684998,65.087502,64.527496,64.857498
64.672501,65.110001,64.212502,65.035004
64.574997,65.6175,64.57,65.550003
65.387497,65.697502,65.230003,65.489998
65.282501,66.195,65.267502,66.1175
65.9375,66.220001,65.525002,65.660004
65.919998,66.445,65.752502,66.440002
66.449997,66.857498,66.057503,66.775002
66.974998,67.0,66.347504,66.572502
66.385002,66.519997,65.099998,65.797501
65.922501,66.002502,65.294998,65.502502
65.647499,65.794998,65.209999,65.445
65.677498,66.610001,65.629997,66.592499
66.735001,66.790001,65.625,66.072502
66.394997,66.995003,66.327499,66.959999
66.650002,67.0,66.474998,66.8125
66.817497,67.0625,65.862503,66.040001
64.577499,64.8825,64.072502,64.862503
65.267502,65.827499,65.169998,65.434998
65.947502,66.472504,65.682503,66.394997
66.870003,67.75,66.824997,67.677498
67.5,67.699997,66.227501,66.730003
67.150002,67.517502,66.464996,67.120003
67.202499,67.775002,67.125,67.692497
66.945,68.139999,66.830002,67.864998
67.864998,68.824997,67.732498,68.787498
69.25,70.197502,69.245003,69.964996
69.892502,70.442497,69.699997,70.102501
69.949997,70.474998,69.779999,69.934998
69.875,70.294998,69.737503,70.004997
70.557503,70.662498,69.639999,69.860001
70.1325,71.0625,70.092499,71.0
71.172501,71.222504,70.730003,71.067497
71.205002,72.495003,71.175003,72.477501
72.779999,73.4925,72.029999,72.449997
72.364998,73.172501,71.305,72.879997
72.482498,73.419998,72.379997,73.412498
74.059998,75.150002,73.797501,75.087502
74.287498,75.144997,74.125,74.357498
73.447502,74.989998,73.1875,74.949997
74.959999,75.224998,74.370003,74.597504
74.290001,76.110001,74.290001,75.797501
76.809998,77.607498,76.550003,77.407501
77.650002,78.167503,77.0625,77.582497
77.910004,79.267502,77.787498,79.239998
79.175003,79.392502,78.042503,78.169998
77.962502,78.875,77.387497,77.834999
78.397499,78.925003,78.022499,78.809998
79.067497,79.684998,78.75,79.682503
79.297501,79.754997,79.0,79.142502
79.644997,79.997498,79.327499,79.425003
79.480003,79.889999,78.912498,79.807503
80.0625,80.832497,79.379997,79.577499
77.514999,77.942497,76.220001,77.237503
78.150002,79.599998,78.047501,79.422501
81.112503,81.962502,80.345001,81.084999
80.135002,81.022499,79.6875,80.967499
80.232498,80.669998,77.072502,77.377502
76.074997,78.372498,75.555,77.165001
78.827499,79.910004,78.407501,79.712502
80.879997,81.190002,79.737503,80.362503
80.642502,81.305,80.065002,81.302498
80.592499,80.849998,79.5,80.0075
78.544998,80.387497,78.462502,80.387497
80.900002,80.974998,79.677498,79.902496
80.3675,81.805,80.3675,81.800003
81.047501,81.555,80.837502,81.217499
81.184998,81.495003,80.712502,81.237503
78.839996,79.9375,78.652496,79.75
80.0,81.142502,80.0,80.904999
80.657501,81.162498,79.552498,80.074997
79.654999,80.112503,77.625,78.262497
74.315002,76.044998,72.307503,74.544998
75.237503,75.6325,71.532501,72.019997
71.6325,74.470001,71.625,73.162498
70.275002,71.5,68.239998,68.379997
64.315002,69.602501,64.092499,68.339996
70.57,75.360001,69.43,74.702499
75.917503,76.0,71.449997,72.330002
74.110001,75.849998,73.282501,75.684998
73.879997,74.887497,72.852501,73.230003
70.5,72.705002,70.307503,72.2575
65.9375,69.522499,65.75,66.542503
69.285004,71.610001,67.342499,71.334999
69.347504,70.305,67.964996,68.857498
63.985001,67.5,62.0,62.057499
66.222504,69.980003,63.237499,69.4925
60.487499,64.769997,60.0,60.552502
61.877499,64.402496,59.599998,63.215
59.942501,62.5,59.279999,61.6675
61.8475,63.209999,60.6525,61.195
61.794998,62.9575,57.0,57.310001
57.02,57.125,53.1525,56.092499
59.09,61.922501,58.575001,61.720001
62.6875,64.5625,61.075001,61.380001
61.630001,64.669998,61.59,64.610001
63.1875,63.967499,61.762501,61.935001
62.685001,63.880001,62.349998,63.702499
63.900002,65.622498,63.0,63.572498
61.625,62.18,59.782501,60.227501
60.084999,61.287498,59.224998,61.232498
60.700001,61.424999,59.7425,60.352501
62.724998,65.777496,62.345001,65.6175
67.699997,67.925003,64.75,64.857498
65.684998,66.842499,65.307503,66.517502
67.175003,67.517502,66.175003,66.997498
67.077499,68.425003,66.457497,68.3125
70.0,72.0625,69.512497,71.762497
70.599998,71.582497,70.157501,71.107498
71.845001,72.050003,70.587502,71.672501
71.172501,71.737503,69.214996,70.699997
69.487503,70.419998,69.212502,69.232498
69.07,69.3125,66.357498,67.092499
68.402496,69.474998,68.050003,69.025002
68.967499,70.4375,68.717499,68.7575
69.300003,70.752502,69.25,70.7425
70.449997,71.135002,69.987503,70.792503
71.269997,71.457497,69.550003,69.644997
71.182503,72.417503,70.972504,71.932503
72.489998,73.6325,72.087502,73.449997
71.5625,74.75,71.462502,72.267502
72.292503,73.422501,71.580002,73.290001
73.764999,75.25,73.614998,74.389999
75.114998,75.809998,74.717499,75.157501
75.805,76.292503,75.4925,75.934998
76.410004,77.587502,76.072502,77.532501
77.025002,79.262497,76.809998,78.752502
79.457497,79.922501,77.727501,77.852501
78.037498,78.987503,75.802498,76.912498
76.127502,77.447502,75.3825,77.385002
75.087502,76.974998,75.052498,76.927498
78.292503,79.125,77.580002,78.739998
78.7575,79.629997,78.252502,78.285004
79.169998,79.879997,79.129997,79.807503
79.665001,80.222504,78.967499,79.212502
78.942497,79.807503,78.837502,79.722504
80.875,81.059998,79.125,79.182503
79.035004,79.677498,78.272499,79.527496
79.192497,80.860001,78.907501,79.5625
79.8125,80.287498,79.1175,79.485001
79.4375,80.587502,79.302498,80.462502
80.1875,80.860001,79.732498,80.834999
81.165001,81.550003,80.574997,81.279999
81.097504,81.404999,80.195,80.580002
80.837502,82.9375,80.807503,82.875
82.5625,83.400002,81.830002,83.364998
83.035004,86.402496,83.002502,85.997498
86.974998,88.692497,86.522499,88.209999
87.327499,87.764999,83.870003,83.974998
86.18,86.949997,83.555,84.699997
83.3125,86.419998,83.144997,85.747498
87.864998,88.300003,86.18,88.019997
88.787498,88.849998,87.772499,87.897499
87.852501,88.362503,87.305,87.932503
88.660004,89.139999,86.287498,87.43
87.834999,89.864998,87.787498,89.717499
91.0,93.095001,90.567497,91.6325
91.25,92.197502,89.629997,90.014999
90.175003,91.25,89.392502,91.209999
91.102501,91.330002,88.254997,88.407501
88.3125,90.542503,87.82,90.445
90.019997,91.495003,90.0,91.199997
91.279999,91.839996,90.977501,91.027496
91.962502,92.6175,90.910004,91.027496
92.5,93.945,92.467499,93.462502
93.852501,94.654999,93.057503,93.172501
94.18,95.375,94.089996,95.342499
96.262497,96.317497,94.672501,95.752502
95.334999,95.980003,94.705002,95.919998
97.264999,99.955002,95.2575,95.477501
94.839996,97.254997,93.877502,97.057503
98.989998,99.247498,96.489998,97.724998
96.5625,97.404999,95.904999,96.522499
96.987503,97.147499,95.839996,96.327499
96.417503,98.5,96.0625,98.357498
99.172501,99.25,96.7425,97.0
96.692497,97.974998,96.602501,97.272499
96.997498,97.077499,92.010002,92.845001
90.987503,92.970001,89.144997,92.614998
93.709999,94.904999,93.480003,94.809998
94.3675,94.550003,93.247498,93.252502
93.75,95.230003,93.712502,95.040001
94.1875,96.297501,93.767502,96.190002
102.885002,106.415001,100.824997,106.260002
108.199997,111.637497,107.892502,108.9375
109.1325,110.790001,108.387497,109.665001
109.377502,110.392502,108.897499,110.0625
110.404999,114.412498,109.797501,113.902496
113.205002,113.675003,110.292503,111.112503
112.599998,113.775002,110.0,112.727501
111.970001,112.482498,109.107498,109.375
110.497498,113.275002,110.297501,113.010002
114.43,116.042503,113.927498,115.010002
114.830002,115.0,113.044998,114.907501
116.0625,116.087502,113.962502,114.607498
114.352501,116.0,114.0075,115.5625
115.982498,117.162498,115.610001,115.707497
115.75,118.392502,115.732498,118.275002
119.262497,124.8675,119.25,124.370003
128.697495,128.785004,123.9375,125.857498
124.697502,125.18,123.052498,124.824997
126.18,126.9925,125.082497,126.522499
127.142502,127.485001,123.832497,125.010002
126.012497,126.442497,124.577499,124.807503
127.580002,131.0,126.0,129.039993
132.759995,134.800003,130.529999,134.179993
137.589996,137.979996,127.0,131.399994
126.910004,128.839996,120.5,120.879997
120.07,123.699997,110.889999,120.959999
113.949997,118.989998,112.68,112.82
117.260002,119.139999,115.260002,117.32
120.360001,120.5,112.5,113.489998
114.57,115.230003,110.0,112.0
114.720001,115.93,112.800003,115.360001
118.330002,118.830002,113.610001,115.540001
115.230003,116.0,112.040001,112.129997
109.720001,112.199997,108.709999,110.339996
110.400002,110.879997,106.089996,106.839996
104.540001,110.190002,103.099998,110.080002
112.68,112.860001,109.160004,111.809998
111.620003,112.110001,106.769997,107.120003
105.169998,110.25,105.0,108.220001
108.43,112.440002,107.669998,112.279999
115.010002,115.32,112.779999,114.959999
114.550003,115.309998,113.57,114.089996
113.790001,117.260002,113.620003,115.809998
117.639999,117.720001,115.830002,116.790001
112.889999,115.370003,112.220001,113.019997
113.910004,116.650002,113.550003,116.5
115.699997,116.120003,112.25,113.160004
114.620003,115.550003,114.129997,115.080002
116.25,116.400002,114.589996,114.970001
115.279999,117.0,114.919998,116.970001
120.059998,125.18,119.279999,124.400002
125.269997,125.389999,119.650002,121.099998
121.0,123.029999,119.620003,121.190002
118.720001,121.199997,118.150002,120.709999
121.279999,121.550003,118.809998,119.019997
119.959999,120.419998,115.660004,115.980003
116.199997,118.980003,115.629997,117.510002
116.669998,118.709999,116.449997,116.870003
117.449997,118.040001,114.589996,115.75
116.389999,116.550003,114.279999,115.040001
114.010002,116.550003,112.879997,115.050003
115.489998,117.279999,114.540001,116.599998
115.050003,115.43,111.099998,111.199997
112.370003,116.93,112.199997,115.32
111.059998,111.989998,107.720001,108.860001
109.110001,110.68,107.32,108.769997
109.660004,111.489998,108.730003,110.440002
114.139999,115.589996,112.349998,114.949997
117.949997,119.620003,116.870003,119.029999
118.32,119.199997,116.129997,118.690002
120.5,121.989998,116.050003,116.32
115.550003,117.589996,114.129997,115.970001
117.190002,119.629997,116.440002,119.489998
119.620003,120.529999,118.57,119.209999
119.440002,119.669998,117.870003,119.260002
118.919998,120.989998,118.150002,120.300003
119.550003,120.669998,118.959999,119.389999
118.610001,119.82,118.0,118.029999
117.589996,119.059998,116.809998,118.639999
118.639999,118.769997,117.290001,117.339996
117.18,117.620003,113.75,113.849998
113.910004,115.849998,112.589996,115.169998
115.550003,116.75,115.169998,116.029999
116.57,117.489998,116.220001,116.589996
116.970001,120.970001,116.809998,119.050003
121.010002,123.470001,120.010002,122.720001
122.019997,123.370003,120.889999,123.080002
123.519997,123.779999,122.209999,122.940002
122.599998,122.860001,121.519997,122.25
122.309998,124.57,122.25,123.75
124.370003,124.980003,123.089996,124.379997
124.529999,125.949997,121.0,121.779999
120.5,123.870003,120.150002,123.239998
122.43,122.760002,120.550003,122.410004
122.599998,123.349998,121.540001,121.779999
124.339996,127.900002,124.129997,127.879997
127.410004,128.369995,126.559998,127.809998
128.899994,129.580002,128.039993,128.699997
128.960007,129.100006,126.120003,126.660004
125.019997,128.309998,123.449997,128.229996
131.610001,134.410004,129.649994,131.880005
132.160004,132.429993,130.779999,130.960007
131.320007,133.460007,131.100006,131.970001
133.990005,137.339996,133.509995,136.690002
138.050003,138.789993,134.339996,134.869995
135.580002,135.990005,133.399994,133.720001
134.080002,134.740005,131.720001,132.690002
133.520004,133.610001,126.760002,129.410004
128.889999,131.740005,128.429993,131.009995
127.720001,131.050003,126.379997,126.599998
128.360001,131.630005,127.860001,130.919998
132.429993,132.630005,130.229996,132.050003
129.190002,130.169998,128.5,128.979996
128.5,129.690002,126.860001,128.800003
128.759995,131.449997,128.490005,130.889999
130.800003,131.0,128.759995,128.910004
128.779999,130.220001,127.0,127.139999
127.779999,128.710007,126.940002,127.830002
128.660004,132.490005,128.550003,132.029999
133.800003,139.669998,133.589996,136.869995
136.279999,139.850006,135.020004,139.070007
143.070007,145.089996,136.539993,142.919998
143.600006,144.300003,141.369995,143.160004
143.429993,144.300003,140.410004,142.059998
139.520004,141.990005,136.699997,137.089996
135.830002,136.740005,130.210007,131.960007
133.75,135.380005,130.929993,134.139999
135.729996,136.309998,134.610001,134.990005
135.759995,135.770004,133.610001,133.940002
136.300003,137.399994,134.589996,137.389999
137.350006,137.419998,135.860001,136.759995
136.029999,136.960007,134.919998,136.910004
136.619995,137.880005,135.850006,136.009995
136.479996,136.990005,134.399994,135.389999
135.899994,136.389999,133.770004,135.130005
134.350006,135.529999,133.690002,135.369995
135.490005,136.009995,132.789993,133.190002
131.25,132.220001,129.470001,130.839996
129.199997,130.0,127.410004,129.710007
130.240005,130.710007,128.800003,129.869995
128.009995,129.720001,125.599998,126.0
123.760002,126.709999,118.389999,125.860001
124.940002,125.559998,122.230003,125.349998
124.68,126.459999,120.540001,120.989998
122.589996,124.849998,121.199997,121.260002
123.75,127.93,122.790001,127.790001
128.410004,128.720001,125.010002,125.120003
124.809998,125.709999,121.839996,122.059998
121.75,123.599998,118.620003,120.129997
120.980003,121.940002,117.57,121.419998
120.93,121.0,116.209999,116.360001
119.029999,122.059998,118.790001,121.089996
121.690002,122.169998,119.449997,119.980003
122.540001,123.209999,121.260002,121.959999
120.400002,121.169998,119.160004,121.029999
121.410004,124.0,120.419998,123.989998
125.699997,127.220001,124.720001,125.57
124.050003,125.860001,122.339996,124.760002
122.879997,123.18,120.32,120.529999
119.900002,121.43,119.68,119.989998
120.330002,123.870003,120.260002,123.389999
123.330002,124.239998,122.139999,122.540001
122.82,122.900002,120.07,120.089996
119.540001,121.660004,119.0,120.589996
120.349998,121.480003,118.919998,121.209999
121.650002,122.580002,120.730003,121.389999
120.110001,120.400002,118.860001,119.900002
121.650002,123.519997,121.150002,122.150002
123.660004,124.18,122.489998,123.0
123.870003,126.160004,123.07,125.900002
126.5,127.129997,125.650002,126.209999
125.830002,127.919998,125.139999,127.900002
128.949997,130.389999,128.520004,130.360001
129.800003,133.039993,129.470001,133.0
132.520004,132.850006,130.630005,131.240005
132.440002,134.660004,131.929993,134.429993
134.940002,135.0,131.660004,132.029999
133.820007,135.0,133.639999,134.5
134.300003,134.669998,133.279999,134.160004
133.509995,135.470001,133.339996,134.839996
135.020004,135.529999,131.809998,133.110001
132.360001,133.75,131.300003,133.5
133.039993,134.149994,131.410004,131.940002
132.160004,135.119995,132.160004,134.320007
134.830002,135.059998,133.559998,134.720001
135.009995,135.410004,134.110001,134.389999
134.309998,135.020004,133.080002,133.580002
136.470001,137.070007,132.449997,133.479996
131.779999,133.559998,131.070007,131.460007
132.039993,134.070007,131.830002,132.539993
131.190002,131.490005,126.699997,127.849998
129.199997,130.449997,127.970001,128.100006
127.889999,129.75,127.129997,129.740005
130.850006,131.259995,129.479996,130.210007
129.410004,129.539993,126.809998,126.849998
123.5,126.269997,122.769997,125.910004
123.400002,124.639999,122.25,122.769997
124.580002,126.150002,124.260002,124.970001
126.25,127.889999,125.849998,127.449997
126.82,126.93,125.169998,126.269997
126.559998,126.989998,124.779999,124.849998
123.160004,124.919998,122.860001,124.690002
125.230003,127.720001,125.099998,127.309998
127.82,128.0,125.209999,125.43
126.010002,127.940002,125.940002,127.099998
127.82,128.320007,126.32,126.900002
126.959999,127.389999,126.419998,126.849998
126.440002,127.639999,125.080002,125.279999
125.57,125.800003,124.550003,124.610001
125.080002,125.349998,123.940002,124.279999
124.279999,125.239998,124.050003,125.059998
124.68,124.849998,123.129997,123.540001
124.07,126.160004,123.849998,125.889999
126.169998,126.32,124.830002,125.900002
126.599998,128.460007,126.209999,126.739998
127.209999,127.75,126.519997,127.129997
127.019997,128.190002,125.940002,126.110001
126.529999,127.440002,126.099998,127.349998
127.82,130.539993,127.07,130.479996
129.940002,130.600006,129.389999,129.639999
130.369995,130.889999,128.460007,130.149994
129.800003,132.550003,129.649994,131.789993
130.710007,131.509995,130.240005,130.460007
130.300003,132.410004,129.210007,132.300003
132.130005,134.080002,131.619995,133.979996
133.770004,134.320007,133.229996,133.699997
134.449997,134.639999,132.929993,133.410004
133.460007,133.889999,132.809998,133.110001
133.410004,135.25,133.350006,134.779999
134.800003,136.490005,134.350006,136.330002
136.169998,137.410004,135.869995,136.960007
136.600006,137.330002,135.759995,137.270004
137.899994,140.0,137.75,139.960007
140.070007,143.149994,140.070007,142.020004
143.539993,144.889999,142.660004,144.570007
141.580002,144.059998,140.669998,143.240005
142.75,145.649994,142.649994,145.110001
146.210007,146.320007,144.0,144.5
144.029999,147.460007,143.630005,145.639999
148.100006,149.570007,147.679993,149.149994
149.240005,150.0,147.089996,148.479996
148.460007,149.759995,145.880005,146.389999
143.75,144.070007,141.669998,142.449997
143.460007,147.100006,142.960007,146.149994
145.529999,146.130005,144.630005,145.399994
145.940002,148.199997,145.809998,146.800003
147.550003,148.720001,146.919998,148.559998
148.270004,149.830002,147.699997,148.990005
149.119995,149.210007,145.550003,146.770004
144.809998,146.970001,142.539993,144.979996
144.690002,146.550003,144.580002,145.639999
144.380005,146.330002,144.110001,145.860001
146.360001,146.949997,145.25,145.520004
145.809998,148.039993,145.179993,147.360001
147.270004,147.789993,146.279999,146.949997
146.979996,147.839996,146.169998,147.059998
146.350006,147.110001,145.630005,146.139999
146.199997,146.699997,145.520004,146.089996
146.440002,147.710007,145.300003,145.600006
146.050003,146.720001,145.529999,145.860001
146.190002,149.050003,145.839996,148.889999
148.970001,149.440002,148.270004,149.100006
148.539993,151.190002,146.470001,151.119995
150.229996,151.679993,149.089996,150.190002
149.800003,150.720001,146.149994,146.360001
145.029999,148.0,144.5,146.699997
147.440002,148.5,146.779999,148.190002
148.309998,150.190002,147.889999,149.710007
149.449997,150.860001,149.149994,149.619995
149.809998,150.320007,147.800003,148.360001
148.350006,149.119995,147.509995,147.539993
147.479996,148.75,146.830002,148.600006
149.0,153.490005,148.610001,153.119995
152.660004,152.800003,151.289993,151.830002
152.830002,154.979996,152.339996,152.509995
153.869995,154.720001,152.399994,153.649994
153.759995,154.630005,153.089996,154.300003
154.970001,157.259995,154.389999,156.690002
156.979996,157.039993,153.979996,155.110001
155.490005,156.110001,153.949997,154.070007
155.0,155.479996,148.699997,148.970001
150.630005,151.419998,148.75,149.550003
150.350006,151.070007,146.910004,148.119995
148.559998,149.440002,146.369995,149.029999
148.440002,148.970001,147.220001,148.789993
148.820007,148.820007,145.759995,146.059998
143.800003,144.839996,141.270004,142.940002
143.929993,144.600006,142.779999,143.429993
144.449997,146.429993,143.699997,145.850006
146.649994,147.080002,145.639999,146.830002
145.660004,147.470001,145.559998,146.919998
145.470001,145.960007,143.820007,145.369995
143.25,144.75,141.690002,141.910004
142.470001,144.449997,142.029999,142.830002
143.660004,144.380005,141.279999,141.5
141.899994,142.919998,139.110001,142.649994
141.759995,142.210007,138.270004,139.139999
139.490005,142.240005,139.360001,141.110001
139.470001,142.149994,138.369995,142.0
143.059998,144.220001,142.720001,143.289993
144.029999,144.179993,142.559998,142.899994
142.270004,144.809998,141.809998,142.809998
143.229996,143.25,141.039993,141.509995
141.240005,141.399994,139.199997,140.910004
142.110001,143.880005,141.509995,143.759995
143.770004,144.899994,143.509995,144.839996
143.449997,146.839996,143.160004,146.550003
147.009995,149.169998,146.550003,148.759995
148.699997,149.75,148.119995,149.259995
148.809998,149.639999,147.869995,149.479996
149.690002,150.179993,148.639999,148.690002
148.679993,149.369995,147.619995,148.639999
149.330002,150.839996,149.009995,149.320007
149.360001,149.729996,148.490005,148.850006
149.820007,153.169998,149.720001,152.570007
147.220001,149.940002,146.410004,149.800003
148.990005,149.699997,147.800003,148.960007
148.660004,151.570007,148.649994,150.020004
150.389999,151.970001,149.820007,151.490005
151.580002,152.429993,150.639999,150.960007
151.889999,152.199997,150.059998,151.279999
151.410004,151.570007,150.160004,150.440002
150.199997,151.429993,150.059998,150.809998
150.020004,150.130005,147.850006,147.919998
148.960007,149.429993,147.679993,147.869995
148.429993,150.399994,147.479996,149.990005
150.369995,151.880005,149.429993,150.0
149.940002,151.490005,149.339996,151.0
151.0,155.0,150.990005,153.490005
153.710007,158.669998,153.050003,157.869995
157.649994,161.020004,156.529999,160.550003
161.679993,165.699997,161.0,161.020004
161.119995,161.800003,159.059998,161.410004
160.75,162.139999,159.639999,161.940002
159.570007,160.449997,156.360001,156.809998
159.369995,161.190002,158.789993,160.240005
159.990005,165.520004,159.919998,165.300003
167.479996,170.300003,164.529999,164.770004
158.740005,164.199997,157.800003,163.759995
164.020004,164.960007,159.720001,161.839996
164.289993,167.880005,164.279999,165.320007
169.080002,171.580002,168.339996,171.179993
172.130005,175.960007,170.699997,175.080002
174.910004,176.75,173.919998,174.559998
175.210007,179.630005,174.690002,179.449997
181.119995,182.130005,175.529999,175.740005
175.25,177.740005,172.210007,174.330002
175.110001,179.5,172.309998,179.300003
179.279999,181.139999,170.75,172.259995
169.929993,173.470001,169.690002,171.139999
168.279999,170.580002,167.460007,169.75
171.559998,173.199997,169.119995,172.990005
173.039993,175.860001,172.149994,175.639999
175.850006,176.850006,175.270004,176.279999
177.089996,180.419998,177.070007,180.330002
180.160004,181.330002,178.529999,179.289993
179.330002,180.630005,178.139999,179.380005
179.470001,180.570007,178.089996,178.199997
178.089996,179.229996,177.259995,177.570007
177.830002,182.880005,177.710007,182.009995
182.630005,182.940002,179.119995,179.699997
179.610001,180.169998,174.639999,174.919998
172.699997,175.300003,171.639999,172.0
172.889999,174.139999,171.029999,172.169998
169.080002,172.5,168.169998,172.190002
172.320007,175.179993,170.820007,175.080002
176.119995,177.179993,174.820007,175.529999
175.779999,176.619995,171.789993,172.190002
171.339996,173.779999,171.089996,173.070007
171.509995,172.539993,169.410004,169.800003
170.0,171.080002,165.940002,166.229996
166.979996,169.679993,164.179993,164.509995
164.419998,166.330002,162.300003,162.410004
160.020004,162.300003,154.699997,161.619995
158.979996,162.759995,157.020004,159.779999
163.5,164.389999,157.820007,159.690002
162.449997,163.839996,158.279999,159.220001
165.710007,170.350006,162.800003,170.330002
170.160004,175.0,169.509995,174.779999
174.009995,174.839996,172.309998,174.610001
174.75,175.880005,173.330002,175.839996
174.479996,176.240005,172.119995,172.899994
171.679993,174.100006,170.679993,172.389999
172.860001,173.949997,170.949997,171.660004
171.729996,175.350006,171.429993,174.830002
176.050003,176.649994,174.899994,176.279999
174.139999,175.479996,171.550003,172.119995
172.330002,173.080002,168.039993,168.639999
167.369995,169.580002,166.559998,168.880005
170.970001,172.949997,170.25,172.789993
171.850006,173.339996,170.050003,172.550003
171.029999,171.910004,168.470001,168.880005
169.820007,170.539993,166.190002,167.300003
