open,high,low,close
3584.500244,3616.087402,3569.092773,3600.865479
3607.390381,3612.927734,3575.597412,3599.765869
3599.715332,3654.933105,3593.345947,3602.460449
3604.687256,3612.671387,3567.24585,3583.96582
3584.283203,3586.750977,3439.23291,3470.450439
3468.870117,3476.06543,3400.819824,3448.116943
3443.896973,3495.174805,3429.387939,3486.181641
3485.40918,3504.804932,3447.915771,3457.792725
3460.547119,3501.954102,3431.591553,3487.945312
3484.625977,3523.287354,3467.574707,3521.060791
3516.139648,3521.388184,3447.924316,3464.013428
3467.21167,3476.223877,3442.586914,3459.154053
3454.950928,3478.148193,3451.937012,3466.357422
3469.091797,3469.091797,3398.56543,3413.767822
3414.929443,3427.945557,3394.218506,3399.47168
3401.376465,3695.614014,3391.023682,3666.780273
3671.585938,3679.941406,3646.559326,3671.203613
3673.201416,3695.036133,3640.97998,3690.188232
3695.613037,3695.613037,3642.287842,3648.430664
3642.751953,3668.586914,3618.556885,3653.528564
3653.604004,3669.746582,3617.246338,3632.070557
3631.170166,3646.256592,3607.697754,3616.880859
3617.368408,3647.795166,3608.206543,3620.810791
3615.270264,3652.841309,3615.270264,3629.787598
3633.359375,3680.537354,3619.182129,3673.836182
3671.369873,3936.665039,3669.982422,3915.714355
3911.661621,4010.879395,3908.153076,3947.094482
3946.685059,4000.486328,3926.246826,3999.820557
4000.256836,4010.009521,3940.108154,3954.118164
3952.406494,4006.53833,3950.816406,4005.526611
3998.91626,4166.286133,3968.726807,4142.526855
4145.458008,4210.641602,3793.708984,3810.42749
3807.002441,3913.707275,3807.002441,3882.696289
3878.697266,3891.578857,3837.986328,3854.35791
3857.479736,3888.80249,3787.058838,3851.047363
3848.261963,3906.05835,3845.821289,3854.7854
3853.75708,3907.79541,3851.692383,3859.58374
3855.318115,3874.607422,3832.12793,3864.415039
3862.266113,3875.483643,3836.905762,3847.175781
3845.091553,3867.381836,3733.749756,3761.557129
3759.83252,3903.916748,3745.183105,3896.375
3897.081055,3919.510498,3871.460693,3903.942627
3903.384766,3939.373291,3894.113037,3911.484375
3913.22583,3950.432129,3875.228516,3901.131592
3894.55249,3987.237793,3892.390381,3963.313721
3966.174316,3966.174316,3924.381104,3951.599854
3953.740234,3966.384766,3889.239014,3905.227295
3903.758301,3926.88916,3863.559082,3909.15625
3913.047363,3926.597656,3891.904297,3906.717285
3905.576904,3946.504395,3901.296875,3924.369141
3926.66333,3968.542969,3914.015381,3960.911133
3963.900146,4077.036377,3961.657471,4048.72583
4047.719482,4054.12207,4006.411133,4025.229004
4029.968506,4071.556641,4009.117188,4032.507324
4032.691895,4082.216064,4023.8125,4071.190186
4070.793945,4089.461914,4031.11084,4087.476318
4083.953857,4097.359863,4005.151367,4029.326904
4028.514648,4053.906738,4021.54248,4023.968262
4022.713379,4049.882568,4015.9646,4035.826416
4035.163574,4040.699707,4006.192871,4022.168213
4024.112793,4038.84082,3934.03125,3963.070557
3969.22876,3985.080811,3944.753174,3985.080811
3984.244873,4087.066162,3977.810547,4087.066162
4087.584473,4094.9021,4040.266357,4069.107178
4068.299805,4113.500977,4034.097168,4098.374512
4092.13623,4296.806641,4053.909668,4106.660156
4105.456055,4113.023438,4094.10083,4105.404297
4105.362305,4164.953125,4096.901367,4158.183105
4156.919434,4905.95459,4155.316895,4879.87793
4879.958008,5307.003418,4876.621094,4973.021973
4971.307617,5063.159668,4836.793945,4922.798828
4922.806152,5053.509766,4919.491699,5036.681152
5036.792969,5205.821777,4992.222168,5059.817383
5062.793945,5235.186523,5050.412109,5198.896973
5199.835449,5318.836426,5148.211914,5289.770996
5289.917969,5289.917969,5167.418945,5204.958496
5204.105469,5421.651367,5193.382324,5324.551758
5325.081543,5354.225586,5017.296387,5064.487793
5061.200684,5103.274414,4955.852539,5089.539062
5088.850098,5127.12207,5061.589355,5096.586426
5095.758789,5184.016113,5053.568359,5167.722168
5167.321777,5196.606934,5024.069336,5067.108398
5066.577637,5238.945312,5055.194824,5235.55957
5236.135254,5274.275391,5219.205566,5251.937988
5251.480469,5319.986328,5250.506836,5298.385742
5298.154297,5336.680176,5233.334961,5303.8125
5304.160645,5358.490723,5295.87793,5337.88623
5335.878906,5359.924805,5257.339355,5314.53125
5312.494629,5422.6875,5280.276855,5399.365234
5399.365723,5633.802246,5389.408691,5572.362305
5571.508301,5642.044434,5418.263184,5464.866699
5466.524414,5542.238281,5181.338867,5210.515625
5210.304688,5383.634277,5177.368652,5279.348145
5279.471191,5310.75,5233.635742,5268.291016
5271.746582,5326.231934,5255.683594,5285.13916
5284.858398,5311.274902,5216.487793,5247.352539
5247.726074,5363.257324,5224.189941,5350.726562
5350.914551,5418.003906,5347.645996,5402.697266
5402.422852,5522.262695,5394.217285,5505.283691
5505.552246,5865.881836,5490.20166,5768.289551
5769.202637,5886.893555,5645.469238,5831.16748
5831.068359,5833.862793,5708.035156,5795.708496
5791.693359,5802.95752,5653.6875,5746.807129
5745.599121,5988.178223,5741.395996,5829.501465
5849.481445,5989.980957,5794.71582,5982.45752
5982.316406,6183.039062,5982.316406,6174.528809
6175.822754,6434.617676,6161.519043,6378.849121
6379.666992,7333.00293,6375.69873,7204.771484
7203.507324,7503.87207,6815.770996,6972.371582
6971.178223,8047.413086,6898.282227,7814.915039
7807.884277,8268.712891,7696.391113,7994.416016
7989.374512,8216.423828,7899.106934,8205.167969
8194.500977,8320.824219,7729.608398,7884.90918
7886.925781,7929.145508,7038.124512,7343.895508
7341.664551,7447.271973,7251.504395,7271.208008
7267.962891,8261.941406,7267.962891,8197.689453
8196.923828,8200.967773,7678.781738,7978.309082
7977.969238,8062.167969,7843.339844,7963.327637
7956.291992,7997.612305,7615.987305,7680.066406
7677.269043,7943.791504,7533.196777,7881.84668
7881.695312,8140.719727,7824.44873,7987.371582
7991.885254,8117.925781,7965.976074,8052.543945
8055.206055,8687.520508,7924.67041,8673.21582
8674.072266,8907.174805,8668.705078,8805.77832
8802.757812,8807.016602,8634.72168,8719.961914
8718.591797,8755.852539,8482.728516,8659.487305
8661.760742,9008.314453,8221.273438,8319.472656
8320.286133,8586.65918,8172.550781,8574.501953
8573.839844,8625.600586,8481.578125,8564.016602
8565.473633,8809.303711,8561.235352,8742.958008
8741.74707,8743.5,8204.185547,8208.995117
8210.985352,8210.985352,7564.48877,7707.770996
7704.343262,7901.849121,7668.668457,7824.231445
7819.633301,7937.34082,7571.471191,7822.023438
7826.901367,8126.15332,7788.373535,8043.951172
8036.774902,8076.891113,7837.61084,7954.12793
7949.674805,7975.974121,7583.219727,7688.077148
7692.284668,8031.909668,7586.730957,8000.32959
8004.243652,8026.394043,7772.803711,7927.714355
7925.434082,8196.648438,7862.359863,8145.857422
8145.54541,8311.567383,8087.061035,8230.923828
8230.898438,8710.636719,8183.393066,8693.833008
8689.746094,8859.12793,8618.395508,8838.375
8841.44043,9335.867188,8814.556641,8994.488281
8988.923828,9416.407227,8988.923828,9320.352539
9335.466797,9348.374023,9004.901367,9081.762695
9078.727539,9299.621094,9070.395508,9273.521484
9273.060547,9594.419922,9232.484375,9527.160156
9525.074219,10144.556641,9525.074219,10144.556641
10175.923828,11157.345703,10107.035156,10701.691406
10696.691406,11246.144531,10556.095703,10855.371094
10853.744141,11065.896484,10610.427734,11011.102539
11007.202148,11790.916992,11007.202148,11790.916992
11778.581055,13796.489258,11755.597656,13016.231445
13017.125,13311.144531,10491.852539,11182.806641
11162.167969,12445.174805,10914.495117,12407.332031
12400.763672,12400.910156,11508.378906,11959.371094
11931.991211,12178.383789,10799.008789,10817.155273
10796.930664,11206.439453,10089.314453,10583.134766
10588.683594,10912.188477,9737.884766,10801.677734
10818.15625,11968.078125,10818.15625,11961.269531
11972.71875,12006.075195,11166.569336,11215.4375
11203.102539,11395.661133,10874.964844,10978.459961
10982.543945,11620.964844,10982.543945,11208.550781
11217.616211,11541.620117,11148.804688,11450.84668
11446.59668,12345.833008,11393.374023,12285.958008
12284.326172,12779.131836,12233.261719,12573.8125
12571.537109,13129.529297,11710.978516,12156.512695
12139.713867,12144.623047,11158.922852,11358.662109
11354.299805,11905.487305,11179.144531,11815.986328
11813.126953,11841.957031,10908.479492,11392.378906
11381.020508,11451.204102,10234.576172,10256.058594
10257.838867,11052.766602,9992.006836,10895.089844
10896.65332,10996.632812,9448.106445,9477.641602
9471.213867,9963.134766,9163.134766,9693.802734
9698.50293,10736.842773,9376.798828,10666.482422
10653.956055,10716.980469,10229.628906,10530.732422
10525.819336,11048.662109,10451.276367,10767.139648
10777.529297,10841.887695,10389.599609,10599.105469
10596.948242,10651.791016,10154.921875,10343.106445
10346.748047,10346.748047,9883.594727,9900.767578
9887.730469,9908.796875,9614.306641,9811.925781
9809.09668,10154.253906,9773.957031,9911.841797
9913.126953,9916.517578,9717.982422,9870.303711
9871.165039,10167.320312,9411.521484,9477.677734
9491.626953,9575.544922,9252.296875,9552.860352
9548.178711,9681.648438,9472.948242,9519.145508
9522.329102,9701.759766,9437.335938,9607.423828
9604.050781,10085.62793,9598.097656,10085.62793
10077.442383,10446.919922,9922.019531,10399.668945
10402.042969,10657.953125,10371.013672,10518.174805
10519.27832,10946.78125,10503.504883,10821.726562
10821.632812,11009.207031,10620.27832,10970.18457
10960.735352,11895.091797,10960.735352,11805.65332
11811.544922,12273.821289,11290.731445,11478.168945
11476.193359,12036.990234,11433.701172,11941.96875
11954.040039,11979.419922,11556.167969,11966.407227
11953.469727,11970.458008,11709.745117,11862.936523
11861.556641,11915.655273,11323.898438,11354.024414
11349.740234,11523.579102,11248.294922,11523.579102
11528.189453,11528.189453,11320.951172,11382.616211
11385.052734,11420.049805,10830.327148,10895.830078
10889.487305,10889.556641,10028.135742,10051.704102
10038.421875,10437.411133,9675.316406,10311.545898
10319.419922,10524.349609,9855.478516,10374.338867
10358.722656,10452.625,10086.698242,10231.744141
10233.005859,10487.070312,10119.094727,10345.810547
10350.283203,10916.053711,10313.204102,10916.053711
10916.34668,10947.041992,10618.960938,10763.232422
10764.572266,10798.729492,9962.72168,10138.049805
10142.521484,10232.996094,9831.462891,10131.055664
10136.30957,10442.443359,10078.192383,10407.964844
10407.644531,10418.020508,9982.296875,10159.960938
10160.737305,10304.62207,10008.789062,10138.517578
10126.299805,10512.328125,10126.299805,10370.820312
10372.826172,10381.328125,10087.300781,10185.5
10203.426758,10279.366211,9716.65625,9754.422852
9756.786133,9756.786133,9421.629883,9510.200195
9514.844727,9656.124023,9428.302734,9598.173828
9597.539062,9673.220703,9531.799805,9630.664062
9630.592773,9796.755859,9582.944336,9757.970703
9757.473633,10396.591797,9730.650391,10346.760742
10345.725586,10736.104492,10308.547852,10623.540039
10621.180664,10762.644531,10434.709961,10594.493164
10588.183594,10627.269531,10516.417969,10575.533203
10578.198242,10898.761719,10292.299805,10353.302734
10353.931641,10558.673828,10348.918945,10517.254883
10518.114258,10595.637695,10409.09082,10441.276367
10443.228516,10450.311523,10144.929688,10334.974609
10336.408203,10394.353516,10020.573242,10115.975586
10123.035156,10215.948242,9980.776367,10178.37207
10176.819336,10442.253906,10099.242188,10410.126953
10415.362305,10441.489258,10226.59668,10360.546875
10345.40332,10422.133789,10291.694336,10358.048828
10356.46582,10387.035156,10313.092773,10347.712891
10347.222656,10386.867188,10189.744141,10276.793945
10281.513672,10296.771484,10199.739258,10241.272461
10247.795898,10275.928711,10191.469727,10198.248047
10200.496094,10295.668945,9851.692383,10266.415039
10266.318359,10285.87207,10132.186523,10181.641602
10183.648438,10188.097656,10000.708008,10019.716797
10024.115234,10074.444336,9922.533203,10070.392578
10067.962891,10074.238281,9727.143555,9729.324219
9729.321289,9804.317383,8370.801758,8620.566406
8603.428711,8744.828125,8325.396484,8486.993164
8487.669922,8515.685547,7895.629395,8118.967773
8113.101074,8271.520508,7965.922852,8251.845703
8251.273438,8285.617188,8125.431641,8245.915039
8246.037109,8261.707031,7990.49707,8104.185547
8104.226562,8314.231445,7830.758789,8293.868164
8299.720703,8497.692383,8232.679688,8343.276367
8344.212891,8393.041992,8227.695312,8393.041992
8390.774414,8414.227539,8146.437012,8259.992188
8259.494141,8260.055664,8151.236816,8205.939453
8210.149414,8215.526367,8071.120605,8151.500488
8149.876953,8161.410156,7958.850586,7988.155762
7989.120605,8308.450195,7905.766113,8245.623047
8246.849609,8332.714844,8185.763184,8228.783203
8229.84082,8627.706055,8169.298828,8595.740234
8585.280273,8625.272461,8471.933594,8586.473633
8585.262695,8721.780273,8316.181641,8321.756836
8315.665039,8415.242188,8313.34082,8336.555664
8336.902344,8470.988281,8276.612305,8321.005859
8320.832031,8390.208984,8284.130859,8374.686523
8373.458008,8410.714844,8182.706543,8205.369141
8204.674805,8216.8125,7985.089844,8047.526855
8047.8125,8134.831543,8000.942871,8103.911133
8100.933594,8138.413574,7902.164062,7973.20752
7973.803711,8082.629395,7944.776855,7988.560547
7997.807129,8281.818359,7949.439453,8222.078125
8225.115234,8296.694336,8196.416016,8243.720703
8243.402344,8296.651367,8074.462891,8078.203125
8076.228516,8092.999512,7469.322754,7514.671875
7509.728027,7532.867676,7446.98877,7493.48877
7490.703125,8691.540039,7479.984375,8660.700195
8667.577148,10021.744141,8662.62207,9244.972656
9241.707031,9749.529297,9112.541992,9551.714844
9565.101562,9805.118164,9256.148438,9256.148438
9248.44043,9516.180664,9232.648438,9427.6875
9422.462891,9426.874023,9085.370117,9205.726562
9202.458008,9383.161133,9028.717773,9199.584961
9193.992188,9275.657227,9132.047852,9261.104492
9259.783203,9377.486328,9249.587891,9324.717773
9324.787109,9379.806641,9141.251953,9235.354492
9235.607422,9505.051758,9191.485352,9412.612305
9413.004883,9457.417969,9256.931641,9342.527344
9340.864258,9423.237305,9305.90918,9360.879883
9352.393555,9368.476562,9202.353516,9267.561523
9265.368164,9272.759766,8775.53418,8804.880859
8809.46875,8891.818359,8793.163086,8813.582031
8812.489258,9103.826172,8806.162109,9055.526367
9056.917969,9081.279297,8700.608398,8757.788086
8759.751953,8853.768555,8685.427734,8815.662109
8812.033203,8836.841797,8761.651367,8808.262695
8811.936523,8826.943359,8692.551758,8708.094727
8705.708008,8730.873047,8484.84375,8491.992188
8491.166016,8591.99707,8473.973633,8550.760742
8549.470703,8727.789062,8500.967773,8577.975586
8573.980469,8653.280273,8273.573242,8309.286133
8305.134766,8408.516602,8099.963379,8206.145508
8203.613281,8237.240234,8010.511719,8027.268066
8023.644531,8110.098145,7597.381836,7642.75
7643.569336,7697.382812,6936.706543,7296.577637
7296.164551,7442.258789,7151.417969,7397.796875
7398.633789,7408.577148,7029.289062,7047.916992
7039.977051,7319.856934,6617.166992,7146.133789
7145.15918,7320.230469,7098.572266,7218.371094
7220.880859,7619.693359,6974.174316,7531.663574
7536.820312,7730.072754,7454.121582,7463.105957
7466.727051,7781.179688,7460.756348,7761.243652
7764.057129,7836.102051,7515.849609,7569.629883
7571.616211,7571.616211,7291.341797,7424.29248
7424.036133,7474.818848,7233.399414,7321.988281
7323.975586,7418.858887,7229.356934,7320.145508
7320.125,7539.784668,7170.922852,7252.034668
7253.241699,7743.431641,7232.676758,7448.307617
7450.561523,7546.996582,7392.175293,7546.996582
7547.265625,7589.95166,7525.711426,7556.237793
7551.338867,7634.606445,7476.091309,7564.345215
7561.79541,7618.091797,7365.985352,7400.899414
7397.134277,7424.022949,7246.043945,7278.119629
7277.197754,7324.15625,7195.527344,7217.427246
7216.73877,7266.639648,7164.741211,7243.134277
7244.662109,7293.560547,7227.122559,7269.68457
7268.902832,7308.836426,7097.208984,7124.673828
7124.239746,7181.075684,6924.375977,7152.301758
7153.663086,7171.168945,6903.682617,6932.480469
6931.31543,6964.075195,6587.974121,6640.515137
6647.698242,7324.984863,6540.049316,7276.802734
7277.59082,7346.602539,7041.381836,7202.844238
7208.636719,7257.921875,7086.124023,7218.816406
7220.59375,7223.226074,7112.73584,7191.158691
7191.188477,7518.033203,7167.179199,7511.588867
7508.902344,7656.17627,7326.192383,7355.628418
7354.393066,7535.716797,7269.528809,7322.532227
7325.755859,7357.02002,7220.991211,7275.155762
7274.799316,7388.302734,7200.386719,7238.966797
7238.141113,7363.529297,7189.934082,7290.088379
7289.03125,7399.041016,7286.905273,7317.990234
7317.647461,7513.948242,7279.865234,7422.652832
7420.272949,7454.824219,7276.308105,7292.995117
7294.438965,7335.290039,7169.777832,7193.599121
7194.89209,7254.330566,7174.944336,7200.174316
7202.55127,7212.155273,6935.27002,6985.470215
6984.428711,7413.715332,6914.996094,7344.884277
7345.375488,7427.385742,7309.51416,7410.656738
7410.45166,7544.49707,7400.535645,7411.317383
7410.452148,7781.867188,7409.292969,7769.219238
7768.682129,8178.21582,7768.227539,8163.692383
8161.935547,8396.738281,7956.774414,8079.862793
8082.295898,8082.295898,7842.403809,7879.071289
7878.307617,8166.554199,7726.774902,8166.554199
8162.190918,8218.359375,8029.64209,8037.537598
8033.261719,8200.063477,8009.059082,8192.494141
8189.771973,8197.788086,8079.700684,8144.194336
8140.933105,8879.511719,8140.933105,8827.764648
8825.34375,8890.117188,8657.1875,8807.010742
8812.481445,8846.460938,8612.095703,8723.786133
8725.209961,8958.12207,8677.316406,8929.038086
8927.211914,9012.198242,8827.332031,8942.808594
8941.445312,9164.362305,8620.080078,8706.245117
8704.631836,8745.59082,8560.473633,8657.642578
8658.991211,8755.706055,8544.520508,8745.894531
8744.210938,8792.994141,8636.74707,8680.875977
8680.650391,8687.74707,8333.637695,8406.515625
8405.567383,8514.666992,8266.84082,8445.43457
8440.119141,8458.453125,8296.21875,8367.847656
8364.410156,8602.401367,8325.498047,8596.830078
8597.308594,8977.726562,8597.308594,8909.819336
8912.524414,9358.589844,8908.447266,9358.589844
9357.470703,9406.431641,9269.467773,9316.629883
9316.016602,9553.125977,9230.897461,9508.993164
9508.313477,9521.706055,9230.776367,9350.529297
9346.357422,9439.323242,9313.239258,9392.875
9389.820312,9468.797852,9217.824219,9344.365234
9344.683594,9540.37207,9248.633789,9293.521484
9292.841797,9331.265625,9112.811523,9180.962891
9183.416016,9701.299805,9163.704102,9613.423828
9617.821289,9824.619141,9539.818359,9729.801758
9726.00293,9834.716797,9726.00293,9795.943359
9793.070312,9876.749023,9678.910156,9865.119141
9863.894531,10129.435547,9850.392578,10116.673828
10115.55957,10165.765625,9784.563477,9856.611328
9855.891602,10210.052734,9729.334961,10208.236328
10202.387695,10393.611328,10202.387695,10326.054688
10323.960938,10457.626953,10116.161133,10214.379883
10211.550781,10321.996094,10125.53418,10312.116211
10313.856445,10341.555664,9874.427734,9889.424805
9889.179688,10053.96875,9722.386719,9934.433594
9936.560547,9938.81543,9507.637695,9690.142578
9691.230469,10161.935547,9632.382812,10141.996094
10143.798828,10191.675781,9611.223633,9633.386719
9629.325195,9643.216797,9507.900391,9608.475586
9611.782227,9723.014648,9589.743164,9686.441406
9687.707031,9698.231445,9600.728516,9663.181641
9663.318359,9937.404297,9657.791016,9924.515625
9921.583008,9951.746094,9537.042969,9650.174805
9651.3125,9652.737305,9305.021484,9341.705078
9338.290039,9354.77832,8704.426758,8820.522461
8825.09375,8932.892578,8577.199219,8784.494141
8788.728516,8890.456055,8492.932617,8672.455078
8671.212891,8775.631836,8599.508789,8599.508789
8599.758789,8726.796875,8471.212891,8562.454102
8563.264648,8921.308594,8532.630859,8869.669922
8865.387695,8901.598633,8704.990234,8787.786133
8788.541992,8843.366211,8712.431641,8755.246094
8760.285156,9142.054688,8757.253906,9078.762695
9078.308594,9167.695312,9032.079102,9122.545898
9121.600586,9163.220703,8890.744141,8909.954102
8908.206055,8914.34375,8105.25293,8108.116211
8111.146484,8177.793457,7690.098145,7923.644531
7922.146973,8136.945312,7814.763184,7909.729492
7910.089844,7950.814453,7642.8125,7911.430176
7913.616211,7929.116211,4860.354004,4970.788086
5017.831055,5838.114746,4106.980957,5563.707031
5573.077637,5625.226562,5125.069336,5200.366211
5201.066895,5836.64502,5169.283203,5392.314941
5385.229492,5385.229492,4575.35791,5014.47998
5002.578125,5371.348633,4981.90918,5225.629395
5227.11377,5331.833984,5069.335938,5238.438477
5245.416504,6329.73584,5236.96875,6191.192871
6191.653809,6844.261719,5865.781738,6198.77832
6206.521484,6378.135254,5932.823242,6185.066406
6185.558105,6359.697266,5823.713867,5830.254883
5831.374512,6443.93457,5785.004395,6416.314941
6436.642578,6789.022949,6411.066406,6734.803711
6738.716797,6892.51123,6536.92627,6681.062988
6675.170898,6735.463867,6590.962891,6716.44043
6719.38916,6793.836426,6466.70166,6469.79834
6467.253906,6467.500977,6117.837891,6242.193848
6245.624512,6250.467285,5920.085938,5922.042969
5925.538574,6517.195801,5903.234375,6429.841797
6430.606445,6504.515137,6374.162109,6438.644531
6437.319336,6612.57373,6202.373535,6606.776367
6606.776367,7088.247559,6595.918457,6793.624512
6797.396484,7003.220703,6673.335938,6733.387207
6738.382812,6878.953613,6696.484863,6867.527344
6862.537598,6883.414062,6715.929199,6791.129395
6788.049805,7271.78125,6782.889648,7271.78125
7273.644043,7427.939453,7136.714355,7176.414551
7179.283203,7356.223633,7153.305664,7334.098633
7337.966309,7341.448242,7179.094238,7302.089355
7303.81543,7303.81543,6802.475098,6865.493164
6867.44043,6926.069824,6789.920898,6859.083008
6858.067871,7119.947266,6811.078125,6971.091797
6965.616699,6965.616699,6668.259766,6845.037598
6843.281738,6958.557129,6793.821289,6842.427734
6845.561523,6928.664551,6633.402832,6642.109863
6640.454102,7134.450684,6555.504395,7116.804199
7116.552734,7167.183105,7050.332031,7096.18457
7092.291504,7269.956543,7089.24707,7257.665039
7260.922363,7280.521973,7167.054688,7189.424805
7186.873535,7240.290527,6835.50293,6881.958496
6879.78418,6934.551758,6834.442383,6880.323242
6879.44043,7145.865723,6867.781738,7117.20752
7121.306152,7491.785156,7081.594727,7429.724609
7434.181641,7574.195801,7434.181641,7550.900879
7550.48291,7641.36377,7521.672363,7569.936035
7570.13916,7700.594238,7561.407715,7679.867188
7679.418945,7795.601074,7679.418945,7795.601074
7796.970215,7814.527344,7730.806641,7807.058594
7806.712402,8871.753906,7786.049316,8801.038086
8797.669922,9440.650391,8533.255859,8658.553711
8672.782227,9048.023438,8667.763672,8864.766602
8869.057617,9007.1875,8811.366211,8988.59668
8983.614258,9167.78125,8830.97168,8897.46875
8895.745117,8956.90625,8645.024414,8912.654297
8912.832031,9062.415039,8856.827148,9003.070312
9007.441406,9411.467773,8966.706055,9268.761719
9261.895508,9992.664062,9138.322266,9951.518555
9936.162109,9996.743164,9767.172852,9842.666016
9840.90625,9913.863281,9580.644531,9593.896484
9591.168945,9595.581055,8395.107422,8756.430664
8755.535156,9033.470703,8374.323242,8601.795898
8610.385742,8949.898438,8569.643555,8804.477539
8805.387695,9317.878906,8805.387695,9269.987305
9271.329102,9793.268555,9255.035156,9733.72168
9734.291016,9755.828125,9261.398438,9328.197266
9333.240234,9564.205078,9260.694336,9377.013672
9374.929688,9823.001953,9349.545898,9670.739258
9675.695312,9906.030273,9570.359375,9726.575195
9727.063477,9836.047852,9539.624023,9729.038086
9725.329102,9804.793945,9447.201172,9522.981445
9522.740234,9555.242188,8869.930664,9081.761719
9080.334961,9232.936523,9008.638672,9182.577148
9185.0625,9302.501953,9118.108398,9209.287109
9212.283203,9288.404297,8787.250977,8790.368164
8786.107422,8951.005859,8719.667969,8906.93457
8909.585938,8991.967773,8757.293945,8835.052734
8837.380859,9203.320312,8834.157227,9181.017578
9184.945312,9546.319336,9148.457031,9525.750977
9528.355469,9573.666992,9379.338867,9439.124023
9438.914062,9704.030273,9366.729492,9700.414062
9700.105469,9700.34375,9432.296875,9461.058594
9463.605469,10199.56543,9450.899414,10167.268555
10162.973633,10182.34082,9460.571289,9529.803711
9533.760742,9682.859375,9471.84668,9656.717773
9655.854492,9887.610352,9525.24707,9800.636719
9800.21582,9869.237305,9663.216797,9665.533203
9664.904297,9773.431641,9591.024414,9653.679688
9653.00293,9768.498047,9458.150391,9758.852539
9760.063477,9782.306641,9675.885742,9771.489258
9774.360352,9836.369141,9664.719727,9795.700195
9794.119141,9908.896484,9728.291016,9870.094727
9870.078125,9938.297852,9263.069336,9321.78125
9320.69043,9540.46582,9285.851562,9480.84375
9480.735352,9493.211914,9396.009766,9475.277344
9477.553711,9482.270508,9347.59375,9386.788086
9386.035156,9504.860352,8990.175781,9450.702148
9454.266602,9579.430664,9400.445312,9538.024414
9533.78418,9540.422852,9327.339844,9480.254883
9481.567383,9482.782227,9328.395508,9411.84082
9410.293945,9440.875977,9274.295898,9288.018555
9290.959961,9394.97168,9247.379883,9332.34082
9330.926758,9401.107422,9300.430664,9303.629883
9300.915039,9655.073242,9296.87207,9648.717773
9644.076172,9670.541016,9547.24707,9629.658203
9632.149414,9680.367188,9278.233398,9313.610352
9314.126953,9340.161133,9095.324219,9264.813477
9260.995117,9310.516602,9101.738281,9162.917969
9167.824219,9207.810547,8998.216797,9045.390625
9048.460938,9197.546875,8975.525391,9143.582031
9140.029297,9237.573242,9041.875977,9190.854492
9185.581055,9217.835938,9084.837891,9137.993164
9145.985352,9309.754883,9104.735352,9228.325195
9231.139648,9274.962891,9036.623047,9123.410156
9124.842773,9202.344727,9058.794922,9087.303711
9084.233398,9183.295898,9053.629883,9132.488281
9126.09082,9162.183594,8977.015625,9073.942383
9072.849609,9375.474609,9058.664062,9375.474609
9349.161133,9360.617188,9201.81543,9252.277344
9253.020508,9450.335938,9249.5,9428.333008
9427.994141,9431.378906,9234.999023,9277.967773
9273.357422,9287.47168,9118.001953,9278.807617
9277.511719,9293.532227,9199.485352,9240.34668
9241.054688,9319.418945,9197.450195,9276.5
9277.205078,9306.405273,9224.292969,9243.614258
9238.703125,9283.841797,9171.661133,9243.213867
9241.897461,9275.325195,9171.933594,9192.836914
9191.980469,9214.3125,9088.947266,9132.227539
9131.8125,9182.253906,9089.202148,9151.392578
9151.183594,9230.983398,9100.824219,9159.040039
9158.005859,9201.398438,9097.632812,9185.817383
9187.220703,9214.270508,9137.509766,9164.231445
9162.514648,9407.262695,9149.389648,9374.887695
9375.080078,9530.518555,9319.65332,9525.363281
9527.141602,9610.24707,9483.003906,9581.072266
9585.514648,9623.336914,9481.454102,9536.892578
9539.485352,9704.556641,9530.211914,9677.113281
9680.234375,10023.807617,9652.847656,9905.166992
9905.217773,11298.22168,9903.969727,10990.873047
11017.463867,11204.327148,10632.631836,10912.823242
10912.953125,11304.397461,10856.141602,11100.467773
11099.833008,11169.356445,10895.455078,11111.213867
11110.210938,11415.864258,10987.053711,11323.466797
11322.570312,11794.775391,11239.682617,11759.592773
11758.764648,12034.144531,11018.129883,11053.614258
11043.768555,11453.079102,11012.415039,11246.348633
11246.203125,11385.381836,11094.145508,11205.892578
11203.823242,11786.617188,11158.285156,11747.022461
11749.871094,11902.335938,11598.713867,11779.773438
11778.894531,11898.038086,11408.59375,11601.472656
11604.553711,11800.064453,11558.431641,11754.045898
11737.325195,11806.056641,11548.78418,11675.739258
11662.256836,12045.140625,11662.256836,11878.111328
11881.647461,11932.710938,11195.708984,11410.525391
11404.59668,11748.396484,11249.605469,11584.93457
11588.405273,11796.396484,11216.87207,11784.137695
11772.65918,12150.994141,11685.455078,11768.871094
11768.697266,11963.203125,11768.697266,11865.698242
11866.685547,11934.901367,11737.188477,11892.803711
11895.658203,12359.056641,11806.696289,12254.402344
12251.895508,12335.707031,11954.525391,11991.233398
11990.884766,12028.923828,11687.333008,11758.283203
11761.5,11900.411133,11710.063477,11878.37207
11878.026367,11899.259766,11564.979492,11592.489258
11585.477539,11689.407227,11448.805664,11681.825195
11679.696289,11713.429688,11559.920898,11664.847656
11663.689453,11807.631836,11623.25,11774.595703
11773.588867,11778.299805,11189.850586,11366.134766
11366.894531,11530.052734,11296.993164,11488.363281
11485.608398,11570.786133,11185.941406,11323.397461
11325.295898,11545.615234,11316.422852,11542.5
